CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,1.05 +/- 0.02,nan +/- nan,38.54 +/- 2.31,1.25 +/- 0.03,39.59 +/- 0.03
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0,0,0,0,0
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0.50 +/- 0.01,nan +/- nan,42.56 +/- 2.55,1.05 +/- 0.03,36.30 +/- 0.03
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0,0,0,0,0
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0.49 +/- 0.01,nan +/- nan,55.16 +/- 3.31,1.03 +/- 0.14,39.75 +/- 0.03
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0,0,0,0,0
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0.49 +/- 0.01,nan +/- nan,36.96 +/- 2.22,1.13 +/- 0.03,35.35 +/- 0.03
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0,0,0,0,0
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0.49 +/- 0.01,nan +/- nan,50.97 +/- 3.06,1.16 +/- 0.07,39.32 +/- 0.03
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,466.00 +/- 62.32,0.00 +/- 0.00,17.68 +/- 1.40,1.00 +/- 0.00,4880.71 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,3.82 +/- 0.51,nan +/- nan,8.08 +/- 0.64,0.98 +/- 0.01,14.28 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,3.52 +/- 0.47,nan +/- nan,8.22 +/- 0.65,1.00 +/- 0.00,14.28 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,20.42 +/- 2.73,nan +/- nan,27.10 +/- 2.15,1.00 +/- 0.00,5.58 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,185.10 +/- 24.75,nan +/- nan,585.01 +/- 46.31,1.00 +/- 0.00,2030.25 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,6.40 +/- 0.86,nan +/- nan,41.90 +/- 3.32,0.99 +/- 0.01,46.14 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,5.70 +/- 0.76,nan +/- nan,55.95 +/- 4.43,0.98 +/- 0.01,47.67 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,5.09 +/- 0.68,nan +/- nan,49.15 +/- 3.89,0.99 +/- 0.00,47.13 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,5.29 +/- 0.71,nan +/- nan,52.55 +/- 4.16,0.99 +/- 0.00,47.46 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0,0,0,0,0
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,3.25 +/- 0.43,nan +/- nan,51.33 +/- 4.06,0.97 +/- 0.02,47.61 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0,0,0,0,0
