Namespace(dataset='SFRIG1_2020', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-09 09:53:01')
***SFRIG1_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/SFRIG1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.41456702305004 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.020403578877449e-05, model_test_time: 0.41455681901425123
Total test time: 0.44205363001674414 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0760035365819931e-05, model_test_time: 0.4420428699813783
Total test time: 0.44179017399437726 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.016608439385891e-05, model_test_time: 0.4417800079099834
Total test time: 0.4933905981015414 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.777257218956947e-06, model_test_time: 0.49338082084432244
Total test time: 0.4659455658402294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4110002666711807e-05, model_test_time: 0.4659314558375627
Total test time: 0.48625254910439253 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.961193427443504e-06, model_test_time: 0.4862425879109651
Total test time: 0.4947766719851643 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4535849913954735e-05, model_test_time: 0.49476213613525033
Total test time: 0.44926137547008693 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4537246897816658e-05, model_test_time: 0.4492468382231891
Total test time: 0.5062470091506839 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0629184544086456e-05, model_test_time: 0.5062363799661398
Total test time: 0.49476407025940716 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4740275219082832e-05, model_test_time: 0.4947493299841881
Total test time: 0.4637121222913265 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0351184755563736e-05, model_test_time: 0.46370177110657096
Total test time: 0.4724186898674816 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3666925951838493e-05, model_test_time: 0.47240502294152975
Total test time: 0.481331187998876 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0019168257713318e-05, model_test_time: 0.48132116883061826
Total test time: 0.4816344801802188 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3943994417786598e-05, model_test_time: 0.48162053618580103
Total test time: 0.4715455148834735 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.666895493865013e-06, model_test_time: 0.47153584798797965
Total test time: 0.49493761197663844 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3849930837750435e-05, model_test_time: 0.4949237620458007
Total test time: 0.4897470627911389 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3981945812702179e-05, model_test_time: 0.4897330808453262
Total test time: 0.4946781056933105 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4146789908409119e-05, model_test_time: 0.4946639589034021
Total test time: 0.4982815959956497 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3832934200763702e-05, model_test_time: 0.49826776306144893
Total test time: 0.5303465717006475 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0905787348747253e-05, model_test_time: 0.5303356659132987
***1_th repeat
Total test time: 0.46957665821537375 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0685995221138e-05, model_test_time: 0.4695659722201526
Total test time: 0.5262543270364404 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5369849279522896e-05, model_test_time: 0.5262389571871608
Total test time: 0.4408355539198965 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.943963959813118e-06, model_test_time: 0.44082560995593667
Total test time: 0.5003640300128609 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.946059435606003e-06, model_test_time: 0.5003540839534253
Total test time: 0.4723747505340725 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0259216651320457e-05, model_test_time: 0.4723644913174212
Total test time: 0.5226187738589942 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0963063687086105e-05, model_test_time: 0.5226078107953072
Total test time: 0.47678321809507906 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3833167031407356e-05, model_test_time: 0.47676938492804766
Total test time: 0.4409942626953125 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0553980246186256e-05, model_test_time: 0.4409837087150663
Total test time: 0.5018083651084453 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1092051863670349e-05, model_test_time: 0.5017972730565816
Total test time: 0.5261060690972954 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4925142750144005e-05, model_test_time: 0.5260911439545453
Total test time: 0.4711547219194472 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0072952136397362e-05, model_test_time: 0.4711446489673108
