Namespace(dataset='CTU1', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-09 08:50:13')
***CTU1, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/CTU1/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.403824025997892 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0795891284942627e-05, model_test_time: 0.4038132301066071
Total test time: 0.3856871407479048 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.433398574590683e-05, model_test_time: 0.38567280676215887
Total test time: 0.4478557261172682 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0685995221138e-05, model_test_time: 0.44784504012204707
Total test time: 0.4380398273933679 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0834308341145515e-05, model_test_time: 0.43802899308502674
Total test time: 0.4557899432256818 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.444411464035511e-05, model_test_time: 0.4557754991110414
Total test time: 0.4250969754066318 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0462244972586632e-05, model_test_time: 0.42508651316165924
Total test time: 0.45548585592769086 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4239689335227013e-05, model_test_time: 0.45547161623835564
Total test time: 0.4502711179666221 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5407102182507515e-05, model_test_time: 0.4502557108644396
Total test time: 0.4141299722250551 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4259247109293938e-05, model_test_time: 0.4141157129779458
Total test time: 0.46089068497531116 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4703953638672829e-05, model_test_time: 0.4608759810216725
Total test time: 0.45540830260142684 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.438870094716549e-05, model_test_time: 0.4553939139004797
Total test time: 0.4981858800165355 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5073921531438828e-05, model_test_time: 0.4981708060950041
Total test time: 0.45475783478468657 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4350749552249908e-05, model_test_time: 0.4547434840351343
Total test time: 0.46185049833729863 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5482306480407715e-05, model_test_time: 0.4618350160308182
Total test time: 0.45293569075874984 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4295801520347595e-05, model_test_time: 0.4529213949572295
Total test time: 0.46345438808202744 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3832002878189087e-05, model_test_time: 0.46344055607914925
Total test time: 0.4935550158843398 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.137005165219307e-05, model_test_time: 0.4935436458326876
Total test time: 0.4485179150942713 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4758901670575142e-05, model_test_time: 0.4485031561926007
Total test time: 0.4452928008977324 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.016794703900814e-05, model_test_time: 0.44528263295069337
Total test time: 0.4555094316601753 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0870862752199173e-05, model_test_time: 0.4554985607974231
***1_th repeat
Total test time: 0.5408358683343977 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4055287465453148e-05, model_test_time: 0.5408218130469322
Total test time: 0.49739863886497915 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3833167031407356e-05, model_test_time: 0.49738480569794774
Total test time: 0.47927412181161344 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3387994840741158e-05, model_test_time: 0.4792607338167727
Total test time: 0.5353498759213835 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0592862963676453e-05, model_test_time: 0.5353392830584198
Total test time: 0.46466445620171726 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0407064110040665e-05, model_test_time: 0.4646540491376072
Total test time: 0.5099386449437588 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4721183106303215e-05, model_test_time: 0.5099239237606525
Total test time: 0.4971354778390378 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4758901670575142e-05, model_test_time: 0.4971207189373672
Total test time: 0.4961780363228172 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4574266970157623e-05, model_test_time: 0.49616346205584705
Total test time: 0.5104199699126184 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0575167834758759e-05, model_test_time: 0.5104093947447836
Total test time: 0.5253090551123023 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4945166185498238e-05, model_test_time: 0.5252941099461168
Total test time: 0.5056847939267755 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.064804382622242e-05, model_test_time: 0.5056741458829492
Total test time: 0.47427854500710964 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0611023753881454e-05, model_test_time: 0.47426793398335576
Total test time: 0.4412817757111043 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.06107909232378e-05, model_test_time: 0.44127116492018104
Total test time: 0.48830766906030476 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0333023965358734e-05, model_test_time: 0.4882973360363394
Total test time: 0.5086593222804368 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5481142327189445e-05, model_test_time: 0.5086438411381096
Total test time: 0.5027641353663057 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4870194718241692e-05, model_test_time: 0.5027492651715875
Total test time: 0.49601133447140455 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4017336070537567e-05, model_test_time: 0.495997317135334
Total test time: 0.5430613970384002 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3871118426322937e-05, model_test_time: 0.5430475259199739
Total test time: 0.4965862149838358 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4482997357845306e-05, model_test_time: 0.49657173198647797
Total test time: 0.4888063620310277 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4851102605462074e-05, model_test_time: 0.4887915109284222
***2_th repeat
Total test time: 0.5253662411123514 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0167015716433525e-05, model_test_time: 0.525356074096635
Total test time: 0.49557610391639173 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4795921742916107e-05, model_test_time: 0.4955613079946488
Total test time: 0.4960678170900792 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4221994206309319e-05, model_test_time: 0.4960535950958729
Total test time: 0.5042312329169363 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.422083005309105e-05, model_test_time: 0.5042170120868832
Total test time: 0.48418209166266024 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4407793059945107e-05, model_test_time: 0.4841676838696003
Total test time: 0.4752050442621112 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0258983820676804e-05, model_test_time: 0.4751947852782905
Total test time: 0.4800975152757019 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0853167623281479e-05, model_test_time: 0.4800866621080786
Total test time: 0.5423647451680154 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4445045962929726e-05, model_test_time: 0.5423503001220524
Total test time: 0.5096484685782343 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.405482180416584e-05, model_test_time: 0.5096344137564301
Total test time: 0.5029015759937465 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0814052075147629e-05, model_test_time: 0.5028907619416714
Total test time: 0.5084150698967278 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.461082138121128e-05, model_test_time: 0.5084004590753466
Total test time: 0.5440650030504912 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4238990843296051e-05, model_test_time: 0.5440507640596479
Total test time: 0.4890586892142892 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4351215213537216e-05, model_test_time: 0.48904433799907565
Total test time: 0.526877615833655 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0110903531312943e-05, model_test_time: 0.5268675049301237
Total test time: 0.45564991142600775 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4054356142878532e-05, model_test_time: 0.45563585706986487
Total test time: 0.4355090872850269 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.003616489470005e-05, model_test_time: 0.4354990511201322
Total test time: 0.5443975350353867 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.420406624674797e-05, model_test_time: 0.5443833309691399
Total test time: 0.5264639398083091 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.533282920718193e-05, model_test_time: 0.5264486069791019
Total test time: 0.48600720101967454 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1296011507511139e-05, model_test_time: 0.48599590500816703
Total test time: 0.4579102520365268 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4296034350991249e-05, model_test_time: 0.4578959560021758
***3_th repeat
Total test time: 0.48154953797347844 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.433282159268856e-05, model_test_time: 0.48153520515188575
Total test time: 0.48985389596782625 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.457403413951397e-05, model_test_time: 0.48983932193368673
Total test time: 0.5254867412149906 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3983109965920448e-05, model_test_time: 0.5254727581050247
Total test time: 0.484184185275808 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4944234862923622e-05, model_test_time: 0.48416924104094505
Total test time: 0.48293169401586056 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4739809557795525e-05, model_test_time: 0.48291695420630276
Total test time: 0.4333433920983225 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5055062249302864e-05, model_test_time: 0.4333283370360732
Total test time: 0.5054923184216022 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4907680451869965e-05, model_test_time: 0.5054774107411504
Total test time: 0.46626632986590266 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0516960173845291e-05, model_test_time: 0.4662558129057288
