Namespace(dataset='AECHO1_2020', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-09 09:58:51')
***AECHO1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/AECHO1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.45327235013246536 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1037103831768036e-05, model_test_time: 0.4532613130286336
Total test time: 0.45789939374662936 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0351883247494698e-05, model_test_time: 0.45788904186338186
Total test time: 0.48980901180766523 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4316989108920097e-05, model_test_time: 0.4897946948185563
Total test time: 0.4810181939974427 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0518822818994522e-05, model_test_time: 0.48100767517462373
Total test time: 0.4780707012396306 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0389136150479317e-05, model_test_time: 0.4780603121034801
Total test time: 0.4778033026959747 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.88994725048542e-06, model_test_time: 0.4777934127487242
Total test time: 0.4733722002711147 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0241055861115456e-05, model_test_time: 0.4733619592152536
Total test time: 0.45063942740671337 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.055537723004818e-05, model_test_time: 0.4506288720294833
Total test time: 0.5374878728762269 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4684861525893211e-05, model_test_time: 0.537473188014701
Total test time: 0.47727568889968097 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.077679917216301e-05, model_test_time: 0.4772649121005088
Total test time: 0.5327990951482207 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0814983397722244e-05, model_test_time: 0.5327882801648229
Total test time: 0.5095958157908171 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.449882984161377e-05, model_test_time: 0.5095813169609755
Total test time: 0.5155213985126466 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.094467006623745e-05, model_test_time: 0.5155104538425803
Total test time: 0.529252695152536 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4462275430560112e-05, model_test_time: 0.5292382328771055
Total test time: 0.49045367212966084 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0797055438160896e-05, model_test_time: 0.4904428750742227
Total test time: 0.4586148289963603 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5721190720796585e-05, model_test_time: 0.4585991078056395
Total test time: 0.5186596869025379 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.051812432706356e-05, model_test_time: 0.5186491687782109
Total test time: 0.4613321290817112 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5388010069727898e-05, model_test_time: 0.46131674107164145
