Namespace(dataset='UNB345_3', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-09 08:28:09')
***UNB345_3, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/UNB345_3/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.38502455479465425 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0999618098139763e-05, model_test_time: 0.3850135551765561
Total test time: 0.3833024622872472 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0222196578979492e-05, model_test_time: 0.3832922400906682
Total test time: 0.3828861736692488 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1109746992588043e-05, model_test_time: 0.38287506392225623
Total test time: 0.4153180248104036 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0759104043245316e-05, model_test_time: 0.41530726570636034
Total test time: 0.38379906211048365 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0647112503647804e-05, model_test_time: 0.38378841499798
Total test time: 0.44410886033438146 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0981224477291107e-05, model_test_time: 0.44409787910990417
Total test time: 0.41231671907007694 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1168187484145164e-05, model_test_time: 0.4123055508825928
Total test time: 0.41248323395848274 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0870862752199173e-05, model_test_time: 0.41247236309573054
Total test time: 0.4205889517907053 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0425923392176628e-05, model_test_time: 0.42057852586731315
Total test time: 0.4613782181404531 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.488812267780304e-05, model_test_time: 0.4613633300177753
Total test time: 0.4437883098144084 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0554911568760872e-05, model_test_time: 0.44377775490283966
Total test time: 0.412772708106786 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0685063898563385e-05, model_test_time: 0.41276202304288745
Total test time: 0.4461714089848101 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0721851140260696e-05, model_test_time: 0.44616068713366985
Total test time: 0.42483282391913235 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.025875099003315e-05, model_test_time: 0.4248225651681423
Total test time: 0.4245844972319901 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5001045539975166e-05, model_test_time: 0.4245694961864501
Total test time: 0.47614425723440945 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0462943464517593e-05, model_test_time: 0.47613379429094493
Total test time: 0.41579434904269874 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0316027328372002e-05, model_test_time: 0.41578403301537037
Total test time: 0.44810757180675864 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0147923603653908e-05, model_test_time: 0.448097423883155
Total test time: 0.4204772114753723 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0443385690450668e-05, model_test_time: 0.42046676808968186
