Namespace(dataset='AECHO1_2020', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-09 10:03:41')
***AECHO1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/AECHO1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4377095883246511 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.064804382622242e-05, model_test_time: 0.4376989402808249
Total test time: 0.4579561506398022 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3648765161633492e-05, model_test_time: 0.4579425018746406
Total test time: 0.48427607282064855 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4535849913954735e-05, model_test_time: 0.4842615369707346
Total test time: 0.4745160690508783 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0592164471745491e-05, model_test_time: 0.47450547688640654
Total test time: 0.4754861930850893 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0648276656866074e-05, model_test_time: 0.47547554480843246
Total test time: 0.4699731331784278 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0814052075147629e-05, model_test_time: 0.46996231912635267
Total test time: 0.4439917227718979 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0944902896881104e-05, model_test_time: 0.44398077786900103
Total test time: 0.4432298541069031 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0093208402395248e-05, model_test_time: 0.4432197608985007
Total test time: 0.4769987682811916 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0981224477291107e-05, model_test_time: 0.4769877870567143
Total test time: 0.5242599758785218 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1035706847906113e-05, model_test_time: 0.5242489401716739
Total test time: 0.5237311387900263 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4480901882052422e-05, model_test_time: 0.5237166578881443
Total test time: 0.4432904829736799 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1183787137269974e-05, model_test_time: 0.44327929918654263
Total test time: 0.527843568008393 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1221040040254593e-05, model_test_time: 0.5278323469683528
Total test time: 0.5200372189283371 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4443881809711456e-05, model_test_time: 0.5200227750465274
Total test time: 0.5313659792300314 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3981247320771217e-05, model_test_time: 0.5313519979827106
Total test time: 0.4897539208177477 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0667834430932999e-05, model_test_time: 0.4897432529833168
Total test time: 0.5059329220093787 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4091841876506805e-05, model_test_time: 0.5059188301675022
Total test time: 0.45626044529490173 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3834098353981972e-05, model_test_time: 0.45624661119654775
Total test time: 0.5099148561712354 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4184275642037392e-05, model_test_time: 0.5099006718955934
Total test time: 0.47532296599820256 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0481104254722595e-05, model_test_time: 0.47531248489394784
***1_th repeat
Total test time: 0.5001453920267522 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4315126463770866e-05, model_test_time: 0.5001310769002885
Total test time: 0.5114088393747807 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4297198504209518e-05, model_test_time: 0.5113945421762764
Total test time: 0.47189809451811016 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.025875099003315e-05, model_test_time: 0.4718878357671201
Total test time: 0.5067052389495075 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0795891284942627e-05, model_test_time: 0.5066944430582225
Total test time: 0.49667726340703666 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0314397513866425e-05, model_test_time: 0.4966669490095228
Total test time: 0.506688539404422 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.496332697570324e-05, model_test_time: 0.5066735760774463
Total test time: 0.47910698177292943 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.425878144800663e-05, model_test_time: 0.4790927229914814
Total test time: 0.47798713971860707 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.085083931684494e-05, model_test_time: 0.4779762888792902
Total test time: 0.4897098382934928 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0816147550940514e-05, model_test_time: 0.48969902214594185
Total test time: 0.5186306359246373 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4184974133968353e-05, model_test_time: 0.5186164509505033
Total test time: 0.5368939181789756 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0407064110040665e-05, model_test_time: 0.5368835111148655
Total test time: 0.44768026866950095 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1017778888344765e-05, model_test_time: 0.4476692508906126
Total test time: 0.47429218399338424 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0369811207056046e-05, model_test_time: 0.4742818141821772
Total test time: 0.5241121798753738 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1184951290488243e-05, model_test_time: 0.5241009949240834
Total test time: 0.5618509724736214 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4980323612689972e-05, model_test_time: 0.5618359921500087
Total test time: 0.5452138152904809 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4184275642037392e-05, model_test_time: 0.5451996310148388
Total test time: 0.5065112363081425 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4556106179952621e-05, model_test_time: 0.5064966802019626
Total test time: 0.5097907423041761 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4462042599916458e-05, model_test_time: 0.5097762802615762
Total test time: 0.5088326928671449 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0535819455981255e-05, model_test_time: 0.508822157047689
Total test time: 0.5085677749011666 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.129484735429287e-05, model_test_time: 0.5085564800538123
***2_th repeat
Total test time: 0.5080472880508751 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0165153071284294e-05, model_test_time: 0.5080371228978038
Total test time: 0.529901664936915 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0147923603653908e-05, model_test_time: 0.5298915170133114
Total test time: 0.44857899309135973 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5611061826348305e-05, model_test_time: 0.4485633820295334
Total test time: 0.4753106099087745 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.925803169608116e-06, model_test_time: 0.4753006841056049
Total test time: 0.49708670610561967 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5425030142068863e-05, model_test_time: 0.4970712810754776
Total test time: 0.5079267588444054 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.962823241949081e-06, model_test_time: 0.5079167960211635
Total test time: 0.508499484974891 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0537216439843178e-05, model_test_time: 0.5084889477584511
Total test time: 0.526523478096351 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.051812432706356e-05, model_test_time: 0.526512959972024
Total test time: 0.5112123030703515 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4481134712696075e-05, model_test_time: 0.5111978219356388
