Namespace(dataset='MAWI1_2020', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-09 09:00:53')
***MAWI1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/MAWI1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.49391409754753113 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1537689715623856e-05, model_test_time: 0.4939025598578155
Total test time: 0.5002634422853589 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5630153939127922e-05, model_test_time: 0.5002478121314198
Total test time: 0.5237435488961637 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4425953850150108e-05, model_test_time: 0.5237291229423136
Total test time: 0.5036270909477025 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5351921319961548e-05, model_test_time: 0.5036117390263826
Total test time: 0.4762449951376766 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5741214156150818e-05, model_test_time: 0.47622925392352045
Total test time: 0.4857709929347038 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4407094568014145e-05, model_test_time: 0.4857565858401358
Total test time: 0.503846402047202 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4352146536111832e-05, model_test_time: 0.5038320499006659
Total test time: 0.5454273978248239 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4499761164188385e-05, model_test_time: 0.5454128980636597
Total test time: 0.5536170189734548 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1203810572624207e-05, model_test_time: 0.5536058151628822
Total test time: 0.5552782982122153 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1814991012215614e-05, model_test_time: 0.5552664832212031
Total test time: 0.5292887811083347 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.524016261100769e-05, model_test_time: 0.5292735409457237
Total test time: 0.5687570259906352 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5184050425887108e-05, model_test_time: 0.5687418419402093
Total test time: 0.5428164163604379 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3870187103748322e-05, model_test_time: 0.5428025461733341
Total test time: 0.5102173041086644 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5242025256156921e-05, model_test_time: 0.5102020620834082
Total test time: 0.5164403908420354 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0591931641101837e-05, model_test_time: 0.5164297989103943
