Namespace(dataset='CTU1', feat='stats', gs='True', header='True', model='Nystrom-GMM(diag)', time='2021-04-09 08:51:38')
***CTU1, Nystrom-GMM(diag), stats, speedup/data/models/src_dst/stats-header_True/CTU1/before_proj_False-gs_True/Nystrom-GMM(diag)-std_False_center_False-d_5-diag
***0_th repeat
Total test time: 0.020384021569043398 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016033393563702703, model_test_time: 0.004350628005340695
Total test time: 0.0205026320181787 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016129486029967666, model_test_time: 0.004373145988211036
Total test time: 0.0349033041857183 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.030522065004333854, model_test_time: 0.004381239181384444
Total test time: 0.020449393428862095 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016072709346190095, model_test_time: 0.004376684082672
Total test time: 0.02051107701845467 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01607794896699488, model_test_time: 0.004433128051459789
Total test time: 0.021541979862377048 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017103741876780987, model_test_time: 0.004438237985596061
Total test time: 0.019343841820955276 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01615909580141306, model_test_time: 0.0031847460195422173
Total test time: 0.014652072684839368 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01160958269611001, model_test_time: 0.0030424899887293577
Total test time: 0.014732719864696264 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01170545187778771, model_test_time: 0.003027267986908555
Total test time: 0.014710239134728909 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.011628213105723262, model_test_time: 0.0030820260290056467
Total test time: 0.02997153950855136 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.025612504221498966, model_test_time: 0.004359035287052393
Total test time: 0.02044631796889007 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016071191057562828, model_test_time: 0.004375126911327243
Total test time: 0.01949552516452968 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01610504207201302, model_test_time: 0.0033904830925166607
Total test time: 0.014785307692363858 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.011664967983961105, model_test_time: 0.003120339708402753
Total test time: 0.014657350955531001 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.011613157112151384, model_test_time: 0.0030441938433796167
Total test time: 0.014802551362663507 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.011759932152926922, model_test_time: 0.0030426192097365856
Total test time: 0.01785391103476286 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.013461747206747532, model_test_time: 0.0043921638280153275
***3_th repeat
Total test time: 0.021419832715764642 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01745923375710845, model_test_time: 0.003960598958656192
Total test time: 0.020966881420463324 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0170566882006824, model_test_time: 0.003910193219780922
Total test time: 0.020925383549183607 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01702802232466638, model_test_time: 0.0038973612245172262
Total test time: 0.020897847367450595 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017029856331646442, model_test_time: 0.0038679910358041525
Total test time: 0.019077477976679802 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01640009111724794, model_test_time: 0.002677386859431863
Total test time: 0.014946788782253861 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.012240143725648522, model_test_time: 0.002706645056605339
Total test time: 0.014921548077836633 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.012202218174934387, model_test_time: 0.0027193299029022455
Total test time: 0.01496264012530446 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01226297696121037, model_test_time: 0.0026996631640940905
Total test time: 0.020170084666460752 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01620379975065589, model_test_time: 0.003966284915804863
Total test time: 0.02093569515272975 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016977671068161726, model_test_time: 0.003958024084568024
Total test time: 0.0209458633325994 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01704174419865012, model_test_time: 0.00390411913394928
Total test time: 0.02088034595362842 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016982875065878034, model_test_time: 0.003897470887750387
Total test time: 0.020819345954805613 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016929726814851165, model_test_time: 0.0038896191399544477
Total test time: 0.02085186610929668 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016990375239402056, model_test_time: 0.0038614908698946238
Total test time: 0.02087640226818621 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016985079273581505, model_test_time: 0.0038913229946047068
Total test time: 0.020853552035987377 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016983339097350836, model_test_time: 0.0038702129386365414
Total test time: 0.020841107005253434 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016951134894043207, model_test_time: 0.003889972111210227
Total test time: 0.020867013838142157 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016973615856841207, model_test_time: 0.00389339798130095
Total test time: 0.02077025780454278 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016883303876966238, model_test_time: 0.003886953927576542
Total test time: 0.020789997652173042 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016918321838602424, model_test_time: 0.0038716758135706186
***4_th repeat
Total test time: 0.020681129302829504 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.016783251194283366, model_test_time: 0.003897878108546138
