Namespace(dataset='MAWI1_2020', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-09 09:05:59')
***MAWI1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/MAWI1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4396413068752736 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.044408418238163e-05, model_test_time: 0.4396308627910912
Total test time: 0.5119803110137582 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1147931218147278e-05, model_test_time: 0.51196916308254
Total test time: 0.48254785127937794 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1482276022434235e-05, model_test_time: 0.4825363690033555
Total test time: 0.5011462480761111 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5334226191043854e-05, model_test_time: 0.50113091384992
Total test time: 0.5304314866662025 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1368654668331146e-05, model_test_time: 0.5304201180115342
Total test time: 0.47396957175806165 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4444813132286072e-05, model_test_time: 0.47395512694492936
Total test time: 0.5665281049441546 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5557045117020607e-05, model_test_time: 0.5665125478990376
Total test time: 0.5627341303043067 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5759142115712166e-05, model_test_time: 0.562718371162191
Total test time: 0.5274609783664346 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5704194083809853e-05, model_test_time: 0.5274452741723508
Total test time: 0.5321735423058271 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5165191143751144e-05, model_test_time: 0.5321583771146834
Total test time: 0.5200247310567647 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4352146536111832e-05, model_test_time: 0.5200103789102286
Total test time: 0.5376659817993641 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4350982382893562e-05, model_test_time: 0.5376516308169812
Total test time: 0.514520850032568 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0834075510501862e-05, model_test_time: 0.5145100159570575
Total test time: 0.5214983099140227 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4869961887598038e-05, model_test_time: 0.5214834399521351
Total test time: 0.5386340920813382 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5075085684657097e-05, model_test_time: 0.5386190169956535
Total test time: 0.5499330724123865 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5186145901679993e-05, model_test_time: 0.5499178862664849
Total test time: 0.5038994280621409 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1018011718988419e-05, model_test_time: 0.503888410050422
Total test time: 0.5169088707771152 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.512886956334114e-05, model_test_time: 0.5168937419075519
Total test time: 0.5649996907450259 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5554949641227722e-05, model_test_time: 0.5649841357953846
Total test time: 0.47942517627961934 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5944242477416992e-05, model_test_time: 0.4794092320371419
***1_th repeat
Total test time: 0.5610620349179953 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3925135135650635e-05, model_test_time: 0.5610481097828597
Total test time: 0.5140919329132885 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.088809221982956e-05, model_test_time: 0.5140810448210686
Total test time: 0.5285568821709603 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1185882613062859e-05, model_test_time: 0.5285456962883472
Total test time: 0.531385820126161 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4462973922491074e-05, model_test_time: 0.5313713571522385
Total test time: 0.5596339732874185 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0667368769645691e-05, model_test_time: 0.5596233059186488
Total test time: 0.5649816738441586 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3999873772263527e-05, model_test_time: 0.5649676739703864
Total test time: 0.5222340549807996 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4927005395293236e-05, model_test_time: 0.5222191279754043
Total test time: 0.5254250052385032 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4129327610135078e-05, model_test_time: 0.5254108759108931
Total test time: 0.5450483779422939 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.375819556415081e-05, model_test_time: 0.5450346197467297
Total test time: 0.5184258581139147 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0055257007479668e-05, model_test_time: 0.5184158028569072
Total test time: 0.5613448610529304 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0015908628702164e-05, model_test_time: 0.5613348451443017
Total test time: 0.5242837332189083 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.500011421740055e-05, model_test_time: 0.5242687331046909
Total test time: 0.521896356716752 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.5165656805038452e-05, model_test_time: 0.521881191059947
Total test time: 0.5213863127864897 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4406861737370491e-05, model_test_time: 0.5213719059247524
