Namespace(dataset='CTU1', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-09 08:41:53')
***CTU1, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/CTU1/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3875109711661935 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.889015927910805e-06, model_test_time: 0.3875010821502656
Total test time: 0.4102323476690799 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.374189741909504e-05, model_test_time: 0.4102186057716608
Total test time: 0.39711013226769865 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0277144610881805e-05, model_test_time: 0.39709985512308776
Total test time: 0.4723978419788182 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.92603600025177e-06, model_test_time: 0.4723879159428179
Total test time: 0.49113395088352263 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.942799806594849e-06, model_test_time: 0.49112400808371603
Total test time: 0.4332873057574034 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.048203557729721e-05, model_test_time: 0.4332768237218261
Total test time: 0.4488115410786122 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.3999175280332565e-05, model_test_time: 0.4487975419033319
Total test time: 0.45382413687184453 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.92603600025177e-06, model_test_time: 0.4538142108358443
Total test time: 0.42822734313085675 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.516612246632576e-05, model_test_time: 0.4282121770083904
Total test time: 0.4499484624247998 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.424015499651432e-05, model_test_time: 0.4499342222698033
Total test time: 0.4907253859564662 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.943032637238503e-06, model_test_time: 0.49071544292382896
Total test time: 0.42766863480210304 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.85199585556984e-06, model_test_time: 0.4276587828062475
Total test time: 0.465602362761274 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0259915143251419e-05, model_test_time: 0.46559210284613073
Total test time: 0.43887242628261447 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4703255146741867e-05, model_test_time: 0.4388577230274677
Total test time: 0.4542514057829976 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0239891707897186e-05, model_test_time: 0.4542411658912897
Total test time: 0.4077582338359207 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.998911991715431e-06, model_test_time: 0.407748234923929
Total test time: 0.49760712776333094 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4314893633127213e-05, model_test_time: 0.4975928128696978
Total test time: 0.5041492069140077 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0683899745345116e-05, model_test_time: 0.5041385230142623
