,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,5.116710328264162-5.433743096655235-4.99034084728919-4.837592969182879-4.59672359446995,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.4953871101606637-0.13773171603679657-0.1301283328793943-0.12996876775287092-0.11225797305814922,0.7847273596938775-0.7767570153061224-0.7746843112244898-0.775451211734694-0.7804878826530612,1153.577-1153.289-1153.577-1153.577-1153.577
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,5.490986553253606-5.111507521709427-5.01671263249591-4.737057195510715-4.613564614672214,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.124049591133371-0.2992603089660406-0.08841795683838427-0.07949919975362718-0.09008084400556982,0.8969547193877551-0.8956393494897958-0.8907429846938775-0.8952694515306123-0.8946332908163265,1153.577-1154.153-1153.865-1154.153-1153.577
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|1120,35,0.027258826419711113-0.025230981875211-0.030284262960776687-0.021106088999658823-0.03555338457226753,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005302670644596219-0.0012810148764401674-0.000699648167937994-0.0005739522166550159-0.0008415840566158295,0.9327200255102042-0.9357238520408163-0.9250382653061224-0.9265114795918367-0.931265943877551,10.55-10.55-10.55-10.55-10.55
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,0.8435545261017978-0.3284412620123476-0.17050372110679746-0.2779369871132076-0.3077814751304686,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01132905576378107-0.004628462018445134-0.00788713782094419-0.004438895033672452-0.002143399091437459,0.9661798469387755-0.9659661989795919-0.9733609693877551-0.9608067602040815-0.974094387755102,182.046-121.518-60.99-161.87-81.166
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|1120,35,2.849294258514419-1.7302753126714379-1.9872535483445972-1.9128690452780575-1.762099623447284,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003920349990949035-0.0020717845764011145-0.001893922919407487-0.0022171088494360447-0.002593009965494275,0.024827806122448958-0.07997130102040814-0.04655612244897957-0.05979591836734694-0.042311862244897976,32.957-32.957-32.957-32.957-32.957
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,2.091336422599852-1.816615466028452-2.1621146316174418-2.039659851929173-2.1236958764493465,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013027680106461048-0.003224326763302088-0.004232444101944566-0.00634008483029902-0.004884993890300393,0.9736065051020409-0.9618781887755101-0.9740625-0.9746651785714286-0.956265943877551,37.675-34.699-37.675-37.179-35.691
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,2.666111568454653-1.7274916875176132-1.9270161783788353-1.9186075371690094-1.7522852572146803,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.011265550274401903-0.029088114155456424-0.007592413108795881-0.027815579203888774-0.00966875092126429,0.11060267857142854-0.2769642857142857-0.16630261479591835-0.10253826530612245-0.10152104591836734,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.852120004594326-2.011546971509233-1.7981009904760867-1.898284978698939-1.9139379849657416,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.011596726952120662-0.030161848990246654-0.014600659953430295-0.009885525796562433-0.032314080046489835,0.9813329081632653-0.9793734056122448-0.9803029336734694-0.9778316326530613-0.9791629464285714,34.715-37.195-35.211-36.699-37.195
,0_0|0_0|0_0,
,0_0|0_0|0_0,
