MAWI1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9907+/-0.0086,train_time: 0.00000+/-0.00000,test_time: 0.02506+/-0.00260), => aucs:0.9952555555555556-0.9858444444444446-0.9995888888888892-0.9762999999999996-0.9967, train_times:0-0-0-0-0, test_times:0.02728716277051717-0.022373193700332195-0.028858678555116056-0.022509634669404477-0.02428403089288622, n_comp: -, -, space_sizes: |model_spaces: 71.867-68.888-72.859-68.888-69.883,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9889+/-0.0037,train_time: 0.00000+/-0.00000,test_time: 0.02469+/-0.00253), => aucs:0.9916111111111112-0.9853555555555559-0.9931666666666666-0.9837333333333333-0.9906777777777777, train_times:0-0-0-0-0, test_times:0.02654125215485692-0.024028976960107685-0.028153123834636064-0.02072048292029649-0.023987280391156673, n_comp: -, -, space_sizes: |model_spaces: 71.383-69.895-72.375-68.153-69.895,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MAWI1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MAWI1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9505+/-0.0396,train_time: 0.00000+/-0.00000,test_time: 0.02305+/-0.00012), => aucs:0.9829777777777776-0.9732777777777779-0.989022222222222-0.8899333333333331-0.9173444444444445, train_times:0-0-0-0-0, test_times:0.022915951337199657-0.023072316823527218-0.02316372791538015-0.022900286444928496-0.023189239215571433, n_comp: -, -, space_sizes: |model_spaces: 69.136-69.136-69.136-69.136-69.136,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9765+/-0.0087,train_time: 0.00000+/-0.00000,test_time: 0.02287+/-0.00031), => aucs:0.9827111111111112-0.9692777777777775-0.9831666666666665-0.9629222222222221-0.9842777777777776, train_times:0-0-0-0-0, test_times:0.02322574795689434-0.023004148935433476-0.022331205592490733-0.022774862311780452-0.023029176169075072, n_comp: -, -, space_sizes: |model_spaces: 69.148-69.148-68.9-69.148-69.148,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.7402+/-0.0347,train_time: 0.00000+/-0.00000,test_time: 0.30988+/-0.00029), => aucs:0.7559333333333332-0.7586444444444445-0.7565333333333333-0.7589555555555557-0.6707444444444446, train_times:0-0-0-0-0, test_times:0.30978100083302706-0.3097236803499982-0.3096808758098632-0.31046163904247803-0.3097636948688887, n_comp: -, -, space_sizes: |model_spaces: 640.842-640.586-640.586-640.586-640.842,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.5865+/-0.0706,train_time: 0.00000+/-0.00000,test_time: 0.03211+/-0.00024), => aucs:0.5839277777777776-0.5950722222222223-0.5142888888888888-0.7129888888888889-0.5259888888888891, train_times:0-0-0-0-0, test_times:0.0320660479250364-0.03234246094943956-0.03216816983185709-0.03167867828160524-0.032294212537817654, n_comp: -, -, space_sizes: |model_spaces: 149.661-149.709-149.901-149.661-149.661,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.7408+/-0.0334,train_time: 0.00000+/-0.00000,test_time: 0.03237+/-0.00016), => aucs:0.755911111111111-0.7586444444444445-0.756522222222222-0.7589555555555557-0.6741222222222222, train_times:0-0-0-0-0, test_times:0.03255232865922153-0.03227971444139257-0.03255343032069504-0.03217183949891478-0.03228188119828701, n_comp: -, -, space_sizes: |model_spaces: 149.721-149.673-149.673-149.673-149.673,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.7022+/-0.0319,train_time: 0.00000+/-0.00000,test_time: 0.01930+/-0.00217), => aucs:0.7003444444444447-0.6796000000000001-0.7438-0.7303333333333335-0.657, train_times:0-0-0-0-0, test_times:0.01829616908216849-0.01850374755449593-0.023480874591041357-0.0190107248025015-0.01722550068516284, n_comp: -, -, space_sizes: |model_spaces: 30.488-30.488-33.467-30.984-29.741,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.6928+/-0.0775,train_time: 0.00000+/-0.00000,test_time: 0.01798+/-0.00068), => aucs:0.7889666666666668-0.6265666666666668-0.7863777777777778-0.6302444444444446-0.6317000000000002, train_times:0-0-0-0-0, test_times:0.018676635075826196-0.0186020786059089-0.018318485375493763-0.017152957257349045-0.017172288161236792, n_comp: -, -, space_sizes: |model_spaces: 30.5-30.5-30.5-29.753-29.753,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
