MAWI1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9907+/-0.0086,train_time: 0.00000+/-0.00000,test_time: 0.00546+/-0.00253), => aucs:0.9952555555555556-0.9858444444444446-0.9995888888888892-0.9762999999999996-0.9967, train_times:0-0-0-0-0, test_times:0.010403991397470235-0.0037985054776072504-0.005165858753025531-0.00378203559666872-0.004127358458936215, n_comp: -, -, space_sizes: |model_spaces: 71.867-68.888-72.859-68.888-69.883,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9889+/-0.0037,train_time: 0.00000+/-0.00000,test_time: 0.00414+/-0.00037), => aucs:0.9916111111111112-0.9853555555555559-0.9931666666666666-0.9837333333333333-0.9906777777777777, train_times:0-0-0-0-0, test_times:0.004359705559909344-0.004274385329335928-0.004474915284663439-0.0034386069513857366-0.004152325633913279, n_comp: -, -, space_sizes: |model_spaces: 71.383-69.895-72.375-68.153-69.895,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MAWI1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MAWI1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9505+/-0.0396,train_time: 0.00000+/-0.00000,test_time: 0.00387+/-0.00004), => aucs:0.9829777777777776-0.9732777777777779-0.989022222222222-0.8899333333333331-0.9173444444444445, train_times:0-0-0-0-0, test_times:0.003908639959990978-0.0038154613226652145-0.00392085388302803-0.0038419363088905813-0.0038833655416965485, n_comp: -, -, space_sizes: |model_spaces: 69.136-69.136-69.136-69.136-69.136,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.9765+/-0.0087,train_time: 0.00000+/-0.00000,test_time: 0.00378+/-0.00007), => aucs:0.9827111111111112-0.9692777777777775-0.9831666666666665-0.9629222222222221-0.9842777777777776, train_times:0-0-0-0-0, test_times:0.0036525714211165907-0.0038227922283113-0.0037521562539041043-0.0038352965377271174-0.0038328686729073524, n_comp: -, -, space_sizes: |model_spaces: 69.148-69.148-68.9-69.148-69.148,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.7402+/-0.0347,train_time: 0.00000+/-0.00000,test_time: 0.07647+/-0.00158), => aucs:0.7559333333333332-0.7586444444444445-0.7565333333333333-0.7589555555555555-0.6707444444444446, train_times:0-0-0-0-0, test_times:0.07898869393393397-0.07467084638774395-0.07629464333876967-0.07501927679404616-0.07735524503514171, n_comp: -, -, space_sizes: |model_spaces: 640.842-640.586-640.586-640.586-640.842,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.5865+/-0.0706,train_time: 0.00000+/-0.00000,test_time: 0.00486+/-0.00114), => aucs:0.5839277777777776-0.5950722222222223-0.5142888888888888-0.7129888888888889-0.5259888888888891, train_times:0-0-0-0-0, test_times:0.007089272141456604-0.004814965929836035-0.00414557121694088-0.004098915029317141-0.004170301184058189, n_comp: -, -, space_sizes: |model_spaces: 149.661-149.709-149.901-149.661-149.661,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.7408+/-0.0334,train_time: 0.00000+/-0.00000,test_time: 0.00454+/-0.00095), => aucs:0.755911111111111-0.7586444444444445-0.7565222222222221-0.7589555555555556-0.6741222222222221, train_times:0-0-0-0-0, test_times:0.006427759397774934-0.004000410251319408-0.004065241850912571-0.004054548125714064-0.004131314344704151, n_comp: -, -, space_sizes: |model_spaces: 149.721-149.673-149.673-149.673-149.673,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.7022+/-0.0319,train_time: 0.00000+/-0.00000,test_time: 0.00386+/-0.00058), => aucs:0.7003444444444447-0.6796000000000001-0.7438-0.7303333333333335-0.657, train_times:0-0-0-0-0, test_times:0.0032989448867738248-0.003928466141223908-0.004890483990311623-0.0038431281223893165-0.003332249075174332, n_comp: -, -, space_sizes: |model_spaces: 30.488-30.488-33.467-30.984-29.741,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
