MAWI1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.1813+/-0.0512,train_time: 0.00000+/-0.00000,test_time: 0.00260+/-0.00028), => aucs:0.22166666666666668-0.16333333333333327-0.08833333333333333-0.2166666666666667-0.2166666666666667, train_times:0-0-0-0-0, test_times:0.0027305985800921916-0.0022862203419208526-0.002889598160982132-0.002849863935261965-0.0022329802624881266, n_comp: -, -, space_sizes: |model_spaces: 68.141-68.141-68.141-68.141-68.141,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.3027+/-0.0114,train_time: 0.00000+/-0.00000,test_time: 0.00277+/-0.00026), => aucs:0.2800000000000001-0.30666666666666664-0.30999999999999994-0.30666666666666664-0.30999999999999994, train_times:0-0-0-0-0, test_times:0.003067438490688801-0.002593639772385359-0.0024300706572830677-0.002699665352702141-0.0030628091655671595, n_comp: -, -, space_sizes: |model_spaces: 68.153-68.153-68.153-68.153-68.153,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MAWI1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MAWI1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.0940+/-0.0076,train_time: 0.00000+/-0.00000,test_time: 0.00489+/-0.00002), => aucs:0.0833333333333334-0.10666666666666669-0.08999999999999994-0.09499999999999997-0.09500000000000001, train_times:0-0-0-0-0, test_times:0.00491318516433239-0.004877202492207289-0.004858898092061281-0.00488251019269228-0.004921250976622105, n_comp: -, -, space_sizes: |model_spaces: 72.859-72.859-72.859-72.859-72.859,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MAWI1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-79), stats(auc: 0.1130+/-0.0007,train_time: 0.00000+/-0.00000,test_time: 0.00452+/-0.00023), => aucs:0.11166666666666672-0.11333333333333333-0.11333333333333333-0.11333333333333333-0.11333333333333333, train_times:0-0-0-0-0, test_times:0.004330896958708763-0.0042791619896888735-0.004486737586557865-0.004579730052500963-0.004918703157454729, n_comp: -, -, space_sizes: |model_spaces: 72.871-72.871-72.871-72.871-72.871,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.4434+/-0.0032,train_time: 0.00000+/-0.00000,test_time: 0.07963+/-0.00077), => aucs:0.4463000000000001-0.44357777777777774-0.4401-0.4474444444444445-0.43953333333333333, train_times:0-0-0-0-0, test_times:0.07882264060899616-0.07981061907485128-0.07871593767777085-0.08001449890434742-0.08077449016273022, n_comp: -, -, space_sizes: |model_spaces: 641.866-642.634-641.354-642.122-641.61,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.5124+/-0.0514,train_time: 0.00000+/-0.00000,test_time: 0.00481+/-0.00155), => aucs:0.4336333333333332-0.593661111111111-0.49517777777777783-0.5194111111111112-0.5200555555555557, train_times:0-0-0-0-0, test_times:0.007903198804706335-0.004026546981185675-0.004014317598193884-0.004025356937199831-0.004080268833786249, n_comp: -, -, space_sizes: |model_spaces: 149.805-149.709-149.757-149.901-149.661,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.4609+/-0.0363,train_time: 0.00000+/-0.00000,test_time: 0.00457+/-0.00091), => aucs:0.5082222222222224-0.46463333333333334-0.3967-0.45940000000000014-0.47557777777777777, train_times:0-0-0-0-0, test_times:0.006364848464727402-0.004467836115509272-0.00401866314932704-0.003967829793691635-0.004041991475969553, n_comp: -, -, space_sizes: |model_spaces: 149.769-149.769-149.817-149.865-149.721,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.5012+/-0.0307,train_time: 0.00000+/-0.00000,test_time: 0.00357+/-0.00080), => aucs:0.5185555555555558-0.44047222222222226-0.5236444444444445-0.5124333333333334-0.510977777777778, train_times:0-0-0-0-0, test_times:0.005157383996993304-0.00328766368329525-0.0030857072211802005-0.0030057829804718494-0.0033193547278642654, n_comp: -, -, space_sizes: |model_spaces: 29.741-29.741-29.741-29.741-29.741,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.6047+/-0.0096,train_time: 0.00000+/-0.00000,test_time: 0.00339+/-0.00005), => aucs:0.6154666666666666-0.6059333333333333-0.611111111111111-0.6035333333333333-0.5874555555555555, train_times:0-0-0-0-0, test_times:0.0034610613249242304-0.0033649496734142305-0.0033171650022268294-0.0033616052940487863-0.0034276175312697886, n_comp: -, -, space_sizes: |model_spaces: 29.753-29.753-29.753-29.753-29.753,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.5124+/-0.1471,train_time: 0.00000+/-0.00000,test_time: 0.00342+/-0.00038), => aucs:0.37410000000000004-0.7764555555555556-0.5575333333333334-0.3903222222222222-0.4634666666666668, train_times:0-0-0-0-0, test_times:0.0032976890914142134-0.003035849332809448-0.0030430620536208153-0.003846777882426977-0.0038905673660337924, n_comp: -, -, space_sizes: |model_spaces: 30.984-30.736-31.483-30.984-30.984,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.6199+/-0.0680,train_time: 0.00000+/-0.00000,test_time: 0.00380+/-0.00037), => aucs:0.6703277777777779-0.6362888888888888-0.7050222222222222-0.5719888888888889-0.5159722222222223, train_times:0-0-0-0-0, test_times:0.003939649928361178-0.0034567033872008324-0.0032833808101713656-0.0041831664741039274-0.004153418354690075, n_comp: -, -, space_sizes: |model_spaces: 31.991-31.991-31.743-32.239-31.495,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9174+/-0.0017,train_time: 0.00000+/-0.00000,test_time: 0.07579+/-0.00074), => aucs:0.9196611111111113-0.9189722222222223-0.914811111111111-0.9167222222222223-0.9168333333333333, train_times:0-0-0-0-0, test_times:0.07719481782987714-0.07502126609906554-0.0756474738009274-0.07543489523231983-0.0756333184428513, n_comp: -, -, space_sizes: |model_spaces: 621.578-621.33-621.578-621.578-621.33,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.6654+/-0.0753,train_time: 0.00000+/-0.00000,test_time: 0.00399+/-0.00041), => aucs:0.5733777777777777-0.5740611111111112-0.7377777777777779-0.7300555555555555-0.7118444444444446, train_times:0-0-0-0-0, test_times:0.00470830462872982-0.0036055097356438638-0.004173325747251511-0.003819815255701542-0.0036446642130613326, n_comp: -, -, space_sizes: |model_spaces: 148.861-148.861-148.957-149.005-148.957,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8662+/-0.0083,train_time: 0.00000+/-0.00000,test_time: 0.00508+/-0.00142), => aucs:0.8607722222222224-0.8659944444444445-0.8609722222222225-0.86105-0.8823111111111113, train_times:0-0-0-0-0, test_times:0.007902224175632-0.004741948656737804-0.00434368597343564-0.004277374222874641-0.004156207758933305, n_comp: -, -, space_sizes: |model_spaces: 148.921-148.921-149.017-148.969-148.969,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
