MACCDC1|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.8205+/-0.0545,train_time: 0.00000+/-0.00000,test_time: 0.00393+/-0.00011), => aucs:0.80245-0.8526277777777777-0.8744055555555554-0.8508944444444445-0.7221722222222221, train_times:0-0-0-0-0, test_times:0.00391125250607729-0.003778233751654625-0.003909808956086636-0.0039461666718125345-0.004108435101807117, n_comp: -, -, space_sizes: |model_spaces: 26.184-26.184-26.435-26.435-26.931,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.8473+/-0.0497,train_time: 0.00000+/-0.00000,test_time: 0.00528+/-0.00259), => aucs:0.7884277777777775-0.8191388888888887-0.8766388888888889-0.823161111111111-0.9289277777777777, train_times:0-0-0-0-0, test_times:0.010467530321329832-0.004008461721241474-0.0039967820979654786-0.003925963584333658-0.00400004731491208, n_comp: -, -, space_sizes: |model_spaces: 26.447-26.447-26.695-26.447-26.695,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.9258+/-0.0017,train_time: 0.00000+/-0.00000,test_time: 0.08493+/-0.00229), => aucs:0.9267-0.9281-0.9261833333333336-0.9232111111111111-0.924561111111111, train_times:0-0-0-0-0, test_times:0.08839531345292925-0.08484316393733024-0.08473379369825125-0.08120581107214093-0.08545446200296283, n_comp: -, -, space_sizes: |model_spaces: 481.354-481.162-481.354-481.162-480.97,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.7499+/-0.0142,train_time: 0.00000+/-0.00000,test_time: 0.00478+/-0.00082), => aucs:0.7445-0.7383833333333333-0.7424555555555554-0.7777166666666667-0.7463444444444444, train_times:0-0-0-0-0, test_times:0.006403296533972025-0.004342578165233135-0.004458139650523663-0.004448706097900867-0.004227384924888611, n_comp: -, -, space_sizes: |model_spaces: 143.309-143.357-143.357-143.309-143.309,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.9146+/-0.0025,train_time: 0.00000+/-0.00000,test_time: 0.00450+/-0.00024), => aucs:0.9183555555555557-0.9129444444444446-0.9108888888888889-0.9153111111111112-0.9156222222222222, train_times:0-0-0-0-0, test_times:0.00485049607232213-0.00410809712484479-0.004602558165788651-0.004517624620348215-0.004406549129635095, n_comp: -, -, space_sizes: |model_spaces: 143.369-143.465-143.369-143.369-143.369,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.1656+/-0.0674,train_time: 0.00000+/-0.00000,test_time: 0.00485+/-0.00246), => aucs:0.1551-0.10171666666666668-0.14633333333333332-0.1295666666666667-0.2953444444444445, train_times:0-0-0-0-0, test_times:0.009775611385703088-0.0036516607739031314-0.0036524122580885885-0.0036254821345210074-0.0035319576039910317, n_comp: -, -, space_sizes: |model_spaces: 23.341-23.341-23.341-23.341-23.341,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.6887+/-0.0016,train_time: 0.00000+/-0.00000,test_time: 0.00314+/-0.00018), => aucs:0.6908555555555558-0.6875944444444444-0.6863111111111111-0.6895888888888887-0.689088888888889, train_times:0-0-0-0-0, test_times:0.0034189607948064806-0.003293323703110218-0.0030413403175771235-0.0029688104055821895-0.0029896311461925507, n_comp: -, -, space_sizes: |model_spaces: 23.353-23.353-23.353-23.353-23.353,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
