MAWI1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-121), iat_size(auc: 0.1540+/-0.0031,train_time: 0.00000+/-0.00000,test_time: 0.02509+/-0.00020), => aucs:0.1516666666666667-0.15666666666666668-0.1583333333333333-0.15333333333333332-0.15, train_times:0-0-0-0-0, test_times:0.024948121164925396-0.025199388270266354-0.02521160217002034-0.025309427373576908-0.024767316377256064, n_comp: -, -, space_sizes: |model_spaces: 106.471-106.471-106.471-106.471-106.471,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.8089+/-0.0265,train_time: 0.00000+/-0.00000,test_time: 0.26298+/-0.00068), => aucs:0.8018055555555555-0.8070166666666665-0.7643277777777778-0.8311055555555557-0.8400166666666667, train_times:0-0-0-0-0, test_times:0.263036883820314-0.2625888460199349-0.26320137301227076-0.2620066069648601-0.26406957790022717, n_comp: -, -, space_sizes: |model_spaces: 521.418-521.418-521.626-522.042-521.21,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.7544+/-0.0823,train_time: 0.00000+/-0.00000,test_time: 0.02355+/-0.00035), => aucs:0.7727388888888888-0.7534611111111111-0.7799055555555554-0.8593833333333334-0.6065055555555556, train_times:0-0-0-0-0, test_times:0.023507468588650226-0.023646654025651515-0.02290950734168291-0.02398082733852789-0.02369642386911437, n_comp: -, -, space_sizes: |model_spaces: 144.909-145.053-144.957-145.005-145.005,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.8383+/-0.0353,train_time: 0.00000+/-0.00000,test_time: 0.02252+/-0.00080), => aucs:0.8659722222222224-0.8140055555555555-0.8770055555555555-0.8522722222222223-0.7820277777777778, train_times:0-0-0-0-0, test_times:0.023589126800652595-0.02285189931280911-0.022723773180041464-0.021160299889743328-0.022263495181687177, n_comp: -, -, space_sizes: |model_spaces: 144.921-144.969-144.969-144.969-144.969,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.4758+/-0.1695,train_time: 0.00000+/-0.00000,test_time: 0.01653+/-0.00042), => aucs:0.20854999999999996-0.6062388888888889-0.6064388888888889-0.3408611111111111-0.6170611111111111, train_times:0-0-0-0-0, test_times:0.016310226649511605-0.017361889861058445-0.016300476575270294-0.0162310216575861-0.016445847309660165, n_comp: -, -, space_sizes: |model_spaces: 24.941-24.941-24.941-24.941-24.941,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.6146+/-0.2349,train_time: 0.00000+/-0.00000,test_time: 0.01633+/-0.00043), => aucs:0.4567499999999999-0.8419277777777779-0.2295944444444445-0.7489611111111111-0.7960055555555557, train_times:0-0-0-0-0, test_times:0.01569958507316187-0.016309737355913966-0.016239260986912994-0.01636497809085995-0.017040967335924508, n_comp: -, -, space_sizes: |model_spaces: 24.953-24.953-24.953-24.953-24.953,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
MACCDC1|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.8205+/-0.0545,train_time: 0.00000+/-0.00000,test_time: 0.01882+/-0.00032), => aucs:0.80245-0.8526277777777777-0.8744055555555554-0.8508944444444445-0.7221722222222221, train_times:0-0-0-0-0, test_times:0.018747358315158634-0.01852284206543118-0.018730759399477392-0.018674335756804793-0.019435988808982074, n_comp: -, -, space_sizes: |model_spaces: 26.184-26.184-26.435-26.435-26.931,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-25), iat_size(auc: 0.8473+/-0.0497,train_time: 0.00000+/-0.00000,test_time: 0.01886+/-0.00050), => aucs:0.7884277777777775-0.8191388888888887-0.8766388888888889-0.823161111111111-0.9289277777777777, train_times:0-0-0-0-0, test_times:0.019383244751952588-0.01803124600555748-0.018691732094157486-0.018833829509094357-0.019381979561876504, n_comp: -, -, space_sizes: |model_spaces: 26.447-26.447-26.695-26.447-26.695,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.9258+/-0.0017,train_time: 0.00000+/-0.00000,test_time: 0.26711+/-0.00252), => aucs:0.9267-0.9281-0.9261833333333336-0.9232111111111111-0.924561111111111, train_times:0-0-0-0-0, test_times:0.2718556810868904-0.26620593131519854-0.2660580673487857-0.26440762041602284-0.26704002305632457, n_comp: -, -, space_sizes: |model_spaces: 481.354-481.162-481.354-481.162-480.97,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.7499+/-0.0142,train_time: 0.00000+/-0.00000,test_time: 0.02313+/-0.00023), => aucs:0.7445-0.7383833333333333-0.7424555555555554-0.7777166666666667-0.7463444444444444, train_times:0-0-0-0-0, test_times:0.023254448198713362-0.023464547912590207-0.022778446541633458-0.023161086870823057-0.02297749606659636, n_comp: -, -, space_sizes: |model_spaces: 143.309-143.357-143.357-143.309-143.309,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.9146+/-0.0025,train_time: 0.00000+/-0.00000,test_time: 0.02267+/-0.00053), => aucs:0.9183555555555557-0.9129444444444446-0.9108888888888889-0.9153111111111112-0.9156222222222222, train_times:0-0-0-0-0, test_times:0.023324309987947343-0.022752099100034683-0.023112182132899763-0.022309243981726467-0.02185562838567421, n_comp: -, -, space_sizes: |model_spaces: 143.369-143.465-143.369-143.369-143.369,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.1656+/-0.0674,train_time: 0.00000+/-0.00000,test_time: 0.01659+/-0.00022), => aucs:0.1551-0.10171666666666665-0.14633333333333332-0.1295666666666667-0.2953444444444445, train_times:0-0-0-0-0, test_times:0.016988255258183926-0.016476874239742756-0.0163258052081801-0.0165108228684403-0.016664527903776614, n_comp: -, -, space_sizes: |model_spaces: 23.341-23.341-23.341-23.341-23.341,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.6887+/-0.0016,train_time: 0.00000+/-0.00000,test_time: 0.01658+/-0.00060), => aucs:0.6908555555555557-0.6875944444444444-0.6863111111111111-0.6895888888888887-0.689088888888889, train_times:0-0-0-0-0, test_times:0.015550336893647909-0.017177832662127912-0.017177343543153256-0.016475868527777493-0.01652677896199748, n_comp: -, -, space_sizes: |model_spaces: 23.353-23.353-23.353-23.353-23.353,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.7648+/-0.0539,train_time: 0.00000+/-0.00000,test_time: 0.02084+/-0.00063), => aucs:0.6949666666666665-0.7349277777777777-0.8573777777777778-0.7768277777777777-0.76, train_times:0-0-0-0-0, test_times:0.021276534674689172-0.021575925557408483-0.02104996076086536-0.020469443197362124-0.019815024780109526, n_comp: -, -, space_sizes: |model_spaces: 26.075-26.323-25.827-25.827-25.579,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
