CTU1,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,2.44 +/- 0.05,nan +/- nan,22.81 +/- 0.88,1.13 +/- 0.04,35.12 +/- 0.03
CTU1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,2.70 +/- 0.08,nan +/- nan,31.81 +/- 0.09,0.60 +/- 0.22,41.45 +/- 0.01
CTU1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,2.47 +/- 0.05,nan +/- nan,26.12 +/- 1.00,1.19 +/- 0.05,39.50 +/- 0.03
CTU1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,2.63 +/- 0.08,nan +/- nan,31.78 +/- 0.09,0.76 +/- 0.03,41.13 +/- 0.01
CTU1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,2.59 +/- 0.06,nan +/- nan,24.30 +/- 0.93,1.19 +/- 0.03,36.55 +/- 0.03
CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,2.84 +/- 0.08,nan +/- nan,31.83 +/- 0.09,0.78 +/- 0.02,41.42 +/- 0.01
CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,2.44 +/- 0.05,nan +/- nan,25.84 +/- 0.99,1.25 +/- 0.03,39.59 +/- 0.03
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,1.14 +/- 0.03,nan +/- nan,25.81 +/- 0.07,1.20 +/- 0.05,36.50 +/- 0.01
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,1.10 +/- 0.02,nan +/- nan,24.22 +/- 0.93,1.05 +/- 0.03,36.30 +/- 0.03
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,1.16 +/- 0.03,nan +/- nan,28.07 +/- 0.08,1.12 +/- 0.10,39.63 +/- 0.01
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,1.13 +/- 0.02,nan +/- nan,27.10 +/- 1.04,1.03 +/- 0.14,39.75 +/- 0.03
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,1.14 +/- 0.03,nan +/- nan,24.50 +/- 0.07,1.19 +/- 0.10,35.34 +/- 0.01
