,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|2032,29,0.34774526907131076-0.31793573242612183-0.2851306030061096-0.33693461026996374-0.3160390895791352,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.042803419274277985-0.04123307231813669-0.04204089914448559-0.04130839710356668-0.04600031789392233,0.9281224812449627-0.9241186294872586-0.9266025094550194-0.9263075244900487-0.9280861530473061,242.393-242.153-241.913-242.153-241.913
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|2032,29,0.011724150041118264-0.0027408997993916273-0.0027367607690393925-0.0024857858661562204-0.002786763710901141,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.3199078734498471-0.3433780461875722-0.33994730483274904-0.34598211453296246-0.32941532076802105,0.9065445005890017-0.9035675258850517-0.905755936511873-0.9058595929691857-0.9066462195424392,512.34-512.34-512.34-512.34-512.34
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|2032,29,0.03431896376423538-0.050909832585603-0.04627878568135202-0.06983361393213272-0.046496328664943576,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004809721983037889-0.005888594731222838-0.009762701680883765-0.005994838711339981-0.004913052108604461,0.9108399466798933-0.9171455530411062-0.9140193905387813-0.9086902861305726-0.9095495690991381,42.27-70.142-56.206-56.206-56.206
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
