AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|1120,35,0.5863952066283673-0.5084361536428332-0.574486515019089-0.5917460315395147-0.6038052819203585,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.000731184147298336-0.0008907017763704062-0.0005377181805670261-0.0005131170619279146-0.0018821943085640669,0.9300924744897959-0.9371269132653061-0.9308960459183674-0.9278794642857143-0.9342219387755103,10.55-10.55-10.55-10.55-10.55
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,10.88945278688334-14.858578091254458-7.421963277738541-9.141290115425363-22.035609386395663,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004933164920657873-0.0033633317798376083-0.0032925927080214024-0.002502156188711524-0.025561472168192267,0.9491485969387755-0.9558769132653061-0.9548692602040817-0.963093112244898-0.9683514030612246,101.342-121.518-101.342-101.342-182.046
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0|0|1120,35,0.19456226122565567-0.19255469320341945-0.1740467876661569-0.19697099877521396-0.19313911790959537,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.023255398962646723-0.010929520009085536-0.021473326021805406-0.005702049005776644-0.011945440899580717,0.8259151785714285-0.8563169642857142-0.8273979591836734-0.8531792091836734-0.8261001275510205,1.028-1.028-1.028-1.028-1.028
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,1.858106547035277-0.19406864419579506-2.2704775396268815-2.3185052033513784-2.814600468147546,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0010123001411557198-0.02092107431963086-0.0012195578310638666-0.0019260786939412355-0.02838240680284798,0.8358418367346938-0.8563169642857142-0.817764668367347-0.8992729591836736-0.9408418367346939,2.732-1.028-2.732-11.82-11.82
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|1120,35,0.8525777910836041-0.6510038592386991-0.7997833658009768-0.6942463759332895-0.8369852835312486,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006810439750552177-0.0034644342958927155-0.008716207928955555-0.005770494695752859-0.0026093239430338144,0.0920344387755102-0.08207270408163264-0.044972895408163266-0.050070153061224504-0.06414062500000002,32.957-32.957-32.957-32.957-32.957
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,0.6449197500478476-0.8628228297457099-0.8695457812864333-0.9569310648366809-0.7924080116208643,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0031921567860990763-0.002665206091478467-0.007686293916776776-0.005883698118850589-0.004977984121069312,0.9736575255102041-0.9641868622448979-0.9722289540816328-0.9722257653061225-0.9764508928571429,35.691-34.699-37.675-36.683-37.675
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0|0|1120,35,0.9208864492829889-0.8464378628414124-0.8978726933710277-0.8516142668668181-0.8769215622451156,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.040150249376893044-0.035853376146405935-0.0375185536686331-0.03360048495233059-0.03208312694914639,0.21471619897959185-0.08334502551020406-0.11878348214285714-0.06714285714285714-0.052775829081632634,32.795-32.795-32.795-32.795-32.795
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|1120,35,1.0866256654262543-0.7988979152869433-1.7841263024602085-1.3570015153381974-1.250063044251874,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03908497979864478-0.03772093029692769-0.011044043116271496-0.004189003026112914-0.003778443904593587,0.9659518494897961-0.9594770408163266-0.9716183035714286-0.9588871173469388-0.9709853316326531,34.473-33.593-34.473-34.297-34.473
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,1.2448546180967242-1.0724010078702122-1.1178687454666942-1.114459922304377-1.1526950260158628,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003729886608198285-0.0029169474728405476-0.0075306580401957035-0.009293909883126616-0.004084724234417081,0.1224872448979592-0.21042091836734694-0.09581473214285714-0.1167904974489796-0.138187181122449,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.0550458217039704-1.1489275230560452-1.3155353842303157-0.9293917766772211-1.1202000386547297,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01628209324553609-0.0076398171950131655-0.009011266054585576-0.004745169309899211-0.003063829615712166,0.9691772959183673-0.9647433035714287-0.9751275510204082-0.9784661989795919-0.9734247448979592,35.707-36.699-37.195-37.691-36.203
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|1120,35,1.5241153517272323-1.2179826945066452-1.1510370061732829-1.2897556405514479-1.1201483306940645,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006506137549877167-0.0027706888504326344-0.013885350432246923-0.011414234293624759-0.010369200957939029,0.11981983418367347-0.19097576530612242-0.0552264030612245-0.09596460459183674-0.13589126275510202,32.811-32.811-32.811-32.811-32.811
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|1120,35,1.2714327981229872-1.0574588063172996-2.2876087792683393-2.045864433981478-0.8596196181606501,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002948696492239833-0.015698744216933846-0.004913790849968791-0.004113264847546816-0.0045603192411363125,0.9586750637755103-0.9678491709183674-0.9684948979591835-0.9524489795918367-0.957079081632653,34.137-33.785-34.313-34.313-33.785
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,2.1764177347067744-2.2300451486371458-2.1269748036284-2.157486473210156-2.295426055090502,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0029907983262091875-0.0034317998215556145-0.02609651512466371-0.004757428774610162-0.03507129056379199,0.9378188775510204-0.9219706632653062-0.9235873724489796-0.9447193877551021-0.879233099489796,35.694-35.446-35.198-35.198-34.95
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,1.9836231113877147-2.339777048677206-2.0960100044030696-2.1205159039236605-2.1007635595742613,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.019717314280569553-0.017175027867779136-0.0030154231935739517-0.0027478989213705063-0.00304230279289186,0.9736575255102041-0.9699266581632653-0.9660395408163265-0.9569164540816325-0.9720471938775511,35.694-35.694-35.198-35.446-35.198
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0|0|1120,35,2.3484799126163125-2.345713199581951-2.543048797408119-2.687529319897294-2.326730771921575,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013400772819295526-0.002585981972515583-0.0029514699708670378-0.002100250218063593-0.0020391400903463364,0.9501307397959183-0.92280931122449-0.9071683673469388-0.9435809948979592-0.870626594387755,33.772-33.684-33.596-33.596-33.508
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|1120,35,3.0321439581457525-3.3866203357465565-2.6833351817913353-2.45199569221586-2.475862520514056,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0028203402180224657-0.013005202170461416-0.002698008669540286-0.0028287118766456842-0.002098228083923459,0.9501307397959183-0.9594770408163266-0.9367474489795917-0.9390306122448979-0.9470854591836734,33.772-33.596-33.508-33.596-33.596
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,2.7231123875826597-2.6758233858272433-2.6356933331117034-2.625876964768395-2.927532186266035,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004487518221139908-0.006964210886508226-0.003713279729709029-0.005558249773457646-0.007682342082262039,0.9177056760204082-0.9540082908163264-0.9104272959183675-0.909485012755102-0.9090417729591838,36.206-36.702-36.454-36.454-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,2.1683584863785654-2.602842041524127-2.583769871853292-3.1442497281823307-2.4078030004166067,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.017809314653277397-0.015607578912749887-0.008057225029915571-0.011011797236278653-0.005639545386657119,0.9691581632653061-0.9563520408163264-0.972154017857143-0.9745280612244898-0.9684215561224491,36.206-35.462-35.958-34.966-35.462
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0|0|1120,35,2.8862137873657048-2.5767788763623685-2.6884478954598308-2.8584200143814087-2.9322223912458867,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003225176827982068-0.0023338256869465113-0.0020986597519367933-0.002478118985891342-0.0021784040145576,0.9080596301020408-0.9554783163265307-0.9084933035714287-0.8991804846938775-0.9329257015306122,33.964-34.14-34.052-34.052-34.14
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,35,2.468605544883758-2.77393337036483-2.6697296251077205-2.6853677157778293-2.4953711153939366,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.012499034870415926-0.0033088524360209703-0.002995771123096347-0.02748666377738118-0.0037514320574700832,0.9543016581632653-0.9677997448979594-0.9506839923469387-0.9662356505102041-0.9720583545918366,33.964-33.7-33.876-34.052-33.964
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
