,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|5000,23,9.20891243731603-9.771748915081844-7.579941345145926-7.911199954338372-7.723877389682457,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1536587279289961-0.14207268949598073-0.15050990600138903-0.15751655135303735-0.15560904707759618,0.7468611999999999-0.7642774400000001-0.7565211200000002-0.7716441599999997-0.7024971200000003,27.579-26.587-27.083-28.075-27.579
CTU1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0|0|5000,23,3.533822314348072-2.7856053395662457-3.2853671605698764-2.9399496528785676-2.8125312419142574,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11074982102960348-0.1115913588926196-0.11171474751085043-0.11308382533490657-0.10935502115637064,0.13908304-0.27029504000000004-0.44724511999999983-0.489064-0.37031288,23.195-23.195-23.195-23.195-23.195
CTU1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|5000,23,7.0899194499943405-7.347525388468057-7.839195894310251-7.3578387966845185-6.449803867843002,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.12826295256614684-0.12819586548954248-0.1306828773766756-0.1234063183888793-0.11985705632716417,0.8461674400000002-0.7747713600000001-0.8097388799999998-0.7407168000000002-0.7700824000000002,24.697-24.521-24.873-24.169-23.459
CTU1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|5000,23,6.071460105013102-5.871274824021384-6.59080305416137-6.141422644956037-5.8618347679730505,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11173804350197315-0.1109853208065033-0.11158207803964615-0.11169926833361388-0.1093377386778593,0.44469136000000015-0.3995661599999999-0.42767680000000013-0.45240544-0.44361552000000015,23.373-23.373-23.373-23.373-23.373
CTU1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|5000,23,5.87931671529077-5.953546078177169-5.792547789867967-6.514733796240762-5.999453891301528,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.13881159029901027-0.13108359467238187-0.1633671275153756-0.1418974805250764-0.13570484697818755,0.8137543999999997-0.79109712-0.8034136000000001-0.77012976-0.7520668800000001,26.107-25.115-28.091-26.603-25.611
CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|5000,23,8.926133149769157-6.48285970161669-6.793111274251714-6.312318092910573-6.91681628418155,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.10867901626974344-0.11131901115179062-0.10978991642594338-0.11215194288641214-0.10819832522422075,0.45406752000000006-0.4219931200000002-0.43680831999999986-0.4604879999999998-0.43727408000000006,23.211-23.211-23.211-23.211-23.211
CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|5000,23,7.060310326516628-6.4536805264651775-7.5056894002482295-6.467663150746375-6.242260874714702,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.12696604713797568-0.11533761892467737-0.13015504412353038-0.12172623917460441-0.12171281583607196,0.8268223999999997-0.8073987199999999-0.8353571199999998-0.8090316800000004-0.8647433600000004,24.537-24.009-24.889-24.361-23.651
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|5000,23,13.460077087627724-13.607635848456994-14.713805412873626-14.557317076716572-13.920821759151295,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.14021721158176662-0.1435973724722862-0.14064261615276336-0.13917755462229253-0.15992019280791284,0.67322584-0.70310232-0.72532368-0.7094854399999998-0.6673104000000002,26.094-26.59-26.342-26.094-27.334
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|5000,23,15.21516916854307-14.186314731603488-15.6109472385142-14.051063978113234-13.829972063656896,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.12542337596416472-0.12443731162697076-0.12354666963219643-0.12371661499142647-0.12305437937378884,0.7716873599999999-0.7127308000000002-0.7398385599999999-0.6688894400000001-0.50554496,24.084-24.348-24.348-24.084-24.084
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|5000,23,14.231749205850065-14.345295508392155-13.807197632733732-15.336186103988439-14.567017978755757,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.14834191143512726-0.14463889002799987-0.150585599206388-0.14418594628572465-0.15963307686150074,0.7238104-0.7406388800000004-0.7847542399999999-0.7445195199999999-0.73717232,27.102-27.102-27.35-26.358-28.094
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|5000,23,15.27572857751511-14.941154479514807-13.410870251478627-15.023245088756084-13.886061006924137,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1254760270938277-0.12917610786855221-0.12905430305749177-0.12531523749232293-0.12497800923883914,0.8268223999999997-0.7686763199999999-0.7786852800000003-0.7651783999999999-0.6751465600000002,24.54-24.54-24.628-24.276-24.276
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|4160,121,4.9127579752821475-5.883069201838225-5.738140565576032-5.13144792499952-4.997285291552544,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.5137675907462835-2.5126645762473343-2.511703312210739-2.513935696259141-2.5117974027991297,0.9930630547337277-0.9929960244082844-0.9929685188609467-0.9930986501479288-0.9930810835798815,2793.049-2793.049-2792.073-2792.073-2792.073
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|4160,121,1.7340352181345224-1.5259978196118027-1.646385621279478-1.3157158852554858-1.345504522556439,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19204804059118033-0.19268452282994986-0.19022152662277222-0.1899040088802576-0.19223865028470755,0.9090349944526629-0.915831407174556-0.9222813424556212-0.9169290865384615-0.9446562962278103,238.961-238.961-238.961-238.961-238.961
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|4160,121,1.6461211724672467-1.2507483353838325-1.5442719049751759-1.339696960290894-1.9069897690787911,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19285607434809207-0.1939185443893075-0.193123637214303-0.19267373062670232-0.19374442517757415,0.991647096893491-0.9939154955621302-0.9902364552514791-0.9913907636834318-0.9920252403846156,239.025-239.025-239.025-238.977-238.977
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|4160,121,0.10704301996156573-0.06264522694982588-0.06201842403970659-0.057659687008708715-0.06095895427279174,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04316832348704338-0.03913645878434181-0.03848933018743992-0.03879910908639431-0.03884815994650125,0.9565063332100594-0.9659770247781069-0.9633977440828403-0.9639804456360948-0.9594196098372783,118.566-118.566-118.566-118.566-118.566
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|4160,121,0.03859049384482205-0.02054648846387863-0.02059142291545868-0.0206076439935714-0.02069819625467062,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.011515795961022377-0.01084051549434662-0.01095203761011362-0.010331269763410091-0.010517155714333058,0.9956585151627216-0.9957405695266277-0.9950127126479292-0.9954773021449705-0.995748659393491,2.404-2.404-2.404-2.404-2.404
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|4160,121,1.162020857213065-0.9259310977067798-1.1171817968133837-1.1311520158778876-1.1676360631827265,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.13148265834897757-0.13310227684676648-0.1452845412492752-0.1505919387936592-0.13465982150286437,0.9794794748520707-0.9846673909023669-0.9899667159763316-0.9924276534763312-0.9921634615384619,104.491-104.987-105.979-106.475-104.491
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|4160,121,1.0970509795006365-1.0624573950190097-1.007542838808149-0.9932709310669452-1.8909846905153245,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1098247143253684-0.12822015073150397-0.11061246383935214-0.12905806045979262-0.12545274097472428,0.9160262573964498-0.9662324334319529-0.9139963942307692-0.9544189164201187-0.9707410318047336,101.595-103.273-101.595-103.273-103.273
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|4160,121,1.2684297072701156-0.8975391522981226-1.2089568502269685-1.0291913363616914-1.2389686063397676,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1445757371932268-0.14988335590809584-0.14945679422467947-0.14935917045921088-0.14585342265665532,0.9719908006656806-0.9869099019970412-0.9882971985946746-0.9774029215976331-0.9818565088757397,105.995-106.491-106.491-106.491-106.491
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|4160,121,1.0448741582222283-1.2984030379448086-1.2287597176618874-1.1669370124582201-1.0312063256278634,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1251650796085596-0.11175753492861987-0.11096509531140328-0.11109984800219536-0.11216225884854794,0.9058697762573962-0.9805709134615381-0.9549639423076921-0.9760163184171597-0.9805794656065088,102.761-101.611-101.611-101.611-101.611
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|4160,121,2.507940386189148-2.36947504687123-2.621430575149134-2.8092367893550545-2.5014059126842767,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11974340833723546-0.12016858972609043-0.12013278499245644-0.11711724523454904-0.11958247654139996,0.88734375-0.9591773761094674-0.9594099019970418-0.9549509985207102-0.9679611224112424,102.755-102.755-102.755-102.755-102.755
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|4160,121,2.230253743706271-2.3132869557011873-2.359637833898887-2.2856077780015767-2.439542571082711,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11691642038524151-0.11410671107470989-0.11129801530390977-0.11146752897650003-0.11339419607073069,0.849547892011834-0.8385623150887573-0.8747843472633134-0.8687093195266271-0.8314788276627217,101.862-101.95-101.95-101.862-101.862
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|4160,121,2.417140047531575-2.650979404570535-4.439819995313883-2.6779803016688675-2.345481007825583,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11964914850890636-0.11933683644980192-0.11748158261179924-0.11587423786520958-0.11557203963398933,0.8921063701923075-0.9439485484467451-0.9183462000739645-0.8437370562130174-0.8887862888313606,102.523-102.771-102.523-102.771-102.523
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|4160,121,3.0249561313539743-2.9433073103427887-4.426665479084477-2.600338361924514-2.8355414841789752,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.11308328192681075-0.1162582004070282-0.11635797910392284-0.11546338904649019-0.11576637979596853,0.8767148206360946-0.9486300388313612-0.8903596523668642-0.8229130454881657-0.8374667159763315,101.878-101.966-101.966-101.878-101.878
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,25,19.78777149831876-16.42552398168482-16.437493354314938-15.538408750900999-12.644619987113401,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,4.464027253314852-4.436624760702252-4.443492852374911-4.3705422344058755-4.46898120097816,0.8466996800000003-0.8469481599999998-0.8473463199999999-0.8423100800000003-0.8533632000000004,1043.417-1043.209-1043.209-1042.377-1042.377
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|5000,25,14.594876047922298-14.867987208766863-20.561560835922137-24.012712696567178-32.656781625701115,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2880080432444811-0.28382792122662065-0.2896659291908145-0.2852588478848338-0.28225621234625575,0.69835392-0.73289392-0.65799584-0.7840329600000002-0.8656358399999995,265.073-265.073-264.929-265.121-265.025
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|5000,25,22.061914310092106-38.53627824340947-26.519171849591658-22.90250917011872-21.73139793612063,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2795066038891673-0.28392664797604084-0.2872688312828541-0.2843985991179943-0.28500940192490815,0.8488041600000001-0.8213939200000003-0.8912143999999995-0.8111649599999998-0.83247432,265.041-265.089-264.993-264.993-264.945
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,25,90.93411258421838-65.00395032088272-1.4646055612247437-91.22391971130855-91.00929257762618,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.130827104896307-0.14489868000149728-0.009268560372292995-0.13006485499441622-0.13047583926469086,0.9108862399999998-0.9481353599999999-0.8932150400000001-0.9219937599999999-0.92377008,94.206-104.622-5.667-94.206-94.206
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|5000,25,18.317813431844115-13.340465569868684-12.159587163478136-18.221358716720715-20.563371402211487,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.024218306988477708-0.02474959697574377-0.023131279498338698-0.02709686938673258-0.01685527268797159,0.92278256-0.9207353599999998-0.8995591999999999-0.9222879999999998-0.9297977599999997,7.804-7.804-6.988-8.62-3.724
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|5000,25,10.571247793966904-11.040116680553183-10.607806905405596-16.16837739897892-15.035770988091826,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.15237630933523177-0.1588871216401458-0.12639026585966348-0.1510838408395648-0.14600434243679047,0.9205958400000003-0.901228-0.9345611199999998-0.9185366399999998-0.90590896,28.683-29.675-26.2-28.683-28.683
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|5000,25,14.715280794538558-13.467644024407491-12.944757925812155-13.514337367145345-12.179853387642652,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.12633353523910046-0.11749137554317712-0.12466193743050098-0.11767712283879518-0.1252612692862749,0.8718339200000002-0.8933412799999998-0.89083712-0.8695404000000002-0.8666751199999999,25.769-25.593-25.769-25.235-25.769
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|5000,25,9.190268417820334-10.919288576813415-9.129849516786635-11.303986638784409-11.014108120463789,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.14485413946211337-0.1403200639784336-0.14625818625092507-0.10674731589853764-0.14395469300448893,0.9342705600000001-0.91292344-0.904524-0.86660992-0.9159697599999997,28.203-27.707-28.203-24.973-28.203
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|5000,25,11.164349866099656-9.293879454722628-7.782489393604919-10.35446998104453-11.262502544792369,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.12170904155820608-0.12546267066150904-0.1153625513613224-0.11568062134087086-0.12148597553372383,0.8762692800000003-0.8889920000000001-0.8840902400000001-0.8695155199999998-0.8964865599999997,25.961-25.961-25.075-25.075-25.785
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|5000,25,25.771646162029356-24.901975753717124-26.572603116743267-26.779208913678303-26.422231330303475,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.13013407204300165-0.14015518456697465-0.13526953112334014-0.13764559309929608-0.13359672863036395,0.88673408-0.8612875200000002-0.8663070399999998-0.86173968-0.8742551200000003,26.95-27.942-27.198-27.446-26.95
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|5000,25,27.567387089598924-25.72976121562533-26.071993102086708-26.26661857892759-25.512997190235183,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.12244327247142792-0.12483635753393173-0.12020183898508549-0.1248799267783761-0.12148060377687216,0.8639889600000003-0.8785779199999998-0.8370936-0.8691964000000003-0.8296359200000001,25.684-25.86-25.596-25.684-25.508
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|5000,25,13.608072121161968-14.070992160122842-13.943786386633292-13.622244190657511-14.148735659429803,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1350024485588074-0.13740724630653858-0.1330359473079443-0.13482605777680873-0.13601848877966405,0.9104006400000003-0.91292344-0.89776936-0.8769769599999999-0.8957908800000003,27.214-27.71-27.214-27.462-27.71
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|5000,25,13.660714232362807-14.388358830707148-14.943542819702998-14.027931684628129-14.232334596803412,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1244277036190033-0.12342990435659885-0.1209792947024107-0.12333994772285223-0.12455789390951395,0.8533524000000005-0.8714356-0.85192232-0.8478116800000004-0.8989348800000001,25.7-25.788-25.612-25.7-25.7
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,22.456712353043258-22.128425300354138-20.51717398269102-21.38828796497546-20.190040501765907,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.0182374915108086-1.015059744119644-1.013919664621353-1.015991838388145-1.016401561908424,0.7829623724489795-0.7815497448979591-0.7750414540816325-0.7759119897959185-0.7765529336734697,1441.865-1441.865-1441.577-1441.577-1441.865
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,12.64560458343476-16.342308299150318-8.846776102902368-9.827759076375514-11.370710936142132,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.0163267076760532-1.0166148763895035-1.0151873423531652-1.015505791567266-1.0164127411320805,0.8975621811224492-0.8966246811224488-0.8940625000000004-0.8958003826530611-0.8940194515306122,1441.865-1441.865-1441.577-1441.865-1441.577
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|1120,35,5.224256716435775-9.004649474052712-8.753095271764323-5.784755362663418-7.174127423204482,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.06889522586017847-0.06832069128751755-0.06828672640025615-0.06888451732695103-0.0687761464342475,0.7085411352040816-0.7518303571428571-0.7558992346938774-0.7081122448979594-0.7141103316326533,272.977-272.881-273.025-272.977-272.881
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|1120,35,7.7305065812543035-5.445551952114329-7.717421835986897-7.254259157460183-7.33152554766275,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0675832749158144-0.06856313828378915-0.06817607674747705-0.06810504991561174-0.0679194413125515,0.7717107780612245-0.7773660714285715-0.78578762755102-0.7734024234693878-0.7884821428571432,273.041-272.945-272.945-272.897-272.993
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,1.7226595827378333-0.762802426237613-2.1764390042517334-1.3171693130861968-1.3589833390433341,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.052322465889155866-0.039898745566606525-0.05283873278647661-0.04183923974633217-0.03771201603114605,0.9665497448979592-0.9631823979591839-0.96953125-0.9565338010204083-0.978147321428571,161.87-161.87-202.222-161.87-141.694
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,0.6973436702974141-0.025254100328311324-0.07915684208273888-0.07352626719512045-0.04401330812834203,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004299832098186016-0.004411599785089493-0.004295884259045124-0.004308573603630066-0.00464526679366827,0.8516230867346938-0.8299266581632646-0.8668335459183675-0.8469610969387753-0.8256760204081637,2.732-1.028-2.732-2.732-1.028
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,8.98432683502324-3.8143130159005523-6.330858876928687-4.874230480287224-3.8274161864537746,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.038637283854186535-0.03675044406205416-0.03616638518869877-0.03916663408279419-0.041145377829670905,0.9730102040816325-0.9713743622448981-0.9731249999999996-0.9666581632653062-0.9691422193877552,36.683-36.187-36.187-37.179-37.675
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|1120,35,4.218877809587866-3.4484763846267015-3.5344307955820113-4.367921691853553-3.968189510749653,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03183141708374024-0.030104090720415116-0.030993531309068203-0.03212513241916895-0.030509373396635054,0.9589652423469386-0.9431154336734694-0.9606951530612247-0.9630787627551018-0.9613871173469393,34.473-33.593-34.473-34.473-34.121
,0_0|0_0|0_0,
