AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,0.5718968298751861-0.5837904857471585-0.9779222700744867-0.48810148844495416-0.5243493053130805,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007905252743512392-0.005559087265282869-0.00722331297583878-0.003912614891305566-0.0032909682486206293,0.9665497448979593-0.9631823979591837-0.96953125-0.9565338010204082-0.9781473214285713,161.87-161.87-202.222-161.87-141.694
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|1120,35,5.433398368069902-3.5704045360907912-3.8142997371032834-3.4736997599247843-3.4505046389531344,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0034862221218645573-0.002420460805296898-0.0031492472626268864-0.0019825208000838757-0.0025854972191154957,0.06413743622448978-0.10245376275510204-0.062107780612244916-0.048345025510204066-0.05155612244897959,32.957-32.957-32.957-32.957-32.957
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,3.3771240536589175-3.1654552791733295-3.2997151855379343-3.377318546641618-3.387692812131718,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0031343610025942326-0.0036793409381061792-0.003073953092098236-0.0033445837907493114-0.0047660209238529205,0.9730102040816327-0.971374362244898-0.973125-0.9666581632653062-0.969170918367347,36.683-36.187-36.187-37.179-37.675
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,6.271140838041902-4.029376052087173-4.166965638287365-5.282388958148658-4.420979714719579,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0021749192383140326-0.0026789770927280188-0.0018972973339259624-0.002047149930149317-0.00218090764246881,0.1483801020408163-0.10902742346938776-0.2967586096938776-0.16090720663265304-0.16586734693877553,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,4.510007466189563-4.314366309437901-5.394516213564202-4.310770637821406-4.3453537612222135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003073758678510785-0.0026723870541900396-0.003933695610612631-0.003266876796260476-0.0046951984986662865,0.9774234693877552-0.9735012755102042-0.9723086734693878-0.9676371173469388-0.9781696428571429,36.699-34.715-36.699-37.195-37.195
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,31.6301188361831-20.253571807872504-13.986550287576392-24.769707444123924-16.133734301896766,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004387622000649571-0.004178992472589016-0.00472710095345974-0.004566629882901907-0.003808754961937666,0.9227981505102041-0.8899202806122449-0.9580994897959183-0.9535459183673468-0.9383753188775511,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,8.7400725975167-13.820232873084024-10.348399537848309-10.125220245448872-9.13504227832891,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002944206353276968-0.004536779131740332-0.003484184853732586-0.005316406022757292-0.006426552776247263,0.9551530612244898-0.9641454081632653-0.95828125-0.9614190051020407-0.9591868622448978,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.303359870100394-8.363295092247427-8.403626910643652-8.444099784363061-8.769777400186285,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004388734931126237-0.006940080318599939-0.062008824199438095-0.018373370869085193-0.028102152980864048,0.9164939413265306-0.9150589923469387-0.9164939413265305-0.9151020408163264-0.9148995535714285,36.454-36.95-36.702-36.702-36.702
