UNB345_3|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-42), stats(auc: 0.6170+/-0.0033,train_time: 0.00000+/-0.00000,test_time: 0.23676+/-0.00140), => aucs:0.6160666666666667-0.6171500000000001-0.6212555555555554-0.6190444444444445-0.6112833333333333, train_times:0-0-0-0-0, test_times:0.236018765787594-0.2364615894504823-0.23519578180275857-0.23935232186922803-0.23676461474969984, n_comp: -, -, space_sizes: |model_spaces: 874.002-876.066-875.034-881.914-881.57,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-QS-init_GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8375+/-0.0108,train_time: 0.00000+/-0.00000,test_time: 0.01782+/-0.00013), => aucs:0.8528055555555556-0.8208166666666669-0.8447388888888888-0.8352611111111109-0.8340888888888889, train_times:0-0-0-0-0, test_times:0.01791113876970485-0.017856797110289334-0.017557518265675753-0.017911109235137702-0.017881281138397754, n_comp: -, -, space_sizes: |model_spaces: 30.105-30.017-30.017-30.105-30.105,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8992+/-0.0037,train_time: 0.00000+/-0.00000,test_time: 0.01838+/-0.00058), => aucs:0.904672222222222-0.8965722222222222-0.8940833333333333-0.9012611111111111-0.8993166666666668, train_times:0-0-0-0-0, test_times:0.01740379285765812-0.018637953279539942-0.018191054870840162-0.01916998941451311-0.018507848726585507, n_comp: -, -, space_sizes: |model_spaces: 30.117-30.117-30.205-30.205-30.205,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9688+/-0.0015,train_time: 0.00000+/-0.00000,test_time: 0.25682+/-0.01156), => aucs:0.9706444444444446-0.9704666666666666-0.9685555555555553-0.9672055555555555-0.9673222222222222, train_times:0-0-0-0-0, test_times:0.24751927292672918-0.27130361113231627-0.24643057853681966-0.24823848591186107-0.2706262012361549, n_comp: -, -, space_sizes: |model_spaces: 903.106-901.306-902.746-903.466-901.666,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9206+/-0.0056,train_time: 0.00000+/-0.00000,test_time: 0.02333+/-0.00047), => aucs:0.9177555555555555-0.9193999999999999-0.9176555555555556-0.9316333333333334-0.9163555555555554, train_times:0-0-0-0-0, test_times:0.023199092608410864-0.023587115900591017-0.023999832675326616-0.022584996127989143-0.023297798109706492, n_comp: -, -, space_sizes: |model_spaces: 160.061-160.061-160.061-160.061-160.061,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9507+/-0.0016,train_time: 0.00000+/-0.00000,test_time: 0.02331+/-0.00029), => aucs:0.9480444444444446-0.9526666666666666-0.9505944444444445-0.9501888888888889-0.9521111111111112, train_times:0-0-0-0-0, test_times:0.023037304426543413-0.0235699963523075-0.02374157777521759-0.023121708305552602-0.02310063688782975, n_comp: -, -, space_sizes: |model_spaces: 160.121-160.169-160.073-160.121-160.121,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9824+/-0.0045,train_time: 0.00000+/-0.00000,test_time: 0.01778+/-0.00080), => aucs:0.9775777777777778-0.9872888888888885-0.9858000000000002-0.9763999999999996-0.9850888888888889, train_times:0-0-0-0-0, test_times:0.01884833995718509-0.017961050267331302-0.016455583192873748-0.018172260432038456-0.017472780868411066, n_comp: -, -, space_sizes: |model_spaces: 41.657-41.305-40.419-40.601-40.419,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9771+/-0.0052,train_time: 0.00000+/-0.00000,test_time: 0.01830+/-0.00047), => aucs:0.9688333333333332-0.9849444444444444-0.9765555555555556-0.9764777777777779-0.9787000000000001, train_times:0-0-0-0-0, test_times:0.01888073906302452-0.01813978172140196-0.018428494164254516-0.018569795764051378-0.01749072060920298, n_comp: -, -, space_sizes: |model_spaces: 41.669-40.613-41.669-41.669-40.789,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(diag), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, Nystrom-QS-GMM(diag), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, KJL-QS-init_GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9081+/-0.0222,train_time: 0.00000+/-0.00000,test_time: 0.01799+/-0.00027), => aucs:0.8912222222222222-0.9334999999999998-0.9048333333333332-0.9329000000000001-0.8779222222222222, train_times:0-0-0-0-0, test_times:0.01784166124416515-0.01826756102964282-0.01801636244636029-0.018283673422411086-0.017558925366029144, n_comp: -, -, space_sizes: |model_spaces: 40.865-40.953-40.953-40.865-40.865,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
