Namespace(dataset='MACCDC1', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-05 18:06:06')
***MACCDC1, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/MACCDC1/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.31523191556334496 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.426847100257874e-06, model_test_time: 0.3152224887162447
Total test time: 0.3097179690375924 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197020411491394e-06, model_test_time: 0.3097117720171809
Total test time: 0.3106716931797564 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.249174475669861e-06, model_test_time: 0.31066544400528073
Total test time: 0.30965697881765664 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.2498729676008224e-06, model_test_time: 0.30965072894468904
Total test time: 0.30923420819453895 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.62518835067749e-06, model_test_time: 0.3092285830061883
Total test time: 0.3092712911311537 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.780952051281929e-06, model_test_time: 0.3092655101791024
Total test time: 0.309282542206347 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.990033969283104e-06, model_test_time: 0.3092765521723777
Total test time: 0.3096826586406678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.78281469643116e-06, model_test_time: 0.30967687582597136
Total test time: 0.3092220730613917 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.459187716245651e-06, model_test_time: 0.30921561387367547
Total test time: 0.30934540810994804 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.9371814131736755e-06, model_test_time: 0.30933947092853487
Total test time: 0.30932582495734096 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.1979517340660095e-06, model_test_time: 0.3093196270056069
Total test time: 0.30931759625673294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.094109266996384e-06, model_test_time: 0.30931150214746594
Total test time: 0.3098761001601815 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.146030500531197e-06, model_test_time: 0.309869954129681
Total test time: 0.3094013996887952 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.51087611913681e-06, model_test_time: 0.30939488881267607
Total test time: 0.30953504890203476 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.988869816064835e-06, model_test_time: 0.3095290600322187
Total test time: 0.30944186891429126 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.301794201135635e-06, model_test_time: 0.3094355671200901
Total test time: 0.3092343641910702 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.09387643635273e-06, model_test_time: 0.30922827031463385
Total test time: 0.30948791396804154 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041955202817917e-06, model_test_time: 0.3094818720128387
Total test time: 0.30936442082747817 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.61495141685009e-06, model_test_time: 0.3093578058760613
Total test time: 0.30931874085217714 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.936948582530022e-06, model_test_time: 0.3093128039035946
***1_th repeat
Total test time: 0.3101359508000314 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.729030817747116e-06, model_test_time: 0.3101302217692137
Total test time: 0.30955911288037896 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.2498729676008224e-06, model_test_time: 0.30955286300741136
Total test time: 0.3098476631566882 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.770947948098183e-06, model_test_time: 0.3098408922087401
Total test time: 0.3094177548773587 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.353948265314102e-06, model_test_time: 0.30941140092909336
Total test time: 0.3096988028846681 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.7178625613451e-06, model_test_time: 0.30969208502210677
Total test time: 0.3095583841204643 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.354181095957756e-06, model_test_time: 0.30955202993936837
Total test time: 0.30996563332155347 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.145099177956581e-06, model_test_time: 0.3099594882223755
Total test time: 0.30959447799250484 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302027031779289e-06, model_test_time: 0.30958817596547306
Total test time: 0.3096617723349482 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.8231020122766495e-06, model_test_time: 0.3096549492329359
Total test time: 0.3096538570243865 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.356043741106987e-06, model_test_time: 0.3096475009806454
Total test time: 0.3097257830668241 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.833106115460396e-06, model_test_time: 0.3097199499607086
Total test time: 0.30972359771840274 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250804290175438e-06, model_test_time: 0.30971734691411257
Total test time: 0.3100547012872994 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.14742748439312e-06, model_test_time: 0.310048553859815
Total test time: 0.3096229697111994 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.875023245811462e-06, model_test_time: 0.3096160946879536
Total test time: 0.30962302163243294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.2498729676008224e-06, model_test_time: 0.30961677175946534
Total test time: 0.3095794280525297 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.824033334851265e-06, model_test_time: 0.30957260401919484
Total test time: 0.30966541869565845 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406800821423531e-06, model_test_time: 0.309659011894837
Total test time: 0.309574426850304 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.301794201135635e-06, model_test_time: 0.30956812505610287
Total test time: 0.309772661421448 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302259862422943e-06, model_test_time: 0.30976635916158557
