Namespace(dataset='CTU1', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-05 17:36:12')
***CTU1, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/CTU1/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.31146864709444344 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.584007784724236e-06, model_test_time: 0.3114590630866587
Total test time: 0.3052985337562859 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.98980113863945e-06, model_test_time: 0.30529254395514727
Total test time: 0.3054971853271127 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.199115887284279e-06, model_test_time: 0.3054909862112254
Total test time: 0.30554161383770406 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.98980113863945e-06, model_test_time: 0.3055356240365654
Total test time: 0.3057346921414137 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.782116204500198e-06, model_test_time: 0.3057289100252092
Total test time: 0.3054542141035199 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.990266799926758e-06, model_test_time: 0.30544822383672
Total test time: 0.3055510919075459 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.09387643635273e-06, model_test_time: 0.30554499803110957
Total test time: 0.3070194136817008 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302958354353905e-06, model_test_time: 0.30701311072334647
Total test time: 0.3059233436360955 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.354646757245064e-06, model_test_time: 0.3059169889893383
Total test time: 0.30562026076950133 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.770947948098183e-06, model_test_time: 0.30561348982155323
Total test time: 0.30538051412440836 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.145099177956581e-06, model_test_time: 0.3053743690252304
Total test time: 0.3059335520956665 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.783047527074814e-06, model_test_time: 0.30592776904813945
Total test time: 0.3053115028887987 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.459187716245651e-06, model_test_time: 0.30530504370108247
Total test time: 0.3059264668263495 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.457790732383728e-06, model_test_time: 0.3059200090356171
Total test time: 0.305486923083663 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.9371814131736755e-06, model_test_time: 0.3054809859022498
Total test time: 0.3055654161144048 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.563030183315277e-06, model_test_time: 0.3055588530842215
Total test time: 0.3057946932967752 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.094109266996384e-06, model_test_time: 0.3057885991875082
Total test time: 0.3052129589486867 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.98980113863945e-06, model_test_time: 0.3052069691475481
Total test time: 0.30592162208631635 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197020411491394e-06, model_test_time: 0.30591542506590486
Total test time: 0.3053857220802456 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.729030817747116e-06, model_test_time: 0.30537999304942787
***1_th repeat
Total test time: 0.30705347610637546 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.469191819429398e-06, model_test_time: 0.307048006914556
Total test time: 0.30660898494534194 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302027031779289e-06, model_test_time: 0.30660268291831017
Total test time: 0.30653674411587417 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.61495141685009e-06, model_test_time: 0.3065301291644573
Total test time: 0.3083329894579947 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041722372174263e-06, model_test_time: 0.3083269477356225
Total test time: 0.30689326277934015 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.144866347312927e-06, model_test_time: 0.30688711791299284
Total test time: 0.30687857582233846 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0838723331689835e-06, model_test_time: 0.3068714919500053
Total test time: 0.3066270067356527 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250804290175438e-06, model_test_time: 0.3066207559313625
Total test time: 0.3064614813774824 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.354181095957756e-06, model_test_time: 0.30645512719638646
Total test time: 0.30697987973690033 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.405869498848915e-06, model_test_time: 0.3069734738674015
Total test time: 0.3067187271080911 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.5730342864990234e-06, model_test_time: 0.3067131540738046
Total test time: 0.3064941898919642 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666174158453941e-06, model_test_time: 0.30648752371780574
Total test time: 0.30725165898911655 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.3072452009655535
Total test time: 0.3066278388723731 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.248941645026207e-06, model_test_time: 0.3066215899307281
Total test time: 0.3077214101795107 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.3077149521559477
Total test time: 0.3063054352533072 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.093177944421768e-06, model_test_time: 0.3062993420753628
Total test time: 0.30677185603417456 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.7299621403217316e-06, model_test_time: 0.30676612607203424
Total test time: 0.306471377145499 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.833106115460396e-06, model_test_time: 0.30646554403938353
Total test time: 0.30646590795367956 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.092945113778114e-06, model_test_time: 0.3064598150085658
Total test time: 0.30744812078773975 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.144866347312927e-06, model_test_time: 0.30744197592139244
Total test time: 0.30659643211402 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885027348995209e-06, model_test_time: 0.306590547086671
***2_th repeat
Total test time: 0.3121215810533613 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.88688999414444e-06, model_test_time: 0.31211569416336715
Total test time: 0.3065737746655941 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197718903422356e-06, model_test_time: 0.3065675769466907
Total test time: 0.3065444524399936 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.624257028102875e-06, model_test_time: 0.3065388281829655
Total test time: 0.306848730891943 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.990033969283104e-06, model_test_time: 0.3068427408579737
Total test time: 0.30671945703215897 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.780952051281929e-06, model_test_time: 0.3067136760801077
Total test time: 0.3063424660358578 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.249174475669861e-06, model_test_time: 0.3063362168613821
Total test time: 0.30675732158124447 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.728565156459808e-06, model_test_time: 0.306751593016088
Total test time: 0.3065194522496313 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.146030500531197e-06, model_test_time: 0.30651330621913075
Total test time: 0.3069841505493969 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.457790732383728e-06, model_test_time: 0.3069776927586645
Total test time: 0.3064268457237631 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.094807758927345e-06, model_test_time: 0.3064207509160042
Total test time: 0.30653148517012596 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.198883056640625e-06, model_test_time: 0.3065252862870693
Total test time: 0.30625855829566717 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.198184564709663e-06, model_test_time: 0.30625236011110246
Total test time: 0.30662638205103576 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.9891026467084885e-06, model_test_time: 0.30662039294838905
Total test time: 0.3061897561419755 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3551124185323715e-06, model_test_time: 0.306183401029557
Total test time: 0.3061772540677339 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.30617079604417086
Total test time: 0.3061562122311443 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.354181095957756e-06, model_test_time: 0.30614985805004835
Total test time: 0.3063223622739315 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.83333894610405e-06, model_test_time: 0.3063165289349854
Total test time: 0.306058136979118 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.511108949780464e-06, model_test_time: 0.3060516258701682
Total test time: 0.30652294075116515 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197718903422356e-06, model_test_time: 0.30651674303226173
Total test time: 0.3061800147406757 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.145797669887543e-06, model_test_time: 0.3061738689430058
***3_th repeat
Total test time: 0.30624704877845943 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.937879905104637e-06, model_test_time: 0.3062411108985543
Total test time: 0.3054115576669574 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.2498729676008224e-06, model_test_time: 0.3054053077939898
Total test time: 0.30552963307127357 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.042188033461571e-06, model_test_time: 0.3055235908832401
Total test time: 0.30937145417556167 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406102329492569e-06, model_test_time: 0.3093650480732322
Total test time: 0.3056966671720147 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.884096026420593e-06, model_test_time: 0.3056907830759883
Total test time: 0.3055639558006078 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.0407910495996475e-06, model_test_time: 0.3055579150095582
Total test time: 0.3053932227194309 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.144866347312927e-06, model_test_time: 0.3053870778530836
Total test time: 0.30546202743425965 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.25033862888813e-06, model_test_time: 0.30545577709563076
Total test time: 0.30531744100153446 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.51087611913681e-06, model_test_time: 0.3053109301254153
Total test time: 0.30542301619425416 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250105798244476e-06, model_test_time: 0.3054167660884559
Total test time: 0.30531129497103393 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250105798244476e-06, model_test_time: 0.3053050448652357
Total test time: 0.3056621372234076 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.62518835067749e-06, model_test_time: 0.30565651203505695
Total test time: 0.3053979629185051 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.675945430994034e-06, model_test_time: 0.3053922869730741
Total test time: 0.3053912976756692 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.51087611913681e-06, model_test_time: 0.30538478679955006
Total test time: 0.30548379803076386 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.414942279458046e-06, model_test_time: 0.3054783830884844
Total test time: 0.3052001448813826 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.988869816064835e-06, model_test_time: 0.3051941560115665
Total test time: 0.3053803581278771 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885027348995209e-06, model_test_time: 0.3053744731005281
Total test time: 0.3062004323583096 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.979098543524742e-06, model_test_time: 0.3061934532597661
Total test time: 0.30538056674413383 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.613787263631821e-06, model_test_time: 0.3053739529568702
Total test time: 0.30533426254987717 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197718903422356e-06, model_test_time: 0.30532806483097374
***4_th repeat
