Namespace(dataset='SFRIG1_2020', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-05 18:19:08')
***SFRIG1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/SFRIG1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.30817986908368766 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0520918294787407e-05, model_test_time: 0.3081693481653929
Total test time: 0.3036989711690694 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.563030183315277e-06, model_test_time: 0.3036924081388861
Total test time: 0.30316348699852824 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.093177944421768e-06, model_test_time: 0.3031573938205838
Total test time: 0.3028123842086643 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.145099177956581e-06, model_test_time: 0.30280623910948634
Total test time: 0.30279842601157725 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.198184564709663e-06, model_test_time: 0.30279222782701254
Total test time: 0.3029662955086678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.25033862888813e-06, model_test_time: 0.30296004517003894
Total test time: 0.30366271873936057 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.1979517340660095e-06, model_test_time: 0.3036565207876265
Total test time: 0.30300629674457014 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302027031779289e-06, model_test_time: 0.30299999471753836
Total test time: 0.3030353069771081 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.875023245811462e-06, model_test_time: 0.3030284319538623
Total test time: 0.3031409359537065 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3551124185323715e-06, model_test_time: 0.30313458084128797
Total test time: 0.3029716592282057 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.562098860740662e-06, model_test_time: 0.30296509712934494
Total test time: 0.3035637072753161 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406335160136223e-06, model_test_time: 0.303557300940156
Total test time: 0.3028408749960363 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885027348995209e-06, model_test_time: 0.3028349899686873
Total test time: 0.302522691199556 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.095040589570999e-06, model_test_time: 0.3025165961589664
Total test time: 0.3032454161439091 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406102329492569e-06, model_test_time: 0.3032390100415796
Total test time: 0.3029782229568809 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.988869816064835e-06, model_test_time: 0.30297223408706486
Total test time: 0.30355620570480824 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041955202817917e-06, model_test_time: 0.3035501637496054
Total test time: 0.30279290582984686 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.042886525392532e-06, model_test_time: 0.30278686294332147
Total test time: 0.30285936570726335 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885958671569824e-06, model_test_time: 0.3028534797485918
Total test time: 0.3035887579899281 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.884096026420593e-06, model_test_time: 0.3035828738939017
***1_th repeat
Total test time: 0.29978412901982665 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.199115887284279e-06, model_test_time: 0.29977792990393937
Total test time: 0.30011637741699815 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3551124185323715e-06, model_test_time: 0.3001100223045796
Total test time: 0.3002949228975922 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.4070336520671844e-06, model_test_time: 0.3002885158639401
Total test time: 0.2992911459878087 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.562098860740662e-06, model_test_time: 0.29928458388894796
Total test time: 0.29986923397518694 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.2998627759516239
Total test time: 0.30002517625689507 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.614252924919128e-06, model_test_time: 0.30001856200397015
Total test time: 0.29964751098304987 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.09387643635273e-06, model_test_time: 0.2996414171066135
Total test time: 0.29900858784094453 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041955202817917e-06, model_test_time: 0.2990025458857417
Total test time: 0.2992281762417406 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.354181095957756e-06, model_test_time: 0.2992218220606446
Total test time: 0.29927270696498454 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.883863195776939e-06, model_test_time: 0.29926682310178876
Total test time: 0.2987350383773446 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885260179638863e-06, model_test_time: 0.29872915311716497
