Namespace(dataset='AECHO1_2020', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-05 18:31:06')
***AECHO1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/AECHO1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3506463663652539 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0313000530004501e-05, model_test_time: 0.3506360533647239
Total test time: 0.3444319306872785 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.093643605709076e-06, model_test_time: 0.3444258370436728
Total test time: 0.34316976508125663 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.251037120819092e-06, model_test_time: 0.3431635140441358
Total test time: 0.3430370513815433 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.510177627205849e-06, model_test_time: 0.3430305412039161
Total test time: 0.3432061690837145 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197020411491394e-06, model_test_time: 0.343199972063303
Total test time: 0.34421989298425615 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.665708497166634e-06, model_test_time: 0.344213227275759
Total test time: 0.34372378839179873 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.667338311672211e-06, model_test_time: 0.34371712105348706
Total test time: 0.3431460119318217 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.51087611913681e-06, model_test_time: 0.34313950105570257
Total test time: 0.34302387316711247 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041023880243301e-06, model_test_time: 0.3430178321432322
Total test time: 0.3436832658480853 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.2498729676008224e-06, model_test_time: 0.3436770159751177
Total test time: 0.34429838601499796 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.770947948098183e-06, model_test_time: 0.34429161506704986
Total test time: 0.3435207619331777 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406102329492569e-06, model_test_time: 0.3435143558308482
Total test time: 0.34331086021848023 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.9802626967430115e-06, model_test_time: 0.3433038799557835
Total test time: 0.3430820000357926 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.353948265314102e-06, model_test_time: 0.3430756460875273
Total test time: 0.34352961415424943 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.353016942739487e-06, model_test_time: 0.3435232611373067
Total test time: 0.3431973659899086 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197020411491394e-06, model_test_time: 0.3431911689694971
Total test time: 0.3434143008198589 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302725523710251e-06, model_test_time: 0.3434079980943352
Total test time: 0.3433533620554954 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.563030183315277e-06, model_test_time: 0.34334679902531207
Total test time: 0.34378389408811927 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.8231020122766495e-06, model_test_time: 0.343777070986107
Total test time: 0.3433258088771254 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041955202817917e-06, model_test_time: 0.34331976692192256
***1_th repeat
Total test time: 0.3501616148278117 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250804290175438e-06, model_test_time: 0.35015536402352154
Total test time: 0.3438103520311415 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.71902671456337e-06, model_test_time: 0.34380363300442696
Total test time: 0.3437134746927768 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.405869498848915e-06, model_test_time: 0.34370706882327795
Total test time: 0.34450954012572765 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.668036803603172e-06, model_test_time: 0.34450287208892405
Total test time: 0.34411864331923425 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.303191184997559e-06, model_test_time: 0.34411234012804925
Total test time: 0.34374535107053816 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.353948265314102e-06, model_test_time: 0.34373899712227285
Total test time: 0.3436981630511582 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.990033969283104e-06, model_test_time: 0.3436921730171889
Total test time: 0.3444250039756298 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.61495141685009e-06, model_test_time: 0.34441838902421296
Total test time: 0.3434852932114154 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3551124185323715e-06, model_test_time: 0.3434789380989969
Total test time: 0.3436618591658771 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.6659413278102875e-06, model_test_time: 0.3436551932245493
Total test time: 0.3441204137634486 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0319510996341705e-06, model_test_time: 0.34411338181234896
Total test time: 0.3446692309807986 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.668036803603172e-06, model_test_time: 0.344662562943995
Total test time: 0.3437996751163155 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.34379321709275246
Total test time: 0.34393072011880577 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666872650384903e-06, model_test_time: 0.3439240532461554
Total test time: 0.343629305716604 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.6675711423158646e-06, model_test_time: 0.3436226381454617
Total test time: 0.3437043607700616 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406800821423531e-06, model_test_time: 0.3436979539692402
Total test time: 0.3447556372266263 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.0943420976400375e-06, model_test_time: 0.34474954288452864
Total test time: 0.3439408759586513 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406102329492569e-06, model_test_time: 0.3439344698563218
Total test time: 0.34364217007532716 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666174158453941e-06, model_test_time: 0.3436355039011687
Total test time: 0.3433570077177137 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.980029866099358e-06, model_test_time: 0.3433500276878476
***2_th repeat
Total test time: 0.34325382742099464 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.145099177956581e-06, model_test_time: 0.3432476823218167
Total test time: 0.34331382997334003 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302958354353905e-06, model_test_time: 0.3433075270149857
Total test time: 0.342963351868093 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.822869181632996e-06, model_test_time: 0.3429565289989114
Total test time: 0.34329685010015965 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.198184564709663e-06, model_test_time: 0.34329065191559494
Total test time: 0.34356284607201815 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.6659413278102875e-06, model_test_time: 0.34355618013069034
Total test time: 0.34772712201811373 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666174158453941e-06, model_test_time: 0.3477204558439553
Total test time: 0.34370201686397195 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.4587220549583435e-06, model_test_time: 0.343695558141917
