Namespace(dataset='CTU1', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-05 17:25:25')
***CTU1, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/CTU1/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.2997449580579996 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.333404988050461e-05, model_test_time: 0.2996916240081191
Total test time: 0.29543911619111896 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.990965291857719e-06, model_test_time: 0.2954331252258271
Total test time: 0.2953894268721342 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.146961823105812e-06, model_test_time: 0.2953832799103111
Total test time: 0.2953200482297689 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.781184881925583e-06, model_test_time: 0.29531426704488695
Total test time: 0.29553890810348094 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.083173841238022e-06, model_test_time: 0.2955318249296397
Total test time: 0.2954600523225963 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302259862422943e-06, model_test_time: 0.2954537500627339
Total test time: 0.2953154118731618 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.561866030097008e-06, model_test_time: 0.2953088500071317
Total test time: 0.295742976013571 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458256393671036e-06, model_test_time: 0.29573651775717735
Total test time: 0.29532103799283504 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458954885601997e-06, model_test_time: 0.29531457903794944
Total test time: 0.29537437367253006 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.7818833738565445e-06, model_test_time: 0.2953685917891562
Total test time: 0.29533999715931714 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.937879905104637e-06, model_test_time: 0.29533405927941203
Total test time: 0.3032458322122693 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.677109584212303e-06, model_test_time: 0.3032401551026851
Total test time: 0.2954633317422122 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.613554432988167e-06, model_test_time: 0.2954567181877792
Total test time: 0.2952391607686877 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885958671569824e-06, model_test_time: 0.29523327481001616
Total test time: 0.29533947817981243 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.199115887284279e-06, model_test_time: 0.29533327906392515
Total test time: 0.29532348713837564 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.146961823105812e-06, model_test_time: 0.29531734017655253
Total test time: 0.2953402567654848 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.1979517340660095e-06, model_test_time: 0.29533405881375074
Total test time: 0.2953411948401481 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.301794201135635e-06, model_test_time: 0.29533489304594696
Total test time: 0.29514946998097 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.041023880243301e-06, model_test_time: 0.2951434289570898
Total test time: 0.30218919017352164 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.511108949780464e-06, model_test_time: 0.30218267906457186
***1_th repeat
Total test time: 0.3009754072409123 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.72926364839077e-06, model_test_time: 0.3009696779772639
Total test time: 0.29561802465468645 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.0407910495996475e-06, model_test_time: 0.29561198386363685
Total test time: 0.30249185394495726 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.936948582530022e-06, model_test_time: 0.3024859169963747
Total test time: 0.29575037281028926 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.405869498848915e-06, model_test_time: 0.2957439669407904
Total test time: 0.29558177501894534 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.042886525392532e-06, model_test_time: 0.29557573213241994
Total test time: 0.2956988092046231 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.407266482710838e-06, model_test_time: 0.2956924019381404
Total test time: 0.29561432683840394 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302027031779289e-06, model_test_time: 0.29560802481137216
Total test time: 0.296000222209841 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.6140200942754745e-06, model_test_time: 0.29599360818974674
Total test time: 0.29564760997891426 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.563030183315277e-06, model_test_time: 0.29564104694873095
Total test time: 0.2958154792431742 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3551124185323715e-06, model_test_time: 0.29580912413075566
Total test time: 0.296163038816303 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.4070336520671844e-06, model_test_time: 0.29615663178265095
Total test time: 0.2957157879136503 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.988869816064835e-06, model_test_time: 0.2957097990438342
Total test time: 0.29626215784810483 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.09387643635273e-06, model_test_time: 0.2962560639716685
Total test time: 0.2958504257258028 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.5728014558553696e-06, model_test_time: 0.2958448529243469
Total test time: 0.2956164628267288 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302958354353905e-06, model_test_time: 0.29561015986837447
Total test time: 0.2958150098565966 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.459187716245651e-06, model_test_time: 0.29580855066888034
Total test time: 0.29569255746901035 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.5104104578495026e-06, model_test_time: 0.2956860470585525
Total test time: 0.29610923398286104 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.936017259955406e-06, model_test_time: 0.2961032979656011
Total test time: 0.2956410991027951 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.562098860740662e-06, model_test_time: 0.2956345370039344
Total test time: 0.2957552168518305 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250804290175438e-06, model_test_time: 0.2957489660475403
***2_th repeat
Total test time: 0.2963669497985393 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.19678758084774e-06, model_test_time: 0.29636075301095843
Total test time: 0.2949085789732635 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.2949021209497005
Total test time: 0.29519561771303415 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666639819741249e-06, model_test_time: 0.2951889510732144
Total test time: 0.29493654798716307 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.988869816064835e-06, model_test_time: 0.294930559117347
Total test time: 0.29488852503709495 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302027031779289e-06, model_test_time: 0.29488222301006317
