Namespace(dataset='UNB345_3', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-05 17:20:19')
***UNB345_3, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/UNB345_3/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.29166386905126274 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.844079613685608e-06, model_test_time: 0.29165402497164905
Total test time: 0.28713900805450976 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.875023245811462e-06, model_test_time: 0.28713213303126395
Total test time: 0.28696061694063246 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.728099495172501e-06, model_test_time: 0.2869548888411373
Total test time: 0.29033180070109665 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.61495141685009e-06, model_test_time: 0.2903251857496798
Total test time: 0.2869584830477834 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.199115887284279e-06, model_test_time: 0.2869522839318961
Total test time: 0.2869886923581362 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.834270268678665e-06, model_test_time: 0.2869828580878675
Total test time: 0.28699395107105374 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.770016625523567e-06, model_test_time: 0.2869871810544282
Total test time: 0.28713832912035286 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.562098860740662e-06, model_test_time: 0.2871317670214921
Total test time: 0.2870796308852732 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302027031779289e-06, model_test_time: 0.28707332885824144
Total test time: 0.2868943139910698 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.1979517340660095e-06, model_test_time: 0.2868881160393357
Total test time: 0.287010514177382 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666174158453941e-06, model_test_time: 0.28700384800322354
Total test time: 0.2870119207073003 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.186783477663994e-06, model_test_time: 0.28700473392382264
Total test time: 0.2871209860313684 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.667105481028557e-06, model_test_time: 0.28711431892588735
Total test time: 0.2869937962386757 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.4070336520671844e-06, model_test_time: 0.28698738920502365
Total test time: 0.28707869397476315 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.719958037137985e-06, model_test_time: 0.287071974016726
Total test time: 0.28746521403081715 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.2874587560072541
Total test time: 0.2869411902502179 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.406102329492569e-06, model_test_time: 0.2869347841478884
Total test time: 0.28731124894693494 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.768852472305298e-06, model_test_time: 0.28730448009446263
Total test time: 0.2871363500598818 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.988869816064835e-06, model_test_time: 0.28713036119006574
Total test time: 0.2869449907448143 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.822869181632996e-06, model_test_time: 0.28693816787563264
***1_th repeat
Total test time: 0.293142395792529 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.509944796562195e-06, model_test_time: 0.2931358858477324
Total test time: 0.28771844902075827 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.197020411491394e-06, model_test_time: 0.2877122520003468
Total test time: 0.2878524132538587 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.615184247493744e-06, model_test_time: 0.2878457980696112
Total test time: 0.28772933525033295 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.2877228772267699
Total test time: 0.287598759168759 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.188180461525917e-06, model_test_time: 0.28759157098829746
Total test time: 0.28766006464138627 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.823800504207611e-06, model_test_time: 0.28765324084088206
Total test time: 0.2876745432149619 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.509944796562195e-06, model_test_time: 0.2876680332701653
Total test time: 0.28776636766269803 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.7178625613451e-06, model_test_time: 0.2877596498001367
Total test time: 0.2876838140655309 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3551124185323715e-06, model_test_time: 0.28767745895311236
Total test time: 0.2876337068155408 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.144633516669273e-06, model_test_time: 0.2876275621820241
Total test time: 0.28749573533423245 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.718095391988754e-06, model_test_time: 0.28748901723884046
Total test time: 0.28744651610031724 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.563030183315277e-06, model_test_time: 0.2874399530701339
