Namespace(dataset='AECHO1_2020', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-05 18:35:18')
***AECHO1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/AECHO1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3507997572887689 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.168172255158424e-06, model_test_time: 0.35079058911651373
Total test time: 0.34555821190588176 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.19678758084774e-06, model_test_time: 0.3455520151183009
Total test time: 0.3460570808965713 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.1979517340660095e-06, model_test_time: 0.3460508829448372
Total test time: 0.3462932859547436 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.198883056640625e-06, model_test_time: 0.346287087071687
Total test time: 0.35241313301958144 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.886191502213478e-06, model_test_time: 0.3524072468280792
Total test time: 0.345590349053964 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.458023563027382e-06, model_test_time: 0.345583891030401
Total test time: 0.3456158710177988 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.885027348995209e-06, model_test_time: 0.3456099859904498
Total test time: 0.3461879175156355 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250571459531784e-06, model_test_time: 0.34618166694417596
Total test time: 0.3455402951221913 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.614252924919128e-06, model_test_time: 0.3455336808692664
Total test time: 0.3455378490034491 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.250105798244476e-06, model_test_time: 0.34553159889765084
Total test time: 0.34548967075534165 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.146961823105812e-06, model_test_time: 0.34548352379351854
Total test time: 0.3455982659943402 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.624955520033836e-06, model_test_time: 0.34559264103882015
Total test time: 0.34563290188089013 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.144866347312927e-06, model_test_time: 0.3456267570145428
Total test time: 0.34562670486047864 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.1979517340660095e-06, model_test_time: 0.3456205069087446
Total test time: 0.3455692529678345 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.19678758084774e-06, model_test_time: 0.3455630561802536
Total test time: 0.3454200839623809 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.9891026467084885e-06, model_test_time: 0.3454140948597342
Total test time: 0.34604025771841407 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.251037120819092e-06, model_test_time: 0.34603400668129325
Total test time: 0.34998567309230566 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.417037755250931e-06, model_test_time: 0.3499802560545504
Total test time: 0.34547019097954035 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.302958354353905e-06, model_test_time: 0.345463888021186
Total test time: 0.3457079050131142 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.146030500531197e-06, model_test_time: 0.3457017589826137
***1_th repeat
Total test time: 0.34889949788339436 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.884794518351555e-06, model_test_time: 0.348893613088876
Total test time: 0.3507329325657338 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.884561687707901e-06, model_test_time: 0.3507270480040461
Total test time: 0.35502700437791646 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.886191502213478e-06, model_test_time: 0.35502111818641424
Total test time: 0.34755180799402297 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.4636898413300514e-05, model_test_time: 0.34753717109560966
Total test time: 0.34754076576791704 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239868864417076e-06, model_test_time: 0.3475335258990526
Total test time: 0.34757102583535016 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.405636668205261e-06, model_test_time: 0.34756462019868195
Total test time: 0.34746180521324277 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 5.782116204500198e-06, model_test_time: 0.34745602309703827
Total test time: 0.34747529518790543 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.511108949780464e-06, model_test_time: 0.34746878407895565
