SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.7648+/-0.0539,train_time: 0.00000+/-0.00000,test_time: 0.02097+/-0.00038), => aucs:0.6949666666666665-0.7349277777777777-0.8573777777777778-0.7768277777777777-0.76, train_times:0-0-0-0-0, test_times:0.02124711013166234-0.021521081135142596-0.020743221952579917-0.020907369873020797-0.020421171747148036, n_comp: -, -, space_sizes: |model_spaces: 26.075-26.323-25.827-25.827-25.579,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.3920+/-0.0964,train_time: 0.00000+/-0.00000,test_time: 0.02219+/-0.00036), => aucs:0.20404444444444442-0.4267722222222223-0.48033333333333356-0.4237555555555555-0.4249111111111111, train_times:0-0-0-0-0, test_times:0.022395653766579926-0.022313430067151786-0.022260925895534456-0.022492002695798874-0.02147955453256145, n_comp: -, -, space_sizes: |model_spaces: 26.583-26.583-26.583-26.831-26.335,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.8507+/-0.0023,train_time: 0.00000+/-0.00000,test_time: 0.34687+/-0.00090), => aucs:0.85505-0.8497833333333332-0.8481944444444446-0.8503277777777779-0.8502611111111109, train_times:0-0-0-0-0, test_times:0.3465067329001613-0.3482022125273943-0.3456843152525835-0.3475636699004099-0.34640146179590375, n_comp: -, -, space_sizes: |model_spaces: 1041.834-1042.666-1042.25-1042.666-1042.25,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.6838+/-0.0237,train_time: 0.00000+/-0.00000,test_time: 0.03406+/-0.00012), => aucs:0.6996722222222223-0.7040055555555556-0.6387222222222222-0.6940555555555556-0.6825166666666667, train_times:0-0-0-0-0, test_times:0.0342989913886413-0.03406521965516731-0.03397512644296512-0.03397905081510544-0.03399053039029241, n_comp: -, -, space_sizes: |model_spaces: 165.709-165.709-165.709-165.709-165.709,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.7643+/-0.0145,train_time: 0.00000+/-0.00000,test_time: 0.03434+/-0.00017), => aucs:0.7479555555555557-0.7681777777777778-0.7488444444444443-0.7865944444444446-0.7700722222222222, train_times:0-0-0-0-0, test_times:0.03416110989637673-0.03447303253924474-0.0345160233322531-0.03410301301628351-0.03443846950540319, n_comp: -, -, space_sizes: |model_spaces: 165.769-165.769-165.769-165.769-165.721,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.0379+/-0.0221,train_time: 0.00000+/-0.00000,test_time: 0.01864+/-0.00010), => aucs:0.0499388888888889-0.016416666666666673-0.021444444444444467-0.02600555555555555-0.07551666666666668, train_times:0-0-0-0-0, test_times:0.018635149823967367-0.01880429219454527-0.018538628588430583-0.0185325657017529-0.018671707843896, n_comp: -, -, space_sizes: |model_spaces: 45.741-45.741-45.741-45.741-45.741,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.1570+/-0.0245,train_time: 0.00000+/-0.00000,test_time: 0.01847+/-0.00010), => aucs:0.13265555555555558-0.14781111111111117-0.1326777777777778-0.18165555555555551-0.19038333333333327, train_times:0-0-0-0-0, test_times:0.018504526116885245-0.018596023530699314-0.018377535825129597-0.01834013406187296-0.01852771497797221, n_comp: -, -, space_sizes: |model_spaces: 45.753-45.753-45.753-45.753-45.753,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.8197+/-0.0769,train_time: 0.00000+/-0.00000,test_time: 0.02334+/-0.00099), => aucs:0.7709055555555557-0.8971499999999999-0.818877777777778-0.907861111111111-0.7039222222222221, train_times:0-0-0-0-0, test_times:0.023201774910558016-0.0249693478574045-0.022396735521033405-0.02385023197857663-0.02229007943533361, n_comp: -, -, space_sizes: |model_spaces: 47.731-49.219-47.731-48.723-47.731,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
