Namespace(dataset='SFRIG1_2020', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-01 08:38:58')
***SFRIG1_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/SFRIG1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.44003221089951694 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.888993084430695e-06, model_test_time: 0.4400253219064325
Total test time: 0.4380161857698113 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.147900760173798e-06, model_test_time: 0.4380090378690511
Total test time: 0.44309525308199227 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.926944479346275e-06, model_test_time: 0.4430883261375129
Total test time: 0.44271727930754423 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.815208613872528e-06, model_test_time: 0.44270746409893036
Total test time: 0.44645778415724635 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0018236935138702e-05, model_test_time: 0.4464477659203112
Total test time: 0.48382800188846886 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.629875421524048e-06, model_test_time: 0.48381837201304734
Total test time: 0.4686903189867735 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.665948942303658e-06, model_test_time: 0.4686826530378312
Total test time: 0.46780141489580274 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.462920621037483e-06, model_test_time: 0.4677939519751817
Total test time: 0.46731527824886143 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.64802098274231e-06, model_test_time: 0.4673076302278787
Total test time: 0.49628310091793537 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.185852155089378e-06, model_test_time: 0.4962759150657803
Total test time: 0.44049875903874636 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.223120287060738e-06, model_test_time: 0.4404895359184593
Total test time: 0.4773203043732792 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.056165486574173e-06, model_test_time: 0.47731324820779264
Total test time: 0.45447574695572257 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.611248970031738e-06, model_test_time: 0.45446613570675254
Total test time: 0.49555837688967586 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.074101060628891e-06, model_test_time: 0.4955503027886152
Total test time: 0.4365320547949523 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239868864417076e-06, model_test_time: 0.43652481492608786
Total test time: 0.4536098591051996 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.75814987719059e-06, model_test_time: 0.4536021009553224
Total test time: 0.48487714608199894 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0129064321517944e-05, model_test_time: 0.4848670170176774
