Namespace(dataset='CTU1', feat='iat_size', gs='False', header='False', model='KJL-GMM(full)', time='2021-04-01 01:54:46')
***CTU1, KJL-GMM(full), iat_size, speedup/data/models/src_dst/iat_size-header_False/CTU1/before_proj_False-gs_False/KJL-GMM(full)-std_False_center_False-d_5-full
***0_th repeat
Total test time: 0.0051276711747050285 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0024492249358445406, model_test_time: 0.002678446238860488
Total test time: 0.001609436934813857 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0011507279705256224, model_test_time: 0.0004587089642882347
Total test time: 0.00219393870793283 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0018145258072763681, model_test_time: 0.0003794129006564617
Total test time: 0.0039970590732991695 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0015627380926162004, model_test_time: 0.002434320980682969
Total test time: 0.001330777071416378 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0009779422543942928, model_test_time: 0.0003528348170220852
Total test time: 0.0017929808236658573 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0012798740062862635, model_test_time: 0.0005131068173795938
Total test time: 0.00162142189219594 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.001253028865903616, model_test_time: 0.00036839302629232407
Total test time: 0.0024508817587047815 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0018493440002202988, model_test_time: 0.0006015377584844828
Total test time: 0.007691946113482118 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.006136002019047737, model_test_time: 0.0015559440944343805
Total test time: 0.0016441578045487404 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.001182279083877802, model_test_time: 0.0004618787206709385
Total test time: 0.003831869689747691 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0033229629043489695, model_test_time: 0.0005089067853987217
Total test time: 0.006627550115808845 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.00586525397375226, model_test_time: 0.0007622961420565844
Total test time: 0.0031991456635296345 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0027133256662636995, model_test_time: 0.00048581999726593494
Total test time: 0.001509534427896142 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.000992526300251484, model_test_time: 0.0005170081276446581
Total test time: 0.001296452945098281 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0008363577071577311, model_test_time: 0.00046009523794054985
Total test time: 0.0016027609817683697 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0011668631341308355, model_test_time: 0.00043589784763753414
Total test time: 0.002097178716212511 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0016684199217706919, model_test_time: 0.0004287587944418192
Total test time: 0.001296112546697259 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0008826954290270805, model_test_time: 0.0004134171176701784
Total test time: 0.0011944042053073645 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.000837049214169383, model_test_time: 0.0003573549911379814
