Namespace(dataset='MAWI1_2020', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-01 08:14:05')
***MAWI1_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/MAWI1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.44150257436558604 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.351161912083626e-06, model_test_time: 0.44149522320367396
Total test time: 0.4366108279209584 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.6480133682489395e-06, model_test_time: 0.43660417990759015
Total test time: 0.46857334836386144 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.611226126551628e-06, model_test_time: 0.4685667371377349
Total test time: 0.4370428784750402 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.758375093340874e-06, model_test_time: 0.43703612009994686
Total test time: 0.43982382700778544 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.4820051193237305e-06, model_test_time: 0.4398173450026661
Total test time: 0.46615358791314065 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.666174158453941e-06, model_test_time: 0.4661469217389822
Total test time: 0.4379984117113054 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.055016562342644e-06, model_test_time: 0.43798935669474304
Total test time: 0.5142113890033215 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.945105269551277e-06, model_test_time: 0.514204443898052
Total test time: 0.49822681630030274 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.18540172278881e-06, model_test_time: 0.49821763089857996
Total test time: 0.49613572284579277 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0072952136397362e-05, model_test_time: 0.4961256498936564
Total test time: 0.48269249917939305 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.40798781812191e-06, model_test_time: 0.48268309119157493
Total test time: 0.5168137489818037 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.371185347437859e-06, model_test_time: 0.5168063777964562
Total test time: 0.4766494808718562 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.018927812576294e-06, model_test_time: 0.47664046194404364
Total test time: 0.4755463001783937 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.222173735499382e-06, model_test_time: 0.4755390780046582
Total test time: 0.4917205749079585 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0221963748335838e-05, model_test_time: 0.49171035294421017
Total test time: 0.5070606579538435 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.147202268242836e-06, model_test_time: 0.5070535107515752
Total test time: 0.4568097530864179 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.906943887472153e-06, model_test_time: 0.45679984614253044
Total test time: 0.4929749758448452 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.832880899310112e-06, model_test_time: 0.49296814296394587
Total test time: 0.44211797905154526 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.853160008788109e-06, model_test_time: 0.4421081258915365
