Namespace(dataset='CTU1', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-01 07:55:41')
***CTU1, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/CTU1/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3950903872027993 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.370254024863243e-06, model_test_time: 0.39508301694877446
Total test time: 0.36244195932522416 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.611248970031738e-06, model_test_time: 0.36243234807625413
Total test time: 0.43161089695058763 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.165843948721886e-06, model_test_time: 0.4316017311066389
Total test time: 0.41370789310894907 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.795860826969147e-06, model_test_time: 0.4137010972481221
Total test time: 0.44329659175127745 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.9998204708099365e-06, model_test_time: 0.44328959193080664
Total test time: 0.46027363324537873 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.481081411242485e-06, model_test_time: 0.4602661521639675
Total test time: 0.4074507518671453 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.999843314290047e-06, model_test_time: 0.407440752023831
Total test time: 0.4168021979276091 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.832903742790222e-06, model_test_time: 0.4167923650238663
Total test time: 0.4420825610868633 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.295981049537659e-06, model_test_time: 0.44207526510581374
Total test time: 0.411700326949358 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.5178686529397964e-06, model_test_time: 0.41169280908070505
Total test time: 0.4115856809075922 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.406808435916901e-06, model_test_time: 0.41157827409915626
Total test time: 0.4757143398746848 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.814952939748764e-06, model_test_time: 0.47570752492174506
Total test time: 0.4289725464768708 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.90738670527935e-06, model_test_time: 0.4289656390901655
Total test time: 0.42228544945828617 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.647570550441742e-06, model_test_time: 0.4222758018877357
Total test time: 0.4457149838563055 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.166760042309761e-06, model_test_time: 0.44570781709626317
Total test time: 0.4609948021825403 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.610084816813469e-06, model_test_time: 0.4609851920977235
