Namespace(dataset='DWSHR_WSHR_2020', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-01 09:01:04')
***DWSHR_WSHR_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/DWSHR_WSHR_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4416489352006465 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.406109943985939e-06, model_test_time: 0.44164152909070253
Total test time: 0.47227470809593797 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.963964551687241e-06, model_test_time: 0.4722677441313863
Total test time: 0.44027635687962174 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.907153874635696e-06, model_test_time: 0.4402694497257471
Total test time: 0.4722194860223681 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.611000910401344e-06, model_test_time: 0.47221187502145767
Total test time: 0.4400271438062191 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.204711437225342e-06, model_test_time: 0.4400199390947819
Total test time: 0.472552590072155 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4820127338171005e-06, model_test_time: 0.4725451080594212
Total test time: 0.5015130850952119 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.610993295907974e-06, model_test_time: 0.501506474101916
Total test time: 0.46393072116188705 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.00005330145359e-06, model_test_time: 0.4639237211085856
Total test time: 0.43948360020294785 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.665964171290398e-06, model_test_time: 0.43947393423877656
Total test time: 0.4693178159650415 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.295748218894005e-06, model_test_time: 0.4693105202168226
Total test time: 0.46438226592727005 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.517861038446426e-06, model_test_time: 0.4643757480662316
Total test time: 0.43519698129966855 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.055016562342644e-06, model_test_time: 0.4351879262831062
Total test time: 0.49613415915519 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.371200576424599e-06, model_test_time: 0.49612478795461357
Total test time: 0.4675409330520779 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.110880687832832e-06, model_test_time: 0.46753382217139006
Total test time: 0.4335970198735595 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1106478571891785e-06, model_test_time: 0.4335899092257023
Total test time: 0.4924538768827915 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.999843314290047e-06, model_test_time: 0.49244387703947723
Total test time: 0.48717481712810695 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0592164471745491e-05, model_test_time: 0.4871642249636352
Total test time: 0.4730227852705866 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.482260793447495e-06, model_test_time: 0.47301330300979316
Total test time: 0.4706088409293443 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.258029654622078e-06, model_test_time: 0.4706015828996897
Total test time: 0.4915031590498984 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.221024811267853e-06, model_test_time: 0.4914939380250871
***1_th repeat
Total test time: 0.45384242781437933 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0177484303712845e-06, model_test_time: 0.45383541006594896
Total test time: 0.491350756958127 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.982148185372353e-06, model_test_time: 0.49134077480994165
Total test time: 0.4904844621196389 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.3141570687294e-06, model_test_time: 0.4904751479625702
Total test time: 0.4841189291328192 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.536277502775192e-06, model_test_time: 0.4841093928553164
Total test time: 0.441106028156355 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.833113729953766e-06, model_test_time: 0.44109919504262507
Total test time: 0.4787918340880424 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.463145837187767e-06, model_test_time: 0.4787853709422052
Total test time: 0.4521316001191735 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.40798781812191e-06, model_test_time: 0.4521221921313554
Total test time: 0.48738544387742877 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.109716534614563e-06, model_test_time: 0.48737833416089416
Total test time: 0.44903450878337026 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.704846888780594e-06, model_test_time: 0.4490248039364815
Total test time: 0.48677288508042693 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.868992492556572e-06, model_test_time: 0.4867630160879344
Total test time: 0.48678896110504866 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.982140570878983e-06, model_test_time: 0.4867799789644778
Total test time: 0.46369912126101553 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0000308975577354e-05, model_test_time: 0.46368912095203996
Total test time: 0.5237370433751494 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.500406354665756e-06, model_test_time: 0.5237295429687947
