Namespace(dataset='MAWI1_2020', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-01 08:07:16')
***MAWI1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/MAWI1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4916082313284278 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.981201633810997e-06, model_test_time: 0.491600250126794
Total test time: 0.4460187619552016 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.054077625274658e-06, model_test_time: 0.44601070787757635
Total test time: 0.46002700203098357 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.760027751326561e-06, model_test_time: 0.46001724200323224
Total test time: 0.48756739078089595 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.961876690387726e-06, model_test_time: 0.48755942890420556
Total test time: 0.5391233428381383 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.333008736371994e-06, model_test_time: 0.539115009829402
Total test time: 0.45895970799028873 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.092036634683609e-06, model_test_time: 0.45895061595365405
Total test time: 0.4951020460575819 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.074101060628891e-06, model_test_time: 0.4950939719565213
Total test time: 0.4994632301386446 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0018236935138702e-05, model_test_time: 0.49945321190170944
Total test time: 0.4865078590810299 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.759081199765205e-06, model_test_time: 0.4865000999998301
Total test time: 0.487521022092551 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.72206112742424e-06, model_test_time: 0.48751330003142357
Total test time: 0.4539354285225272 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.371651008725166e-06, model_test_time: 0.4539280568715185
Total test time: 0.5443328435067087 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.055707439780235e-06, model_test_time: 0.544324787799269
Total test time: 0.5419566717464477 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.813796401023865e-06, model_test_time: 0.5419488579500467
Total test time: 0.4883322645910084 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.592855349183083e-06, model_test_time: 0.48832267173565924
Total test time: 0.5458634770475328 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.759081199765205e-06, model_test_time: 0.545855717966333
Total test time: 0.48554262099787593 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.147900760173798e-06, model_test_time: 0.48553547309711576
Total test time: 0.489833306055516 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.388880476355553e-06, model_test_time: 0.48982591717503965
Total test time: 0.5178150217980146 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.74068757891655e-06, model_test_time: 0.5178072811104357
Total test time: 0.5179767766967416 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.480623364448547e-06, model_test_time: 0.5179682960733771
Total test time: 0.5495427481364459 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.999129593372345e-06, model_test_time: 0.5495347490068525
***1_th repeat
Total test time: 0.45686506875790656 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.703900337219238e-06, model_test_time: 0.45685736485756934
Total test time: 0.5126783906016499 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0424759238958359e-05, model_test_time: 0.5126679658424109
Total test time: 0.4916248982772231 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.778173312544823e-06, model_test_time: 0.49161712010391057
Total test time: 0.5379144260659814 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0463176295161247e-05, model_test_time: 0.5379039628896862
Total test time: 0.5502576059661806 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.92602077126503e-06, model_test_time: 0.5502496799454093
Total test time: 0.4862819919362664 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.461989298462868e-06, model_test_time: 0.48627452994696796
Total test time: 0.5197799992747605 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.184237569570541e-06, model_test_time: 0.5197708150371909
Total test time: 0.502445851219818 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0315096005797386e-05, model_test_time: 0.5024355361238122
Total test time: 0.48545884527266026 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.444301784038544e-06, model_test_time: 0.4854504009708762
Total test time: 0.48577220691367984 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.665017619729042e-06, model_test_time: 0.4857645418960601
Total test time: 0.4864818979986012 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.592847734689713e-06, model_test_time: 0.4864733051508665
Total test time: 0.520144305890426 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.055008947849274e-06, model_test_time: 0.5201362508814782
Total test time: 0.5449128500185907 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.667113095521927e-06, model_test_time: 0.5449051829054952
Total test time: 0.5206289440393448 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.12881626188755e-06, model_test_time: 0.5206208152230829
Total test time: 0.48922607977874577 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.963040843605995e-06, model_test_time: 0.48921811673790216
Total test time: 0.5373902143910527 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.016608439385891e-05, model_test_time: 0.5373800483066589
Total test time: 0.4844079047907144 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.314847946166992e-06, model_test_time: 0.4843995899427682
Total test time: 0.4841095581650734 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.203089237213135e-06, model_test_time: 0.4841013550758362
Total test time: 0.5172086835373193 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.517635822296143e-06, model_test_time: 0.517201165901497
Total test time: 0.5168279695790261 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.074799552559853e-06, model_test_time: 0.5168198947794735
***2_th repeat
Total test time: 0.5022823929321021 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0721851140260696e-05, model_test_time: 0.5022716710809618
Total test time: 0.539268581662327 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.518799975514412e-06, model_test_time: 0.5392610628623515
Total test time: 0.4916012128815055 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.64687205851078e-06, model_test_time: 0.491591566009447
Total test time: 0.48321133805438876 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.20401294529438e-06, model_test_time: 0.48320413404144347
Total test time: 0.5477776580955833 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0731621235609055e-06, model_test_time: 0.5477705849334598
Total test time: 0.48606649972498417 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.611699402332306e-06, model_test_time: 0.48605888802558184
Total test time: 0.520435132086277 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239868864417076e-06, model_test_time: 0.5204278922174126
Total test time: 0.4907682500779629 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.814269676804543e-06, model_test_time: 0.49075943580828607
Total test time: 0.5328198308125138 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.018471084535122e-05, model_test_time: 0.5328096461016685
Total test time: 0.4889168639201671 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221940904855728e-06, model_test_time: 0.48890964197926223
Total test time: 0.516807118896395 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.8519806265831e-06, model_test_time: 0.5167992669157684
Total test time: 0.558545540086925 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.685041055083275e-06, model_test_time: 0.55853785504587
Total test time: 0.5613263871055096 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.005595549941063e-05, model_test_time: 0.5613163311500102
Total test time: 0.5130146241281182 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.040613278746605e-05, model_test_time: 0.5130042179953307
Total test time: 0.4675066168420017 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0535819455981255e-05, model_test_time: 0.4674960810225457
Total test time: 0.48648675181902945 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4089039117097855e-06, model_test_time: 0.48647934291511774
Total test time: 0.5386381689459085 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0443851351737976e-05, model_test_time: 0.5386277250945568
Total test time: 0.4611560683697462 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.499249815940857e-06, model_test_time: 0.46114756911993027
Total test time: 0.5597789962776005 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.075039997696877e-06, model_test_time: 0.5597699212376028
Total test time: 0.48207439901307225 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.574228897690773e-06, model_test_time: 0.48206482478417456
***3_th repeat
Total test time: 0.5079357351642102 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0741176083683968e-05, model_test_time: 0.5079249939881265
Total test time: 0.5201863800175488 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.20402055978775e-06, model_test_time: 0.520178175996989
Total test time: 0.5473332977853715 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.739756256341934e-06, model_test_time: 0.5473255580291152
Total test time: 0.5215883667115122 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.92486423254013e-06, model_test_time: 0.5215794418472797
Total test time: 0.5204461698886007 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.832888513803482e-06, model_test_time: 0.5204383370000869
Total test time: 0.5505651559215039 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.907161489129066e-06, model_test_time: 0.5505572487600148
Total test time: 0.5076408160384744 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.814975783228874e-06, model_test_time: 0.5076310010626912
Total test time: 0.49234980903565884 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.611000910401344e-06, model_test_time: 0.49234219803474844
Total test time: 0.5040914099663496 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.740004315972328e-06, model_test_time: 0.5040816699620336
Total test time: 0.4917617663741112 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.148374035954475e-06, model_test_time: 0.4917536180000752
Total test time: 0.48778762808069587 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.201925083994865e-06, model_test_time: 0.4877794261556119
Total test time: 0.49161025206558406 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.703907951712608e-06, model_test_time: 0.49160154815763235
Total test time: 0.535145262721926 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0813819244503975e-05, model_test_time: 0.5351344489026815
Total test time: 0.5505966921336949 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.981201633810997e-06, model_test_time: 0.5505887109320611
Total test time: 0.4876219108700752 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.666880264878273e-06, model_test_time: 0.48761424398981035
Total test time: 0.48775149998255074 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.017988875508308e-06, model_test_time: 0.48774348199367523
Total test time: 0.512770539149642 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.945128113031387e-06, model_test_time: 0.512760594021529
Total test time: 0.5424870501738042 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.889008313417435e-06, model_test_time: 0.5424781611654907
Total test time: 0.5157826959621161 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0184943675994873e-05, model_test_time: 0.5157725110184401
Total test time: 0.5130208842456341 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0407296940684319e-05, model_test_time: 0.5130104769486934
***4_th repeat
Total test time: 0.48607455496676266 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.111121132969856e-06, model_test_time: 0.4860664438456297
Total test time: 0.48565834015607834 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.258270099759102e-06, model_test_time: 0.4856500818859786
Total test time: 0.5186305227689445 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.535796612501144e-06, model_test_time: 0.518622986972332
Total test time: 0.5188313515391201 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.109949365258217e-06, model_test_time: 0.5188242415897548
Total test time: 0.48599735205061734 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.333008736371994e-06, model_test_time: 0.48598901904188097
Total test time: 0.4880342350807041 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.462920621037483e-06, model_test_time: 0.48802677216008306
Total test time: 0.5164076290093362 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.296919986605644e-06, model_test_time: 0.5163993320893496
Total test time: 0.4669187415856868 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.40681605041027e-06, model_test_time: 0.4669103347696364
Total test time: 0.4947479630354792 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.834067896008492e-06, model_test_time: 0.4947381289675832
Total test time: 0.5497652632184327 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.332077413797379e-06, model_test_time: 0.5497569311410189
Total test time: 0.5180528329219669 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.999843314290047e-06, model_test_time: 0.5180428330786526
Total test time: 0.560846711974591 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0092044249176979e-05, model_test_time: 0.5608366199303418
Total test time: 0.5299794478341937 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.980968803167343e-06, model_test_time: 0.5299714668653905
Total test time: 0.5133006211835891 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0407064110040665e-05, model_test_time: 0.5132902141194791
Total test time: 0.5193635057657957 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0404735803604126e-05, model_test_time: 0.5193531010299921
Total test time: 0.5125419890973717 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0316027328372002e-05, model_test_time: 0.5125316730700433
Total test time: 0.5309812957420945 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.573980838060379e-06, model_test_time: 0.5309737217612565
Total test time: 0.4977978419046849 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1148862540721893e-05, model_test_time: 0.4977866930421442
Total test time: 0.517478936817497 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.795635610818863e-06, model_test_time: 0.5174711411818862
Total test time: 0.5146677030716091 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.20401294529438e-06, model_test_time: 0.5146604990586638
speedup/out/models_res/src_dst/iat_size-header_False/MAWI1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None/MAWI1_2020-OCSVM(rbf).dat
