Namespace(dataset='UNB345_3', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-01 07:36:15')
***UNB345_3, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/UNB345_3/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.38465322786942124 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221940904855728e-06, model_test_time: 0.3846460059285164
Total test time: 0.38207420986145735 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.166992872953415e-06, model_test_time: 0.3820670428685844
Total test time: 0.38214935502037406 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.129274308681488e-06, model_test_time: 0.3821422257460654
Total test time: 0.3833882547914982 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4999406933784485e-06, model_test_time: 0.3833807548508048
Total test time: 0.38186949118971825 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.519032806158066e-06, model_test_time: 0.3818619721569121
Total test time: 0.3828512479085475 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.277121767401695e-06, model_test_time: 0.3828439707867801
Total test time: 0.38190317596308887 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.9821253418922424e-06, model_test_time: 0.381896193837747
Total test time: 0.3845371378120035 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221940904855728e-06, model_test_time: 0.38452991587109864
Total test time: 0.3819480650126934 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.482936441898346e-06, model_test_time: 0.3819415820762515
Total test time: 0.3834614404477179 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.704133167862892e-06, model_test_time: 0.38345373631455004
Total test time: 0.38201941293664277 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.370021194219589e-06, model_test_time: 0.38201204291544855
Total test time: 0.38327786698937416 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.628928869962692e-06, model_test_time: 0.3832702380605042
Total test time: 0.3828459158539772 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.222872227430344e-06, model_test_time: 0.3828386929817498
Total test time: 0.38279197085648775 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.888993084430695e-06, model_test_time: 0.3827850818634033
Total test time: 0.38195871002972126 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221009582281113e-06, model_test_time: 0.381951489020139
Total test time: 0.3827005650382489 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.388181984424591e-06, model_test_time: 0.38269317685626447
Total test time: 0.3826599919702858 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.129041478037834e-06, model_test_time: 0.38265286292880774
Total test time: 0.38295302307233214 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.387949153780937e-06, model_test_time: 0.38294563512317836
Total test time: 0.38193765585310757 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.185153663158417e-06, model_test_time: 0.3819304706994444
Total test time: 0.38315422204323113 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239868864417076e-06, model_test_time: 0.3831469821743667
***1_th repeat
Total test time: 0.38073668093420565 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.573980838060379e-06, model_test_time: 0.3807291069533676
Total test time: 0.3812623368576169 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1658287197351456e-06, model_test_time: 0.38125517102889717
Total test time: 0.3818988979328424 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.629860192537308e-06, model_test_time: 0.38189126807264984
Total test time: 0.38207909697666764 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.998896762728691e-06, model_test_time: 0.3820710980799049
Total test time: 0.38010447286069393 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.370021194219589e-06, model_test_time: 0.3800971028394997
Total test time: 0.3822234852705151 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.871072739362717e-06, model_test_time: 0.3822156141977757
Total test time: 0.38025204511359334 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.00121745467186e-06, model_test_time: 0.38024504389613867
Total test time: 0.38099058251827955 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239636033773422e-06, model_test_time: 0.3809833428822458
Total test time: 0.381390409078449 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.111113518476486e-06, model_test_time: 0.38138329796493053
Total test time: 0.3807613670360297 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4999406933784485e-06, model_test_time: 0.3807538670953363
Total test time: 0.38070607208646834 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.315073162317276e-06, model_test_time: 0.380698757013306
Total test time: 0.3824412387330085 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0747919380664825e-06, model_test_time: 0.38243416394107044
Total test time: 0.38034411473199725 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239868864417076e-06, model_test_time: 0.38033687486313283
Total test time: 0.3812473565340042 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.444759830832481e-06, model_test_time: 0.3812399117741734
