Namespace(dataset='DWSHR_WSHR_2020', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-01 09:07:37')
***DWSHR_WSHR_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/DWSHR_WSHR_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.43760110437870026 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.666414603590965e-06, model_test_time: 0.43759343796409667
Total test time: 0.4258870277553797 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.146744221448898e-06, model_test_time: 0.42587888101115823
Total test time: 0.49086259328760207 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.519048035144806e-06, model_test_time: 0.4908530742395669
Total test time: 0.4807435900438577 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.963056072592735e-06, model_test_time: 0.4807336269877851
Total test time: 0.4138674240093678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0425923392176628e-05, model_test_time: 0.41385699808597565
Total test time: 0.46758606494404376 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.831957191228867e-06, model_test_time: 0.4675782329868525
Total test time: 0.4627851606346667 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.444767445325851e-06, model_test_time: 0.46277671586722136
Total test time: 0.4672309262678027 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.024012453854084e-05, model_test_time: 0.4672206861432642
Total test time: 0.4731316580437124 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.92602077126503e-06, model_test_time: 0.4731237320229411
Total test time: 0.48585108085535467 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.405892342329025e-06, model_test_time: 0.48584167496301234
Total test time: 0.4850678031798452 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.277136996388435e-06, model_test_time: 0.4850585260428488
Total test time: 0.48733436199836433 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.64687205851078e-06, model_test_time: 0.4873247151263058
Total test time: 0.4445843487046659 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.333008736371994e-06, model_test_time: 0.4445760156959295
Total test time: 0.4154228132683784 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.591225534677505e-06, model_test_time: 0.4154132220428437
Total test time: 0.5174900409765542 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.333001121878624e-06, model_test_time: 0.5174827079754323
Total test time: 0.47308690124191344 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0537216439843178e-05, model_test_time: 0.4730763640254736
Total test time: 0.49775896687060595 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.685041055083275e-06, model_test_time: 0.49775128182955086
Total test time: 0.436329135671258 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.721603080630302e-06, model_test_time: 0.43632041406817734
Total test time: 0.46154693188145757 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.554888725280762e-06, model_test_time: 0.4615393769927323
