Namespace(dataset='UNB345_3', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-01 07:39:21')
***UNB345_3, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/UNB345_3/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3859260699246079 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.795860826969147e-06, model_test_time: 0.3859192740637809
Total test time: 0.3837056956253946 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.444759830832481e-06, model_test_time: 0.38369825086556375
Total test time: 0.3839887250214815 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.5730495154857635e-06, model_test_time: 0.38398115197196603
Total test time: 0.40610454604029655 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.092021405696869e-06, model_test_time: 0.40609745401889086
Total test time: 0.41648868727497756 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0112067684531212e-05, model_test_time: 0.41647857520729303
Total test time: 0.3834306651260704 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.295981049537659e-06, model_test_time: 0.38342336914502084
Total test time: 0.3840401517227292 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.870832294225693e-06, model_test_time: 0.384033280890435
Total test time: 0.3838983953464776 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.75931403040886e-06, model_test_time: 0.3838906360324472
Total test time: 0.44635018706321716 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.072929292917252e-06, model_test_time: 0.44634311413392425
Total test time: 0.38369288411922753 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.427064701914787e-06, model_test_time: 0.3836854570545256
Total test time: 0.3837121054530144 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.79726542532444e-06, model_test_time: 0.38370430818758905
Total test time: 0.41230581933632493 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.51926563680172e-06, model_test_time: 0.41229830007068813
Total test time: 0.3830584539100528 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.3160044848918915e-06, model_test_time: 0.3830511379055679
Total test time: 0.41482917009852827 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.92602077126503e-06, model_test_time: 0.414821244077757
Total test time: 0.4165397980250418 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4249692261219025e-06, model_test_time: 0.4165323730558157
Total test time: 0.3841714281588793 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.277121767401695e-06, model_test_time: 0.3841641510371119
Total test time: 0.41558189736679196 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.760237738490105e-06, model_test_time: 0.4155751371290535
Total test time: 0.384461069945246 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.85081647336483e-06, model_test_time: 0.3844532191287726
Total test time: 0.41271742177195847 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.832888513803482e-06, model_test_time: 0.41270958888344467
Total test time: 0.41604481055401266 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.702736184000969e-06, model_test_time: 0.41603710781782866
***1_th repeat
Total test time: 0.44524384406395257 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0731621235609055e-06, model_test_time: 0.445236770901829
Total test time: 0.38197581213898957 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.129041478037834e-06, model_test_time: 0.38196868309751153
Total test time: 0.4439664299134165 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.519032806158066e-06, model_test_time: 0.44395891088061035
Total test time: 0.38322771224193275 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.871072739362717e-06, model_test_time: 0.3832198411691934
Total test time: 0.41503778100013733 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.40797258913517e-06, model_test_time: 0.4150303730275482
