Namespace(dataset='MACCDC1', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-01 08:24:42')
***MACCDC1, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/MACCDC1/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4454625239595771 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4820127338171005e-06, model_test_time: 0.44545504194684327
Total test time: 0.4130823577288538 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.871065124869347e-06, model_test_time: 0.41307548666372895
Total test time: 0.4429767003748566 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.981194019317627e-06, model_test_time: 0.4429697191808373
Total test time: 0.43877432821318507 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.129041478037834e-06, model_test_time: 0.43876719917170703
Total test time: 0.4239273031707853 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.074093446135521e-06, model_test_time: 0.4239202290773392
Total test time: 0.42026636213995516 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.982148185372353e-06, model_test_time: 0.4202563799917698
Total test time: 0.4114044043235481 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.351161912083626e-06, model_test_time: 0.411397053161636
Total test time: 0.4704345213249326 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.407274097204208e-06, model_test_time: 0.47042711405083537
Total test time: 0.44186079199425876 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.370952516794205e-06, model_test_time: 0.44185342104174197
Total test time: 0.40894708200357854 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.814960554242134e-06, model_test_time: 0.4089392670430243
Total test time: 0.44408610626123846 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.999137207865715e-06, model_test_time: 0.4440771071240306
Total test time: 0.38085880503058434 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.092952728271484e-06, model_test_time: 0.38085171207785606
Total test time: 0.4674179907888174 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.239868864417076e-06, model_test_time: 0.467410750919953
Total test time: 0.4422920837532729 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.149778634309769e-06, model_test_time: 0.4422829339746386
Total test time: 0.42959781480021775 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.739748641848564e-06, model_test_time: 0.4295910750515759
Total test time: 0.44763503805734217 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.388197213411331e-06, model_test_time: 0.44762564986012876
Total test time: 0.41193723399192095 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.832888513803482e-06, model_test_time: 0.41192940110340714
Total test time: 0.44336368702352047 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.998889148235321e-06, model_test_time: 0.44335668813437223
