Namespace(dataset='DWSHR_WSHR_2020', feat='iat_size', gs='False', header='False', model='OCSVM(rbf)', time='2021-04-01 09:04:38')
***DWSHR_WSHR_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/DWSHR_WSHR_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.43770198221318424 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.500173524022102e-06, model_test_time: 0.4376944820396602
Total test time: 0.43982269219122827 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.12997280061245e-06, model_test_time: 0.43981556221842766
Total test time: 0.47246380778960884 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.406808435916901e-06, model_test_time: 0.4724564009811729
Total test time: 0.435732105281204 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.853377610445023e-06, model_test_time: 0.43572425190359354
Total test time: 0.4704171179328114 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.536953151226044e-06, model_test_time: 0.47041058097966015
Total test time: 0.4713183536659926 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.7588407546281815e-06, model_test_time: 0.471311594825238
Total test time: 0.44220450706779957 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.388895705342293e-06, model_test_time: 0.4421951181720942
Total test time: 0.4156840599607676 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.445007890462875e-06, model_test_time: 0.41567461495287716
Total test time: 0.4455860366579145 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.425667718052864e-06, model_test_time: 0.44557861099019647
Total test time: 0.49005965422838926 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.945353329181671e-06, model_test_time: 0.4900507088750601
Total test time: 0.46948114037513733 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.648253813385963e-06, model_test_time: 0.46947349212132394
Total test time: 0.486528200795874 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.68597237765789e-06, model_test_time: 0.48652051482349634
Total test time: 0.4769289076793939 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0276911780238152e-05, model_test_time: 0.47691863076761365
Total test time: 0.47117462009191513 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.038004696369171e-06, model_test_time: 0.47116758208721876
Total test time: 0.4698242617305368 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.480615749955177e-06, model_test_time: 0.46981678111478686
Total test time: 0.43833387666381896 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.33276829123497e-06, model_test_time: 0.4383265438955277
Total test time: 0.49021061207167804 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.739065378904343e-06, model_test_time: 0.49020187300629914
Total test time: 0.4704569526948035 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.278984412550926e-06, model_test_time: 0.4704496737103909
Total test time: 0.43865331378765404 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.388880476355553e-06, model_test_time: 0.4386459249071777
Total test time: 0.46923842607066035 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.334165275096893e-06, model_test_time: 0.46923109190538526
***1_th repeat
Total test time: 0.4704313229303807 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.703201845288277e-06, model_test_time: 0.4704236197285354
Total test time: 0.46920383465476334 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.574679329991341e-06, model_test_time: 0.46919625997543335
Total test time: 0.45399811887182295 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.111113518476486e-06, model_test_time: 0.4539910077583045
Total test time: 0.442739866906777 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.111827239394188e-06, model_test_time: 0.44273075507953763
Total test time: 0.4692005368415266 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.683876901865005e-06, model_test_time: 0.46919285296462476
Total test time: 0.43794796126894653 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.240334525704384e-06, model_test_time: 0.4379407209344208
Total test time: 0.4680629170034081 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4820127338171005e-06, model_test_time: 0.46805543499067426
Total test time: 0.4369025609921664 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.814952939748764e-06, model_test_time: 0.43689574603922665
Total test time: 0.500629719812423 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.943708285689354e-06, model_test_time: 0.5006227761041373
Total test time: 0.4892963592428714 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.185168892145157e-06, model_test_time: 0.48928717407397926
Total test time: 0.48727357177995145 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.3320697993040085e-06, model_test_time: 0.48726623971015215
Total test time: 0.44186544278636575 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.443843737244606e-06, model_test_time: 0.4418559989426285
Total test time: 0.43631587107665837 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.278053089976311e-06, model_test_time: 0.4363085930235684
Total test time: 0.46789317997172475 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.24010169506073e-06, model_test_time: 0.4678859398700297
Total test time: 0.46923362906090915 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.259193807840347e-06, model_test_time: 0.4692263698671013
Total test time: 0.48371949209831655 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.998889148235321e-06, model_test_time: 0.4837124932091683
Total test time: 0.4425192968919873 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0461080819368362e-05, model_test_time: 0.44250883581116796
Total test time: 0.5012587832752615 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.68597237765789e-06, model_test_time: 0.5012510973028839
Total test time: 0.46907798713073134 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.777234375476837e-06, model_test_time: 0.46907120989635587
Total test time: 0.4893154341261834 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.980961188673973e-06, model_test_time: 0.4893084531649947
***2_th repeat
Total test time: 0.4126969310455024 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.425915777683258e-06, model_test_time: 0.41268750512972474
Total test time: 0.4810659831855446 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.463145837187767e-06, model_test_time: 0.4810595200397074
Total test time: 0.4893664892297238 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.037088602781296e-06, model_test_time: 0.48935745214112103
Total test time: 0.44224828807637095 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.72206874191761e-06, model_test_time: 0.44223956600762904
Total test time: 0.4991409620270133 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.647104889154434e-06, model_test_time: 0.49913131492212415
Total test time: 0.4403102963697165 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.073177352547646e-06, model_test_time: 0.440301223192364
Total test time: 0.46850104024633765 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.667105481028557e-06, model_test_time: 0.4684943731408566
Total test time: 0.4919653164688498 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.795627996325493e-06, model_test_time: 0.49195852084085345
Total test time: 0.47391202254220843 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.55536961555481e-06, model_test_time: 0.4739024671725929
Total test time: 0.49994507362134755 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.407732143998146e-06, model_test_time: 0.49993866588920355
Total test time: 0.43775180308148265 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.111105903983116e-06, model_test_time: 0.43774569197557867
Total test time: 0.46510834130458534 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.592134013772011e-06, model_test_time: 0.46510174917057157
Total test time: 0.47187229292467237 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.870133802294731e-06, model_test_time: 0.47186542279087007
Total test time: 0.4881968495901674 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.146751835942268e-06, model_test_time: 0.48818770283833146
Total test time: 0.46896485961042345 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.830785423517227e-06, model_test_time: 0.46895802882499993
Total test time: 0.43476243037730455 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.53672032058239e-06, model_test_time: 0.43475589365698397
Total test time: 0.4501590651925653 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.24011692404747e-06, model_test_time: 0.4501498250756413
Total test time: 0.448486995883286 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.53790731728077e-06, model_test_time: 0.4484774579759687
Total test time: 0.49338095309212804 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.6300854086875916e-06, model_test_time: 0.49337432300671935
Total test time: 0.49467229284346104 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.278045475482941e-06, model_test_time: 0.49466601479798555
***3_th repeat
Total test time: 0.46748171281069517 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.295981049537659e-06, model_test_time: 0.46747441682964563
Total test time: 0.40787078882567585 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.7588407546281815e-06, model_test_time: 0.4078640299849212
Total test time: 0.46665904577821493 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.591908797621727e-06, model_test_time: 0.4666514538694173
Total test time: 0.45764511195011437 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.074093446135521e-06, model_test_time: 0.45763803785666823
Total test time: 0.5339133655652404 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.684823453426361e-06, model_test_time: 0.533903680741787
Total test time: 0.463361349189654 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.945128113031387e-06, model_test_time: 0.46335140406154096
Total test time: 0.4706187869887799 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.536029443144798e-06, model_test_time: 0.47061125095933676
Total test time: 0.46852233563549817 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.85080885887146e-06, model_test_time: 0.4685154848266393
Total test time: 0.4693896134849638 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.036607712507248e-06, model_test_time: 0.46938257687725127
Total test time: 0.4354511562269181 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.999121978878975e-06, model_test_time: 0.4354441571049392
Total test time: 0.494291415438056 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.333249181509018e-06, model_test_time: 0.4942820821888745
Total test time: 0.43705678498372436 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.092029020190239e-06, model_test_time: 0.43704869295470417
Total test time: 0.4356657073367387 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0552341639995575e-06, model_test_time: 0.4356586521025747
Total test time: 0.43899353477172554 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.350929081439972e-06, model_test_time: 0.4389861838426441
Total test time: 0.49375305720604956 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.185153663158417e-06, model_test_time: 0.4937458720523864
Total test time: 0.4458827069029212 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4999406933784485e-06, model_test_time: 0.4458752069622278
Total test time: 0.4904000989627093 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0146992281079292e-05, model_test_time: 0.49038995197042823
