Namespace(dataset='DWSHR_WSHR_2020', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-01 09:11:10')
***DWSHR_WSHR_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/DWSHR_WSHR_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4096295777708292 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.038012310862541e-06, model_test_time: 0.40962153975851834
Total test time: 0.4302615378983319 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.352108463644981e-06, model_test_time: 0.43025218578986824
Total test time: 0.43867061752825975 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0731621235609055e-06, model_test_time: 0.4386635443661362
Total test time: 0.43974813050590456 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.982358172535896e-06, model_test_time: 0.439741148147732
Total test time: 0.4901873362250626 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0222429409623146e-05, model_test_time: 0.490177113795653
Total test time: 0.500587944407016 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.741145625710487e-06, model_test_time: 0.5005812032613903
Total test time: 0.4518502363935113 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.019145414233208e-06, model_test_time: 0.45184321724809706
Total test time: 0.47914346633479 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.666197001934052e-06, model_test_time: 0.47913380013778806
Total test time: 0.5129682831466198 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.833113729953766e-06, model_test_time: 0.5129614500328898
Total test time: 0.479396904585883 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.25874337553978e-06, model_test_time: 0.4793876458425075
Total test time: 0.44051890913397074 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.536960765719414e-06, model_test_time: 0.440511372173205
Total test time: 0.49965668679215014 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.794929504394531e-06, model_test_time: 0.49964989186264575
Total test time: 0.46870724693872035 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.72205351293087e-06, model_test_time: 0.4687005248852074
