Namespace(dataset='SFRIG1_2020', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-01 08:32:23')
***SFRIG1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/SFRIG1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4363577750045806 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.166992872953415e-06, model_test_time: 0.43635060801170766
Total test time: 0.40379140875302255 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.517883881926537e-06, model_test_time: 0.4037818908691406
Total test time: 0.4654852794483304 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4070412665605545e-06, model_test_time: 0.46547787240706384
Total test time: 0.43320913007482886 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.372109055519104e-06, model_test_time: 0.43320275796577334
Total test time: 0.4798503420315683 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.739981472492218e-06, model_test_time: 0.4798436020500958
Total test time: 0.43840880086645484 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.925795555114746e-06, model_test_time: 0.4383998750708997
Total test time: 0.4850445310585201 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.851064532995224e-06, model_test_time: 0.4850346799939871
Total test time: 0.4392368928529322 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.999843314290047e-06, model_test_time: 0.4392268930096179
Total test time: 0.43440610310062766 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.927177309989929e-06, model_test_time: 0.43439917592331767
Total test time: 0.4345576358027756 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221940904855728e-06, model_test_time: 0.43455041386187077
Total test time: 0.4897498842328787 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.647082045674324e-06, model_test_time: 0.489743237150833
Total test time: 0.4850591467693448 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.870832294225693e-06, model_test_time: 0.4850522759370506
Total test time: 0.43600719585083425 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.05594788491726e-06, model_test_time: 0.43599813990294933
Total test time: 0.43362823431380093 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.277121767401695e-06, model_test_time: 0.43362095719203353
Total test time: 0.4561594710685313 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.685033440589905e-06, model_test_time: 0.4561527860350907
Total test time: 0.4657526300288737 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0350951924920082e-05, model_test_time: 0.46574227907694876
Total test time: 0.4669616932515055 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.27619044482708e-06, model_test_time: 0.46695441706106067
Total test time: 0.4644652169663459 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.461989298462868e-06, model_test_time: 0.46445775497704744
Total test time: 0.4320914756972343 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.3327606767416e-06, model_test_time: 0.43208514293655753
Total test time: 0.4320436823181808 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.777001544833183e-06, model_test_time: 0.43203690531663597
***1_th repeat
Total test time: 0.46492311521433294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.703194230794907e-06, model_test_time: 0.46491641202010214
Total test time: 0.524662182899192 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.278766810894012e-06, model_test_time: 0.5246529041323811
Total test time: 0.467029623221606 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.166992872953415e-06, model_test_time: 0.46702245622873306
Total test time: 0.48280800436623394 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1122776716947556e-06, model_test_time: 0.48280089208856225
Total test time: 0.44157747412100434 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.833136573433876e-06, model_test_time: 0.4415676409844309
Total test time: 0.4874129290692508 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.351177141070366e-06, model_test_time: 0.48740357789210975
Total test time: 0.48746333713643253 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.315073162317276e-06, model_test_time: 0.4874560220632702
Total test time: 0.47249206714332104 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.519040420651436e-06, model_test_time: 0.4724835481029004
Total test time: 0.5144448941573501 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.408205419778824e-06, model_test_time: 0.5144374859519303
Total test time: 0.470765981124714 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.556068107485771e-06, model_test_time: 0.47075642505660653
Total test time: 0.4658801157493144 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.591901183128357e-06, model_test_time: 0.4658735238481313
Total test time: 0.44432750320993364 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.980029866099358e-06, model_test_time: 0.44432052318006754
Total test time: 0.44908602186478674 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0444782674312592e-05, model_test_time: 0.44907557708211243
Total test time: 0.4786995127797127 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.943708285689354e-06, model_test_time: 0.478692569071427
Total test time: 0.47470168420113623 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0129297152161598e-05, model_test_time: 0.47469155490398407
Total test time: 0.4621399501338601 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.445225492119789e-06, model_test_time: 0.462132504908368
Total test time: 0.4934226623736322 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.72322528064251e-06, model_test_time: 0.49341493914835155
Total test time: 0.4473122120834887 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.683892130851746e-06, model_test_time: 0.44730252819135785
Total test time: 0.5094396313652396 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.112292900681496e-06, model_test_time: 0.5094305190723389
Total test time: 0.4698823569342494 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0731621235609055e-06, model_test_time: 0.46987528377212584
***2_th repeat
Total test time: 0.4412147880066186 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.61192461848259e-06, model_test_time: 0.44120817608200014
Total test time: 0.4399890210479498 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.908085197210312e-06, model_test_time: 0.4399821129627526
Total test time: 0.4970589089207351 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.610061973333359e-06, model_test_time: 0.4970522988587618
Total test time: 0.4900540988892317 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.888993084430695e-06, model_test_time: 0.49004720989614725
Total test time: 0.47731271805241704 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.9248718470335e-06, model_test_time: 0.47730279318057
Total test time: 0.44162555783987045 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.4820051193237305e-06, model_test_time: 0.44161907583475113
