Namespace(dataset='AECHO1_2020', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-01 08:56:54')
***AECHO1_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/AECHO1_2020/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3942974121309817 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.093185558915138e-06, model_test_time: 0.39429031894542277
Total test time: 0.49731762195006013 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0092044249176979e-05, model_test_time: 0.49730752990581095
Total test time: 0.4212616097647697 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.462935850024223e-06, model_test_time: 0.42125214682891965
Total test time: 0.48732990282587707 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.944880053400993e-06, model_test_time: 0.48732195794582367
Total test time: 0.4524161370936781 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.649200364947319e-06, model_test_time: 0.45240648789331317
Total test time: 0.5059386561624706 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.8140216171741486e-06, model_test_time: 0.5059318421408534
Total test time: 0.4732984462752938 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.833113729953766e-06, model_test_time: 0.4732916131615639
Total test time: 0.49891345715150237 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.759073585271835e-06, model_test_time: 0.4989066980779171
Total test time: 0.47685586172156036 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.833827450871468e-06, model_test_time: 0.4768470278941095
Total test time: 0.4859549740795046 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.536021828651428e-06, model_test_time: 0.48594843805767596
Total test time: 0.4508078438229859 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.702984243631363e-06, model_test_time: 0.45079814083874226
Total test time: 0.5424634432420135 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.703217074275017e-06, model_test_time: 0.5424537400249392
Total test time: 0.4523513081949204 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.740237146615982e-06, model_test_time: 0.4523415679577738
Total test time: 0.4676974178291857 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.072711691260338e-06, model_test_time: 0.46768834511749446
Total test time: 0.4894836712628603 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.575144991278648e-06, model_test_time: 0.489476096117869
Total test time: 0.5100807463750243 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.295297786593437e-06, model_test_time: 0.5100714510772377
Total test time: 0.5341695179231465 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.74069519340992e-06, model_test_time: 0.5341607772279531
Total test time: 0.46630825009196997 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.869900971651077e-06, model_test_time: 0.4663013801909983
Total test time: 0.50754629005678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.925097063183784e-06, model_test_time: 0.5075373649597168
Total test time: 0.491348440060392 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.647089660167694e-06, model_test_time: 0.49134079297073185
***1_th repeat
Total test time: 0.441564496839419 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.61078330874443e-06, model_test_time: 0.44155488605611026
Total test time: 0.5146153976675123 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.073627784848213e-06, model_test_time: 0.5146083240397274
Total test time: 0.49211536906659603 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.000301361083984e-06, model_test_time: 0.49210636876523495
Total test time: 0.4970951182767749 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.535113349556923e-06, model_test_time: 0.4970855831634253
Total test time: 0.4966051497031003 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.721843525767326e-06, model_test_time: 0.49659542785957456
Total test time: 0.458417110145092 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.407056495547295e-06, model_test_time: 0.45840770308859646
Total test time: 0.4706586659885943 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.092021405696869e-06, model_test_time: 0.4706515739671886
Total test time: 0.4861883295234293 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.149297744035721e-06, model_test_time: 0.48618118022568524
Total test time: 0.4923051274381578 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.816372767090797e-06, model_test_time: 0.4922953110653907
