Namespace(dataset='UNB345_3', feat='stats', gs='False', header='True', model='OCSVM(rbf)', time='2021-04-01 07:45:26')
***UNB345_3, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/UNB345_3/before_proj_False-gs_False/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.3761678752489388 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.888061761856079e-06, model_test_time: 0.37616098718717694
Total test time: 0.43432642123661935 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.425202056765556e-06, model_test_time: 0.4343189960345626
Total test time: 0.40518855885602534 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.00005330145359e-06, model_test_time: 0.4051815588027239
Total test time: 0.4367000740021467 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1660615503787994e-06, model_test_time: 0.43669290794059634
Total test time: 0.43710678606294096 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.3320697993040085e-06, model_test_time: 0.43709945399314165
Total test time: 0.407241253182292 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.702961400151253e-06, model_test_time: 0.40723455022089183
Total test time: 0.43600918003357947 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.68410973250866e-06, model_test_time: 0.43600149592384696
Total test time: 0.4034056158270687 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.072929292917252e-06, model_test_time: 0.40339854289777577
Total test time: 0.4680223159957677 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.443828508257866e-06, model_test_time: 0.46801487216725945
Total test time: 0.43801471195183694 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.961869075894356e-06, model_test_time: 0.43800775008276105
Total test time: 0.4366001507733017 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.149064913392067e-06, model_test_time: 0.43659300170838833
Total test time: 0.470084180124104 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.353024557232857e-06, model_test_time: 0.4700768270995468
Total test time: 0.4041765630245209 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.369089871644974e-06, model_test_time: 0.40416919393464923
Total test time: 0.43877230817452073 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.24010169506073e-06, model_test_time: 0.43876506807282567
Total test time: 0.431675944942981 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.149064913392067e-06, model_test_time: 0.4316687958780676
Total test time: 0.4490269720554352 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.647082045674324e-06, model_test_time: 0.4490203249733895
Total test time: 0.47829898330383 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.982140570878983e-06, model_test_time: 0.47829000116325915
Total test time: 0.4344956979621202 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.129041478037834e-06, model_test_time: 0.43448856892064214
Total test time: 0.4361881052609533 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.68410973250866e-06, model_test_time: 0.4361804211512208
Total test time: 0.4346709540113807 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.424961611628532e-06, model_test_time: 0.43466452904976904
***1_th repeat
Total test time: 0.439626733539626 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.202615961432457e-06, model_test_time: 0.43961953092366457
Total test time: 0.4387156630400568 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.315073162317276e-06, model_test_time: 0.4387083479668945
Total test time: 0.43703297688625753 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.980961188673973e-06, model_test_time: 0.43702599592506886
Total test time: 0.47370949178002775 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.8517401814460754e-06, model_test_time: 0.4737026400398463
Total test time: 0.4424199901986867 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.611000910401344e-06, model_test_time: 0.4424123791977763
Total test time: 0.443999067414552 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.741378456354141e-06, model_test_time: 0.4439923260360956
Total test time: 0.4689925939310342 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.480840966105461e-06, model_test_time: 0.4689861130900681
Total test time: 0.44247897202149034 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.186100214719772e-06, model_test_time: 0.4424697859212756
Total test time: 0.43767611403018236 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.297137588262558e-06, model_test_time: 0.4376698168925941
Total test time: 0.43997187819331884 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.074093446135521e-06, model_test_time: 0.4399648040998727
Total test time: 0.44416960095986724 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.055001333355904e-06, model_test_time: 0.4441625459585339
Total test time: 0.440161150181666 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.351154297590256e-06, model_test_time: 0.4401547990273684
Total test time: 0.45394125720486045 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1660615503787994e-06, model_test_time: 0.45393409114331007
Total test time: 0.4210881791077554 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.24011692404747e-06, model_test_time: 0.4210789389908314
Total test time: 0.4444474841002375 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.759306415915489e-06, model_test_time: 0.4444407247938216
Total test time: 0.5020792440045625 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.703892722725868e-06, model_test_time: 0.5020725401118398
Total test time: 0.46177560626529157 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.259193807840347e-06, model_test_time: 0.46176834707148373
Total test time: 0.4144462507683784 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.851755410432816e-06, model_test_time: 0.41443739901296794
Total test time: 0.44000554410740733 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.815185770392418e-06, model_test_time: 0.43999872892163694
Total test time: 0.4371491251513362 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.24010169506073e-06, model_test_time: 0.43714188504964113
***2_th repeat
Total test time: 0.4658595009241253 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.0938840508461e-06, model_test_time: 0.46585240704007447
Total test time: 0.43641204852610826 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.184688001871109e-06, model_test_time: 0.4364048638381064
Total test time: 0.4369116860907525 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.295981049537659e-06, model_test_time: 0.43690439010970294
Total test time: 0.4373770300298929 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.3339324444532394e-06, model_test_time: 0.43736969609744847
Total test time: 0.43601946625858545 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.167000487446785e-06, model_test_time: 0.436011299258098
Total test time: 0.40323179261758924 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.721820682287216e-06, model_test_time: 0.40322507079690695
Total test time: 0.494860922684893 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.684800609946251e-06, model_test_time: 0.49485423788428307
Total test time: 0.4521306522656232 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.12998802959919e-06, model_test_time: 0.4521215222775936
Total test time: 0.46003844402730465 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.40915197134018e-06, model_test_time: 0.4600290348753333
Total test time: 0.438822980504483 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.852438673377037e-06, model_test_time: 0.4388161280658096
Total test time: 0.43646154971793294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.295755833387375e-06, model_test_time: 0.43645325396209955
Total test time: 0.4412689658347517 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.741844117641449e-06, model_test_time: 0.4412622239906341
Total test time: 0.440884139155969 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.537208825349808e-06, model_test_time: 0.4408746019471437
Total test time: 0.46767494454979897 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.074807167053223e-06, model_test_time: 0.4676658697426319
