Namespace(dataset='MAWI1_2020', feat='iat_size', gs='True', header='False', model='OCSVM(rbf)', time='2021-04-01 08:03:25')
***MAWI1_2020, OCSVM(rbf), iat_size, speedup/data/models/src_dst/iat_size-header_False/MAWI1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.43023666809313 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.278053089976311e-06, model_test_time: 0.43022939004004
Total test time: 0.49230870697647333 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.00006091594696e-06, model_test_time: 0.4923007069155574
Total test time: 0.507673098007217 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0499032214283943e-05, model_test_time: 0.5076625989750028
Total test time: 0.49986087903380394 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.462920621037483e-06, model_test_time: 0.4998534161131829
Total test time: 0.4754119215067476 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0019401088356972e-05, model_test_time: 0.47540190210565925
Total test time: 0.5615618319716305 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.315088391304016e-06, model_test_time: 0.5615525168832392
Total test time: 0.46023250464349985 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.537659257650375e-06, model_test_time: 0.4602249669842422
Total test time: 0.5170222308952361 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.370021194219589e-06, model_test_time: 0.5170148608740419
Total test time: 0.5626366243232042 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.833587005734444e-06, model_test_time: 0.5626287907361984
Total test time: 0.5224430048838258 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.351875633001328e-06, model_test_time: 0.5224336530081928
Total test time: 0.47832250595092773 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.96212475001812e-06, model_test_time: 0.4783125438261777
Total test time: 0.5191725010517985 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.758863598108292e-06, model_test_time: 0.5191627421882004
Total test time: 0.48855545464903116 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.703667506575584e-06, model_test_time: 0.4885477509815246
Total test time: 0.5463284740690142 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.1018011718988419e-05, model_test_time: 0.5463174560572952
Total test time: 0.45901038218289614 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.166301995515823e-06, model_test_time: 0.4590022158809006
Total test time: 0.5165475569665432 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.481096640229225e-06, model_test_time: 0.516538075869903
Total test time: 0.5627307698596269 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.462004527449608e-06, model_test_time: 0.5627213078550994
Total test time: 0.4458321288693696 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.425915777683258e-06, model_test_time: 0.44582270295359194
Total test time: 0.4884905479848385 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.351860404014587e-06, model_test_time: 0.48848319612443447
Total test time: 0.5516372499987483 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.2410330176353455e-06, model_test_time: 0.5516300089657307
***1_th repeat
Total test time: 0.48803831613622606 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.481081411242485e-06, model_test_time: 0.4880308350548148
Total test time: 0.489481785800308 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.351860404014587e-06, model_test_time: 0.489474433939904
Total test time: 0.4986961428076029 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.980961188673973e-06, model_test_time: 0.4986891618464142
Total test time: 0.5658518325071782 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.257812052965164e-06, model_test_time: 0.5658425746951252
Total test time: 0.5152967141475528 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.963048458099365e-06, model_test_time: 0.5152877510990947
Total test time: 0.49260979308746755 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.870141416788101e-06, model_test_time: 0.49260192294605076
Total test time: 0.520433307159692 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.2212424129247665e-06, model_test_time: 0.5204260859172791
Total test time: 0.4918260690756142 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.573980838060379e-06, model_test_time: 0.49181849509477615
Total test time: 0.5203571249730885 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.185852155089378e-06, model_test_time: 0.5203499391209334
Total test time: 0.517606443259865 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.371185347437859e-06, model_test_time: 0.5175990720745176
Total test time: 0.5631097820587456 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.333016350865364e-06, model_test_time: 0.5631004490423948
Total test time: 0.5248874721582979 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.020403578877449e-05, model_test_time: 0.5248772681225091
Total test time: 0.48327928874641657 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.443836122751236e-06, model_test_time: 0.4832708449102938
Total test time: 0.5215902288910002 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.68598760664463e-06, model_test_time: 0.5215805429033935
Total test time: 0.5086458011064678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0555144399404526e-05, model_test_time: 0.5086352459620684
Total test time: 0.5209558517672122 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.072929292917252e-06, model_test_time: 0.5209487788379192
Total test time: 0.5188318050932139 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.276896551251411e-06, model_test_time: 0.5188235281966627
Total test time: 0.524611976929009 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.425900548696518e-06, model_test_time: 0.5246045510284603
Total test time: 0.5109027151484042 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.462004527449608e-06, model_test_time: 0.5108932531438768
Total test time: 0.5444754967465997 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.703900337219238e-06, model_test_time: 0.5444677928462625
***2_th repeat
Total test time: 0.49480961775407195 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.130911737680435e-06, model_test_time: 0.49480148684233427
Total test time: 0.4998712483793497 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.129274308681488e-06, model_test_time: 0.499864119105041
Total test time: 0.5116300170775503 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0685995221138e-05, model_test_time: 0.5116193310823292
Total test time: 0.5057319209445268 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.166992872953415e-06, model_test_time: 0.5057247539516538
Total test time: 0.5036449460312724 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.684823453426361e-06, model_test_time: 0.503635261207819
Total test time: 0.5627251036930829 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1658287197351456e-06, model_test_time: 0.5627179378643632
Total test time: 0.5312078360002488 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.795876055955887e-06, model_test_time: 0.5311990401241928
Total test time: 0.5264641791582108 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.888783097267151e-06, model_test_time: 0.5264542903751135
Total test time: 0.5182093558833003 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0350951924920082e-05, model_test_time: 0.5181990049313754
Total test time: 0.5252647597808391 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.6107680797576904e-06, model_test_time: 0.5252571490127593
Total test time: 0.473984822165221 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.351161912083626e-06, model_test_time: 0.4739774710033089
Total test time: 0.5678755326662213 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.555835276842117e-06, model_test_time: 0.5678659768309444
Total test time: 0.49758568755351007 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.741378456354141e-06, model_test_time: 0.4975789461750537
Total test time: 0.5431167660281062 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.684823453426361e-06, model_test_time: 0.5431070812046528
Total test time: 0.563879506662488 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.554881110787392e-06, model_test_time: 0.5638729517813772
