Namespace(dataset='AECHO1_2020', feat='stats', gs='True', header='True', model='OCSVM(rbf)', time='2021-04-01 08:53:18')
***AECHO1_2020, OCSVM(rbf), stats, speedup/data/models/src_dst/stats-header_True/AECHO1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None
***0_th repeat
Total test time: 0.4374757381156087 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.9271849244833e-06, model_test_time: 0.4374678109306842
Total test time: 0.437364388955757 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.6107680797576904e-06, model_test_time: 0.43735677818767726
Total test time: 0.47020026412792504 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.315073162317276e-06, model_test_time: 0.4701929490547627
Total test time: 0.43847121368162334 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.81472772359848e-06, model_test_time: 0.43846339895389974
Total test time: 0.46730296593159437 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.370952516794205e-06, model_test_time: 0.4672955949790776
Total test time: 0.518656331114471 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.518334314227104e-06, model_test_time: 0.5186488127801567
Total test time: 0.502172514796257 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.999843314290047e-06, model_test_time: 0.5021625149529427
Total test time: 0.4381619452033192 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.000293746590614e-06, model_test_time: 0.4381539449095726
Total test time: 0.4559914330020547 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.6119474619627e-06, model_test_time: 0.45598182105459273
Total test time: 0.4844262308906764 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221009582281113e-06, model_test_time: 0.4844190098810941
Total test time: 0.5083257181104273 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0092044249176979e-05, model_test_time: 0.5083156260661781
Total test time: 0.4703852639067918 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.702969014644623e-06, model_test_time: 0.47037756093777716
Total test time: 0.46793295396491885 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.553957402706146e-06, model_test_time: 0.46792540000751615
Total test time: 0.5252191759645939 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.667113095521927e-06, model_test_time: 0.5252115088514984
Total test time: 0.46858882904052734 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1660615503787994e-06, model_test_time: 0.46858166297897696
Total test time: 0.4696167109068483 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.129049092531204e-06, model_test_time: 0.4696085818577558
Total test time: 0.4674451360478997 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.92602077126503e-06, model_test_time: 0.46743721002712846
Total test time: 0.49935875996015966 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.40797258913517e-06, model_test_time: 0.4993513519875705
Total test time: 0.5012398608960211 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.832888513803482e-06, model_test_time: 0.5012320280075073
Total test time: 0.4675698389764875 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.480848580598831e-06, model_test_time: 0.4675623581279069
***1_th repeat
Total test time: 0.46780701889656484 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.147900760173798e-06, model_test_time: 0.46779987099580467
Total test time: 0.4400353319942951 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.20401294529438e-06, model_test_time: 0.4400281279813498
Total test time: 0.4719885652884841 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.3320697993040085e-06, model_test_time: 0.4719812332186848
Total test time: 0.47356791514903307 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.1481335908174515e-06, model_test_time: 0.47356076701544225
Total test time: 0.5018107953947037 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.96210952103138e-06, model_test_time: 0.5018028332851827
Total test time: 0.4403880659956485 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.945105269551277e-06, model_test_time: 0.44038112089037895
Total test time: 0.496400578180328 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.481081411242485e-06, model_test_time: 0.49639309709891677
Total test time: 0.5016624859999865 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0370742529630661e-05, model_test_time: 0.5016521152574569
Total test time: 0.5319140369538218 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.017981261014938e-06, model_test_time: 0.5319070189725608
Total test time: 0.462965790880844 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.962800398468971e-06, model_test_time: 0.46295882808044553
Total test time: 0.47411762992851436 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0259915143251419e-05, model_test_time: 0.4741073700133711
Total test time: 0.4762912041042 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4999406933784485e-06, model_test_time: 0.4762837041635066
Total test time: 0.4900759777519852 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.220791980624199e-06, model_test_time: 0.49006675696000457
Total test time: 0.4715195626486093 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.220776751637459e-06, model_test_time: 0.47151234187185764
Total test time: 0.4971975984517485 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.220543920993805e-06, model_test_time: 0.4971903779078275
Total test time: 0.498407534789294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.871087968349457e-06, model_test_time: 0.49839766370132565
Total test time: 0.43889568326994777 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.51811671257019e-06, model_test_time: 0.4388861651532352
Total test time: 0.4647977501153946 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.870133802294731e-06, model_test_time: 0.4647908799815923
Total test time: 0.44097495009191334 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.760260581970215e-06, model_test_time: 0.4409651898313314
Total test time: 0.51728101586923 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.351860404014587e-06, model_test_time: 0.517273664008826
***2_th repeat
Total test time: 0.5054133092053235 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0499032214283943e-05, model_test_time: 0.5054028101731092
Total test time: 0.4832106693647802 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.183058187365532e-06, model_test_time: 0.4832034863065928
Total test time: 0.4802417999599129 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0462244972586632e-05, model_test_time: 0.4802313377149403
Total test time: 0.4676429810933769 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.64802098274231e-06, model_test_time: 0.46763533307239413
Total test time: 0.4689008940476924 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.831957191228867e-06, model_test_time: 0.4688930620905012
Total test time: 0.4679138450883329 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.166992872953415e-06, model_test_time: 0.46790667809545994
Total test time: 0.4646719628944993 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.908092811703682e-06, model_test_time: 0.4646640548016876
Total test time: 0.4915588938165456 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.683892130851746e-06, model_test_time: 0.49154920992441475
Total test time: 0.4684900548309088 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.221940904855728e-06, model_test_time: 0.4684828328900039
Total test time: 0.4992245037574321 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.629860192537308e-06, model_test_time: 0.49921687389723957
Total test time: 0.4663927748333663 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.147900760173798e-06, model_test_time: 0.4663856269326061
Total test time: 0.4668406711425632 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.666181772947311e-06, model_test_time: 0.4668330049607903
Total test time: 0.4650571260135621 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.241971954703331e-06, model_test_time: 0.4650488840416074
Total test time: 0.47140730172395706 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.5178686529397964e-06, model_test_time: 0.4713997838553041
Total test time: 0.4875519231427461 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.703217074275017e-06, model_test_time: 0.4875422199256718
Total test time: 0.5006969328969717 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.72089697420597e-06, model_test_time: 0.5006892119999975
Total test time: 0.5017887610010803 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.574919775128365e-06, model_test_time: 0.5017801860813051
Total test time: 0.48737042932771146 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.573297575116158e-06, model_test_time: 0.48736085603013635
Total test time: 0.46886560693383217 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.68410973250866e-06, model_test_time: 0.46885792282409966
Total test time: 0.47976117418147624 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.352100849151611e-06, model_test_time: 0.4797528220806271
***3_th repeat
Total test time: 0.47468746337108314 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.480630978941917e-06, model_test_time: 0.4746779827401042
Total test time: 0.5012617951724678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.963266059756279e-06, model_test_time: 0.5012548319064081
Total test time: 0.5010257079266012 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.92485661804676e-06, model_test_time: 0.5010177830699831
Total test time: 0.5007846422959119 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.186317816376686e-06, model_test_time: 0.5007774559780955
Total test time: 0.5011177631095052 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.685033440589905e-06, model_test_time: 0.5011110780760646
Total test time: 0.46912984643131495 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.537193596363068e-06, model_test_time: 0.4691223092377186
Total test time: 0.5003070069942623 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.536960765719414e-06, model_test_time: 0.5002994700334966
Total test time: 0.4689699253067374 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.352093234658241e-06, model_test_time: 0.46896257321350276
Total test time: 0.48632847890257835 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.812857463955879e-06, model_test_time: 0.4863216660451144
Total test time: 0.4466414744965732 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.722774848341942e-06, model_test_time: 0.44663175172172487
Total test time: 0.500227919081226 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 6.945105269551277e-06, model_test_time: 0.5002209739759564
Total test time: 0.46854043821804225 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.000293746590614e-06, model_test_time: 0.46853243792429566
Total test time: 0.49806541693396866 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.147900760173798e-06, model_test_time: 0.4980582690332085
Total test time: 0.4383985500317067 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4070412665605545e-06, model_test_time: 0.43839114299044013
Total test time: 0.49199317931197584 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.48319211602211e-06, model_test_time: 0.4919836961198598
Total test time: 0.4878246132284403 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0313233360648155e-05, model_test_time: 0.48781429999507964
Total test time: 0.444976223167032 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.012999564409256e-05, model_test_time: 0.4449660931713879
Total test time: 0.45304076583124697 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.665731340646744e-06, model_test_time: 0.4530311000999063
Total test time: 0.5295130177401006 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.276888936758041e-06, model_test_time: 0.5295057408511639
Total test time: 0.4609597772359848 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.555121555924416e-06, model_test_time: 0.4609522221144289
***4_th repeat
Total test time: 0.4731892372947186 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.038252755999565e-06, model_test_time: 0.4731801990419626
Total test time: 0.4381407282780856 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.278053089976311e-06, model_test_time: 0.4381334502249956
Total test time: 0.5024377598892897 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.51810148358345e-06, model_test_time: 0.5024302417878062
Total test time: 0.47141098394058645 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.721828296780586e-06, model_test_time: 0.47140326211228967
Total test time: 0.532782218651846 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.554655894637108e-06, model_test_time: 0.5327746639959514
Total test time: 0.5016912608407438 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.425900548696518e-06, model_test_time: 0.5016838349401951
Total test time: 0.4719440646003932 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.609611541032791e-06, model_test_time: 0.47193545498885214
Total test time: 0.4903348742518574 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.425202056765556e-06, model_test_time: 0.49032744904980063
Total test time: 0.4494482479058206 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.998911991715431e-06, model_test_time: 0.4494382489938289
Total test time: 0.4931791960261762 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.907176718115807e-06, model_test_time: 0.4931692888494581
Total test time: 0.44751399918459356 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.665265679359436e-06, model_test_time: 0.4475043339189142
Total test time: 0.47484803502447903 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 9.759096428751945e-06, model_test_time: 0.4748382759280503
Total test time: 0.4737321180291474 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.424976840615273e-06, model_test_time: 0.47372369305230677
Total test time: 0.5038456940092146 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.2391703724861145e-06, model_test_time: 0.5038384548388422
Total test time: 0.5046398437116295 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.111812010407448e-06, model_test_time: 0.5046327318996191
Total test time: 0.46610891865566373 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.184928447008133e-06, model_test_time: 0.4661007337272167
Total test time: 0.47508362610824406 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 1.0834075510501862e-05, model_test_time: 0.47507279203273356
Total test time: 0.4382081793155521 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 8.056173101067543e-06, model_test_time: 0.43820012314245105
Total test time: 0.49785560509189963 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.352093234658241e-06, model_test_time: 0.497848252998665
Total test time: 0.4391919351182878 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 7.4643176048994064e-06, model_test_time: 0.4391844708006829
speedup/out/models_res/src_dst/stats-header_True/AECHO1_2020/before_proj_False-gs_True/OCSVM(rbf)-std_False_center_False-d_5-None/AECHO1_2020-OCSVM(rbf).dat
