,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,0.0704186880029738-0.07477681175805628-0.07043118122965097-0.10989495785906911-0.09615199221298099,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04460437293164432-0.04879512917250395-0.0537972180172801-0.06255700811743736-0.059767419937998056,0.7810953443877551-0.7754719387755102-0.7741454081632654-0.7802264030612245-0.7742793367346938,145.577-145.577-145.577-145.001-145.577
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,0.09088521474041045-0.09111253102310002-0.10295459791086614-0.06455982592888176-0.05314861563965678,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09271456813439727-0.035264224046841264-0.03944220952689648-0.03058902593329549-0.03795152623206377,0.8912276785714286-0.9413807397959183-0.8891501913265306-0.8944658801020408-0.8858258928571427,146.441-146.441-145.865-145.577-145.865
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,0|0|1120,35,0.050218911841511726-0.0614315930288285-0.05489398702047765-0.0472985350061208-0.04321977589279413,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.020713355159386992-0.01023676316253841-0.02269900217652321-0.01084729190915823-0.023469347972422838,0.6414429209183674-0.705669642857143-0.7324426020408163-0.6565066964285714-0.741922831632653,56.977-56.929-56.977-56.881-56.929
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|1120,35,0.18268367345444858-0.04345366102643311-0.054229245288297534-0.07078161998651922-0.07720128702931106,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0058950798120349646-0.026217696955427527-0.00995051464997232-0.013106834143400192-0.02153763291426003,0.848249362244898-0.7164333545918367-0.7324426020408163-0.7690449617346939-0.8078507653061224,57.025-56.881-56.977-56.977-57.025
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,0|0|1120,35,0.0702782841399312-0.1204568911343813-0.1367206578142941-0.05805831612087786-0.06426180084235966,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.011555066797882318-0.014751162845641375-0.014250267064198852-0.013999582966789603-0.003992300247773528,0.7728459821428572-0.777061543367347-0.7764094387755102-0.7736336096938775-0.7236973852040817,57.041-56.945-57.041-56.945-56.945
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|1120,35,0.12790712318383157-0.06023858790285885-0.049336691154167056-0.05513039603829384-0.1467074218671769,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0033567522186785936-0.019193421583622694-0.0029073148034512997-0.002303682966157794-0.002064836211502552,0.7792761479591837-0.7965529336734694-0.7819802295918368-0.7826658163265305-0.7786001275510204,57.041-56.993-56.993-57.041-56.897
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|1120,35,0.000960538862273097-0.0008982280269265175-0.001119198277592659-0.0009557877201586962-0.000989117193967104,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.29898559604771435-0.26334351231344044-0.3554661541711539-0.1821113070473075-0.2421457499731332,0.7560076530612245-0.7586383928571429-0.7628954081632653-0.7601466836734694-0.7581760204081632,307.444-307.444-307.444-307.444-307.444
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|1120,35,0.011685627046972513-0.000985773978754878-0.0014408170245587826-0.0014904981944710016-0.0008551923092454672,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.15266421996057034-0.20763775776140392-0.15528370975516737-0.19506534305401146-0.1389658097177744,0.7882206632653062-0.8731696428571429-0.7841517857142857-0.7941485969387755-0.7863934948979592,307.444-307.444-307.444-307.444-307.444
